# t = 0
# x y z vof velocityx velocityy velocityz
5.948873141102929367e+03 1.830422504950000118e+01 -5.850508480960669999e-02 5.505163491818001464e-01 6.661316077148669856e-03 8.955380398883727028e-03 7.154048734821167876e-01
5.985481591202024902e+03 1.830422504950000118e+01 -1.674617551890601241e+00 5.223041375500760974e-01 -6.994679766265444743e-01 4.422560585790756560e-02 3.341471243557671555e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.269665775835948862e+00 4.521070922901239131e-01 -6.202454080984445284e-01 -1.159623981835955220e-01 -5.695345191498741855e-01
6.058698491400215062e+03 1.830422504950000118e+01 -6.249127741414084447e-02 5.505086234863545425e-01 -3.882967347318448670e-02 -5.613543276586559216e-02 -6.212314987337557159e-01
6.095306941499310597e+03 1.830422504950000118e+01 1.314141683815829520e+00 4.387266101000062424e-01 6.383342744077402653e-01 1.254908335671831021e-02 -4.843301719626359469e-01
6.131915391598406131e+03 1.830422504950000118e+01 1.001653010110507225e+00 4.628201394675657276e-01 3.859383408709703978e-01 -1.219429440092768407e-01 5.843281487853473344e-01
6.168523841697500757e+03 1.830422504950000118e+01 -2.236017709901130246e-01 5.302516114417605841e-01 -3.828905315907185636e-01 -5.446128884721271324e-02 1.931497492132141364e-02
6.205132291796596292e+03 1.830422504950000118e+01 1.057812817579498965e+00 4.551462178188231400e-01 5.986680020411246916e-01 1.120439311607703270e-01 -3.382895780993976365e-01
6.241740741895691826e+03 1.830422504950000118e+01 3.879008766453944101e-01 5.560003894887357578e-01 1.779707010347609253e-01 1.408542795667877545e-01 7.600017416333983977e-01
6.278349191994786452e+03 1.830422504950000118e+01 -2.087376238669876205e+00 5.622858294073099783e-01 -8.892585958861504158e-01 1.465655310046087567e-01 3.271462462056151654e-01
6.314957642093881987e+03 1.830422504950000118e+01 -1.019224157318395552e+00 4.380654946872944988e-01 -5.455022155686555241e-01 5.277367628751770956e-02 -9.208869707778858382e-01
6.351566092192977521e+03 1.830422504950000118e+01 5.677434667414686942e-01 5.369270759445922137e-01 2.595576296730308652e-01 -1.151736366011608254e-01 -1.490986698784691478e-01
6.388174542292072147e+03 1.830422504950000118e+01 4.692478422939916349e-02 5.569767661565890871e-01 7.843934008685987148e-04 -1.861865096580023748e-01 1.958394383392238480e-01
6.424782992391167681e+03 1.830422504950000118e+01 -1.861188371231787819e-01 5.373321127843109224e-01 -1.262361932409135634e-01 3.552605634181209976e-02 -1.519465331921823203e-01
6.461391442490263216e+03 1.830422504950000118e+01 4.564257507093034683e-01 5.503613623997476445e-01 1.833776752244791197e-01 6.328539763544549501e-02 -9.365314176363674636e-02
6.497999892589357842e+03 1.830422504950000118e+01 -1.129035426773377093e-01 5.450257861664782322e-01 -8.553775902103515072e-02 -2.528281660415390708e-02 4.393372284443703424e-01
6.534608342688453376e+03 1.830422504950000118e+01 -1.132991804383964851e+00 4.416675160449773374e-01 -8.603310133722873454e-01 -1.051028218574456136e-01 -3.042488632813177829e-01
6.571216792787548911e+03 1.830422504950000118e+01 8.188371843527226801e-01 4.931531775715741195e-01 1.579340446706933021e-01 -3.267333172268964414e-02 -1.160097475734056749e+00
6.607825242886643537e+03 1.830422504950000118e+01 3.094091642514273488e+00 5.070632219692202680e-01 1.225144616876820081e+00 3.267170235094789960e-02 -1.461442560431984727e-01
6.644433692985739071e+03 1.830422504950000118e+01 1.710498663525758412e+00 4.572266807179568016e-01 7.579641687882106016e-01 -7.543163147914096200e-02 1.484200424673403518e+00
6.681042143084834606e+03 1.830422504950000118e+01 -1.293674538963276888e+00 4.560322482618536233e-01 -6.679230532564162104e-01 3.022310505059962529e-02 1.373657674221066216e+00
6.717650593183929232e+03 1.830422504950000118e+01 -2.738211197091388716e+00 4.995195049687711775e-01 -1.175627319824622319e+00 2.234145124297216845e-01 5.495151727601342850e-01
6.754259043283024766e+03 1.830422504950000118e+01 -2.990068320140517599e+00 4.585672445117801033e-01 -1.383158885529563342e+00 2.414424125826189205e-01 -4.972039633753461696e-01
6.790867493382120301e+03 1.830422504950000118e+01 -1.097409909640229664e+00 4.402393341228759693e-01 -5.721129971692761051e-01 -5.819950338318691588e-03 -1.614871230742751518e+00
6.827475943481214927e+03 1.830422504950000118e+01 1.922961685145802235e+00 4.916417183208046104e-01 9.706189040566857162e-01 -2.531586348148928689e-01 -1.314939145830164469e+00
6.864084393580310461e+03 1.830422504950000118e+01 3.091885556019032588e+00 5.071758897519700326e-01 9.002408955737375429e-01 -6.117908473011415826e-02 -6.960172443740184067e-02
6.900692843679405996e+03 1.830422504950000118e+01 2.240417038227679569e+00 5.469559705107410741e-01 9.555303241944910209e-01 -5.451083091596865826e-02 8.815195528089539989e-01
6.937301293778500622e+03 1.830422504950000118e+01 -5.866168142801907459e-01 4.639883754723502785e-01 -3.717495737047528670e-01 -9.441722389431368712e-02 1.780560129999540164e+00
6.973909743877596156e+03 1.830422504950000118e+01 -3.198918494568421256e+00 4.410166765536434053e-01 -1.684334919817082499e+00 -5.431392917182840258e-02 5.803327665695130477e-01
7.010518193976691691e+03 1.830422504950000118e+01 -2.508028554157855083e+00 5.371485718284042532e-01 -1.102875806514927781e+00 1.131421676844078343e-02 -8.501797353848421501e-01
7.047126644075786317e+03 1.830422504950000118e+01 -2.939760084290732323e-01 5.218006647448538704e-01 -1.881535945010180122e-01 2.070026192621985117e-01 -1.423361040640696462e+00
7.083735094174881851e+03 1.830422504950000118e+01 2.555620957879857436e+00 5.610314205216739847e-01 8.575207203438450776e-01 8.796934069699427483e-02 -8.157983766445116025e-01
7.120343544273977386e+03 1.830422504950000118e+01 2.913576613842421725e+00 5.358272276664458600e-01 1.017221003552208902e+00 1.199970136944081556e-01 3.737104044105435396e-01
7.156951994373072921e+03 1.830422504950000118e+01 1.355545195530334368e+00 4.392272863447392872e-01 4.442037627803838151e-01 2.370598553925381824e-01 7.829002455824213280e-01
7.193560444472167546e+03 1.830422504950000118e+01 2.057930238094936026e-01 5.615326872589355700e-01 7.270109263504964670e-02 -6.140677893169915746e-02 7.259346664716425090e-01
7.230168894571263081e+03 1.830422504950000118e+01 -1.402655680935124050e+00 4.706593983256487368e-01 -5.759262057301247628e-01 -2.733311177148873838e-01 8.985248229971809497e-01
7.266777344670358616e+03 1.830422504950000118e+01 -2.477549168840744720e+00 5.413269873507724483e-01 -9.311465313083079343e-01 -3.201141599708461349e-01 3.348850565308308380e-01
7.303385794769453241e+03 1.830422504950000118e+01 -2.370023300454777271e+00 5.530621762361873639e-01 -9.169664693322469029e-01 -1.444535531321522182e-01 -5.390998713737822357e-01
7.339994244868548776e+03 1.830422504950000118e+01 -4.561968633665169914e-01 4.886726377061378912e-01 -2.732769173620746422e-02 1.619956745512782514e-01 -9.131259176155572810e-01
7.376602694967644311e+03 1.830422504950000118e+01 5.116355562051100314e-02 5.584932870553741546e-01 4.894941220404008288e-03 8.287350215383851304e-02 -2.517204028368655311e-01
7.413211145066738936e+03 1.830422504950000118e+01 7.599307030341360125e-01 5.033409780891897611e-01 1.602289226717665549e-01 4.669442042232035961e-02 -6.062614705574751461e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.740635878345909493e+00 4.645591993133206810e-01 7.606611827945826132e-01 1.552432852379873607e-01 -2.029897124056215252e-02
7.486428045264930006e+03 1.830422504950000118e+01 8.352766587772029183e-01 4.883344574971689722e-01 9.227595599519671649e-03 6.027962746089280538e-02 9.635106817831974590e-02
7.523036495364024631e+03 1.830422504950000118e+01 1.641532988637939283e+00 4.518521485128093040e-01 5.723313662502734767e-01 1.205335123976785661e-01 -4.255914484407705145e-01
7.559644945463120166e+03 1.830422504950000118e+01 1.979308329845898440e+00 5.065693285267017787e-01 1.013341800270252335e+00 6.284199097979652204e-02 7.226695642628080396e-01
7.596253395562215701e+03 1.830422504950000118e+01 -3.395575645470063630e-01 5.089512908064209862e-01 -1.652579817628991588e-01 -1.990233776563069545e-01 1.487114764769966069e+00
7.632861845661310326e+03 1.830422504950000118e+01 -2.600256794790783754e+00 5.252246537909871504e-01 -1.187613117896797466e+00 -2.162205712054105500e-01 7.095234147756899201e-01
7.669470295760405861e+03 1.830422504950000118e+01 -2.497196276279958216e+00 5.398652626170097335e-01 -9.690555076169790061e-01 -7.530402011839895660e-02 -3.962106583219158207e-01
7.706078745859501396e+03 1.830422504950000118e+01 -1.308159190405613570e+00 4.585541272865915063e-01 -4.681971619086808811e-01 2.235909863769246220e-02 -7.431784753914858488e-01
7.742687195958596021e+03 1.830422504950000118e+01 -3.437572533516086715e-02 5.516120811132073642e-01 -7.538513017429103458e-02 -9.661072980532454946e-02 -9.172160618642595242e-01
7.779295646057691556e+03 1.830422504950000118e+01 2.209865536111081497e+00 5.419633530294971635e-01 9.742013957755447651e-01 -1.802769614407663534e-02 -7.636502848906928653e-01
7.815904096156787091e+03 1.830422504950000118e+01 2.105581841952664401e+00 5.300788575861954399e-01 9.485447872630881072e-01 3.102941181865599418e-01 7.904809112507595881e-01
7.852512546255881716e+03 1.830422504950000118e+01 -4.387463516379181971e-01 4.911484459355659471e-01 -5.154636790504101285e-01 2.470350318868474171e-01 8.753020885961368958e-01
7.889120996354977251e+03 1.830422504950000118e+01 -5.805094894122873050e-01 4.652560281546754828e-01 -4.566842797707308388e-01 -7.955656017896810261e-02 -3.703164549538300876e-01
7.925729446454072786e+03 1.830422504950000118e+01 6.814736152394673674e-01 5.187955386992102458e-01 2.733210098470566507e-01 -8.849731393969072213e-02 5.087763078841494452e-02
7.962337896553167411e+03 1.830422504950000118e+01 -8.640583424840274640e-01 4.409383625662515183e-01 -4.881156208038652244e-01 -7.824115751145353792e-02 8.782748254155799961e-01
7.998946346652262946e+03 1.830422504950000118e+01 -1.572720795553114392e+00 5.011887870545188584e-01 -6.477035539536269981e-01 -9.344123424772463049e-02 -3.460501587626920728e-01
8.035554796751358481e+03 1.830422504950000118e+01 1.008093052016481028e-01 5.610564290958155453e-01 1.401355382442082687e-01 -2.264365079738688696e-02 -4.265475202152204659e-01
8.072163246850454016e+03 1.830422504950000118e+01 -7.966532198424580713e-03 5.556110143018146985e-01 -6.226260127476512113e-02 1.092571564645603566e-01 2.217138268937579246e-02
8.108771696949548641e+03 1.830422504950000118e+01 2.659296103209547457e-01 5.615527782912241861e-01 9.120103099569360850e-04 7.760835419076078656e-02 -3.496699687485694819e-01
8.145380147048644176e+03 1.830422504950000118e+01 1.151870694751601754e+00 4.461325820815108534e-01 5.147726331171843528e-01 6.845103255168846768e-02 -2.443099421030615614e-01
8.181988597147739711e+03 1.830422504950000118e+01 1.222160313082884642e+00 4.416215316474494390e-01 5.198251708904881863e-01 -1.210776013228902770e-01 1.329010394493715941e-01
8.218597047246834336e+03 1.830422504950000118e+01 6.807498328078347427e-01 5.177144974118115250e-01 2.792516200014265593e-01 -1.047189759439023926e-01 5.050710256443184942e-01
8.255205497345928961e+03 1.830422504950000118e+01 -1.036354352834223169e+00 4.408252719367348194e-01 -5.573978841590780942e-01 1.047240979970884694e-01 8.492462180804327687e-01
8.291813947445025406e+03 1.830422504950000118e+01 -1.823477529461135394e+00 5.418108698774626308e-01 -5.972693648768181429e-01 -4.046136196187385264e-02 -1.243187281078957790e-01
8.328422397544120031e+03 1.830422504950000118e+01 -2.609288897432555654e-01 5.244767279957416317e-01 -8.707416063159062469e-02 -3.687560949080827960e-02 -8.094267684261651219e-01
8.365030847643214656e+03 1.830422504950000118e+01 8.158601930882719566e-01 4.934953259670692427e-01 4.295255387447354800e-01 2.526258064578369988e-01 -2.839764078123955815e-01
8.401639297742311101e+03 1.830422504950000118e+01 1.103200089380606874e+00 4.511554970958840949e-01 5.712613246550779511e-01 1.519491796445369969e-01 7.795545612179211048e-03
8.438247747841405726e+03 1.830422504950000118e+01 3.960157611491288421e-01 5.540528178951054095e-01 1.446918033931069991e-01 -1.402948974270520899e-01 5.545071208186485023e-01
8.474856197940502170e+03 1.830422504950000118e+01 -1.432313197973866359e+00 4.747712206989488370e-01 -8.317452064643473530e-01 -2.481432630712360754e-01 4.816005332623627955e-01
8.511464648039596796e+03 1.830422504950000118e+01 -1.315797898133672650e+00 4.589613025861789541e-01 -6.038350346681570224e-01 -8.832259533594896683e-02 -2.762850311354401178e-01
8.548073098138691421e+03 1.830422504950000118e+01 -7.373972911787177731e-01 4.470561422260443951e-01 -4.021318761575005118e-01 3.635064590971919668e-02 -5.689157353738706346e-01
8.584681548237787865e+03 1.830422504950000118e+01 8.626729419715506442e-01 4.869177257553000682e-01 3.522997863633788862e-01 1.355971690155468035e-01 -9.407408412121133212e-01
8.621289998336882491e+03 1.830422504950000118e+01 1.879995693093088560e+00 4.832717060260592890e-01 9.821659033482137424e-01 3.041572344209090423e-02 1.172533404636083992e-01
8.657898448435977116e+03 1.830422504950000118e+01 4.856746917325742707e-01 5.478195358734142539e-01 8.687053779782202834e-02 1.058072161916755044e-01 4.924303141471215728e-01
8.694506898535073560e+03 1.830422504950000118e+01 -9.208722241236479977e-01 4.390906422384475150e-01 -6.317002346596011231e-01 2.089128574056126619e-01 3.463171034720473607e-01
8.731115348634168186e+03 1.830422504950000118e+01 -6.115301021506168722e-01 4.610588123086145629e-01 -4.802017332955410556e-01 -9.258399602928105154e-02 -5.730556869533962594e-01
8.767723798733262811e+03 1.830422504950000118e+01 1.109837346541228564e+00 4.486294918458897385e-01 5.745560668813646243e-01 -1.948323098051036317e-01 -5.720100909433991632e-01
8.804332248832359255e+03 1.830422504950000118e+01 1.292533903527259831e+00 4.394307993752606389e-01 6.941683653403196708e-01 -4.714827098282326628e-02 4.945136065414185156e-01
8.840940698931453881e+03 1.830422504950000118e+01 -1.776151980565996436e-01 5.368573929270352707e-01 -1.161370568451757929e-01 -6.075179468141238270e-02 6.833380886080425709e-01
8.877549149030548506e+03 1.830422504950000118e+01 -1.020126768797476213e+00 4.377667964604428086e-01 -4.569246016879636163e-01 -1.261876340386343387e-01 2.687993464382662512e-01
8.914157599129644950e+03 1.830422504950000118e+01 -9.653021494957364501e-01 4.369756267575720665e-01 -3.479929058560001232e-01 -9.396284955887164447e-02 -6.979444642754568939e-02
8.950766049228739575e+03 1.830422504950000118e+01 -7.083395374063734540e-01 4.505736582094604925e-01 -1.813551676417089475e-01 7.375836539173527551e-02 -8.932797080588178451e-02
8.987374499327834201e+03 1.830422504950000118e+01 -9.159894554801896183e-01 4.390897574345338228e-01 -4.086084509917035645e-01 2.662422914060957879e-01 -6.514997558109203446e-02
9.023982949426930645e+03 1.830422504950000118e+01 -5.721958278511327656e-01 4.682051322045515107e-01 -4.478258323734474189e-01 1.517432468443571381e-01 -7.704118242825992446e-01
9.060591399526025270e+03 1.830422504950000118e+01 1.472045907029752687e+00 4.377514528919247416e-01 7.230777260001648443e-01 -6.480802217291319056e-02 -8.128599963942445550e-01
9.097199849625119896e+03 1.830422504950000118e+01 1.622708443707734816e+00 4.506285628753388117e-01 8.351184342342626854e-01 -7.601166935456505139e-04 6.359021442336743046e-01
9.133808299724216340e+03 1.830422504950000118e+01 -4.639874386837257170e-01 4.850476403744238274e-01 -4.685228737078871997e-01 -5.164692328416690265e-02 6.915155504830469146e-01
9.170416749823310965e+03 1.830422504950000118e+01 -6.795463838897738418e-01 4.528637349764245146e-01 -5.911487659985908971e-01 -1.637621980988143988e-01 -5.130416959705942359e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.126033545163785732e+00 4.477227700680090905e-01 4.996326604684824257e-01 -1.230070119894779990e-02 -6.736923784099161372e-01
9.243633650021502035e+03 1.830422504950000118e+01 1.640838686005318348e+00 4.533071836607734939e-01 8.434783962463644480e-01 1.181819419212327138e-01 3.275036203819111091e-01
9.280242100120596660e+03 1.830422504950000118e+01 4.341390268669598207e-01 5.508827687764310532e-01 1.737913605595919064e-01 -7.578170220354435438e-02 6.243195651623378861e-01
9.316850550219691286e+03 1.830422504950000118e+01 -1.533261341924508692e+00 4.943146797019226657e-01 -6.769942266552206878e-01 -6.511953913629360546e-02 7.630062395104397766e-01
