# t = 1000
# x y z vof velocityx velocityy velocityz
5.948873141102929367e+03 1.830422504950000118e+01 -1.849318905586364581e-01 4.422232499755459623e-01 -1.435158887809682426e-01 1.914454510998239156e-01 7.337607807806575400e-01
5.985481591202024902e+03 1.830422504950000118e+01 -7.734807054769862189e-01 5.525400132185224189e-01 -2.395120257150143428e-01 3.280936719419185743e-01 2.987791661322193870e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.502466025892751578e+00 4.499545043063554184e-01 -3.328864369292813263e-01 3.591031078080643424e-02 5.190780556116242339e-01
6.058698491400215062e+03 1.830422504950000118e+01 -1.625862615106158371e+00 4.912251190314594895e-01 -9.690873729888874744e-01 1.587391883707114926e-01 -3.344168079878804822e-01
6.095306941499310597e+03 1.830422504950000118e+01 -1.049726079602163242e+00 5.527226979843429255e-01 -3.282533656357641827e-01 -1.989133234272201789e-01 -7.219996403972924748e-01
6.131915391598406131e+03 1.830422504950000118e+01 5.813042520690019366e-01 5.557171312213071701e-01 -1.390149108109333398e-01 -3.098954502345724338e-01 -8.790434801978520563e-01
6.168523841697500757e+03 1.830422504950000118e+01 2.193180648488969098e+00 4.392016643117814256e-01 1.361002291921308727e+00 -2.462530261608322224e-01 -1.312118897868357614e-01
6.205132291796596292e+03 1.830422504950000118e+01 4.690413811528001409e-01 5.638940774058963656e-01 -6.185121537586578400e-02 1.268478126384951499e-01 9.493976351697465121e-01
6.241740741895691826e+03 1.830422504950000118e+01 -3.373057321524171592e-01 4.777673242453637226e-01 -8.123140681153485643e-01 5.344509311114322703e-01 -5.127196634427655386e-01
6.278349191994786452e+03 1.830422504950000118e+01 1.421348674407688639e+00 5.021555835545870039e-01 7.471508070067806040e-01 1.837756561211460193e-01 -2.807788428349143883e-01
6.314957642093881987e+03 1.830422504950000118e+01 7.087072819829185466e-01 5.240898287826654123e-01 4.655744093363030078e-01 -2.714678598794773023e-01 1.149968937591457907e+00
6.351566092192977521e+03 1.830422504950000118e+01 -1.397776313638670942e+00 4.039099943730302122e-01 -6.157280931352127062e-01 -3.155960671192590272e-01 8.030097021324252848e-01
6.388174542292072147e+03 1.830422504950000118e+01 -1.211853663825611882e+00 4.435214007448247120e-01 -4.233086680189688811e-01 -7.693280823579150274e-02 -6.106848370276992677e-01
6.424782992391167681e+03 1.830422504950000118e+01 -1.227322610735382957e-01 4.346234002116511341e-01 4.803727831228584710e-01 2.375827193327403886e-02 -8.388691809183908277e-02
6.461391442490263216e+03 1.830422504950000118e+01 -7.000275213982253275e-01 5.754789113777599718e-01 -5.678733490041394383e-01 7.978395347848568631e-02 -1.358937358434589571e-01
6.497999892589357842e+03 1.830422504950000118e+01 -3.204513851525638835e-01 4.768750482976493732e-01 -3.663724742619173247e-01 1.591564510596325463e-02 -6.060993425199669993e-01
6.534608342688453376e+03 1.830422504950000118e+01 9.655037583101806486e-01 4.410705471263017818e-01 3.131703256624353560e-01 -1.361210706592026753e-02 -7.042555750932870673e-01
6.571216792787548911e+03 1.830422504950000118e+01 1.557501236489735597e+00 5.695627350047725024e-01 6.988776886760428297e-01 -7.849406320977253548e-02 1.638007905586686686e-01
6.607825242886643537e+03 1.830422504950000118e+01 3.579956670597280732e-01 5.454405671199250571e-01 -2.701811597296835399e-03 1.023940713493274590e-01 8.291201114398866201e-01
6.644433692985739071e+03 1.830422504950000118e+01 -9.291544113665458626e-01 5.609889371283375281e-01 -3.874462823900290398e-01 1.621710978113729551e-01 4.917298308926278810e-02
6.681042143084834606e+03 1.830422504950000118e+01 -2.755578567300308035e-01 4.619834212506302995e-01 -2.769620812905667084e-01 2.389983217957560857e-01 -2.328592618275531212e-01
6.717650593183929232e+03 1.830422504950000118e+01 1.434611058790462579e-01 4.893840287480710760e-01 1.436415208807141908e-01 -1.182001332921566311e-01 -5.701309201007189742e-01
6.754259043283024766e+03 1.830422504950000118e+01 1.094310695264615330e+00 4.327461882139852500e-01 8.085565690568612407e-01 -1.645803506288371909e-01 2.876145169186621886e-01
6.790867493382120301e+03 1.830422504950000118e+01 -3.038594514095055987e-01 4.682819763175710692e-01 -1.053662240154113749e-01 2.679848228756109840e-01 8.594257400080816955e-01
6.827475943481214927e+03 1.830422504950000118e+01 -1.613773862230015510e+00 5.176463459185569604e-01 -1.667812276776610370e+00 5.442980030610399256e-01 1.973239024748129622e-01
6.864084393580310461e+03 1.830422504950000118e+01 -4.344213350842718313e-01 5.213298942520459001e-01 -7.327146725001099092e-01 -6.284514287027845314e-02 -1.149614711462903616e+00
6.900692843679405996e+03 1.830422504950000118e+01 1.491951338052250220e+00 5.298724183326982695e-01 7.569970903499602111e-01 -1.465511745530984067e-01 -3.642645534227646476e-01
6.937301293778500622e+03 1.830422504950000118e+01 9.947550024726963258e-01 4.408054792379245690e-01 4.545105856234470387e-01 -1.290961015512287202e-01 4.191346603123110581e-01
6.973909743877596156e+03 1.830422504950000118e+01 -1.209695422961972744e-01 4.298118094349862028e-01 -8.225705954061215963e-02 8.710133002092058929e-02 5.385385219027172266e-01
7.010518193976691691e+03 1.830422504950000118e+01 -9.518568338448859523e-01 5.136644396212863839e-01 -5.827421183185776954e-01 1.420042220327142890e-01 1.132425578009989137e-01
7.047126644075786317e+03 1.830422504950000118e+01 -3.870806345440401808e-01 4.957142013282245796e-01 -4.921301897932898184e-01 6.449685703154722782e-02 -8.550563179207566478e-01
7.083735094174881851e+03 1.830422504950000118e+01 5.702015494738581491e-01 5.740050006865358156e-01 1.255880927778965095e-01 1.888587318257078929e-02 2.008827483917110801e-01
7.120343544273977386e+03 1.830422504950000118e+01 -8.183782454177610521e-01 5.542213481115445539e-01 -5.300929442196157249e-01 -9.352217925105332785e-02 2.616071622743487146e-01
7.156951994373072921e+03 1.830422504950000118e+01 -4.951100168749344999e-01 5.368399515885335926e-01 -9.205818246558551410e-01 -2.005064307668232709e-02 -3.070634669406778761e-01
7.193560444472167546e+03 1.830422504950000118e+01 8.318631625707727517e-01 4.859081875486117585e-01 1.895913646456639234e-01 -9.559504941680765921e-02 -9.071683043647258415e-01
7.230168894571263081e+03 1.830422504950000118e+01 2.192133245401875374e+00 4.390815214821066625e-01 1.238602729915255996e+00 4.254889959474310313e-02 1.366913989291722309e-01
7.266777344670358616e+03 1.830422504950000118e+01 1.464656058773023961e-01 4.806252089761640089e-01 2.803651574653532319e-01 2.732780149570956940e-01 1.498180940765891034e+00
7.303385794769453241e+03 1.830422504950000118e+01 -2.176479022992108270e+00 4.859911546295202500e-01 -1.175786878060467888e+00 8.760988615630355136e-02 4.294093010357762918e-01
7.339994244868548776e+03 1.830422504950000118e+01 -1.438920196940027596e+00 4.568166313686375934e-01 -7.208922228047399683e-01 -2.412839709498263985e-01 -7.099589723009031017e-01
7.376602694967644311e+03 1.830422504950000118e+01 -7.397871432907500155e-01 5.636681465684802994e-01 -3.207364843426440681e-01 -5.518955118681145855e-01 -3.723812131343650078e-01
7.413211145066738936e+03 1.830422504950000118e+01 -3.817355915747405737e-02 4.539381879388006968e-01 -8.954434199482896872e-02 4.599474606839623614e-02 -8.988928587737390341e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.425302499025610459e+00 5.325344033734799032e-01 5.907245160336834777e-01 2.760308800157639242e-01 -7.989680291992888872e-01
7.486428045264930006e+03 1.830422504950000118e+01 2.536375921806002687e+00 4.949854293741433597e-01 1.340790203220767918e+00 -7.441716121007879714e-02 2.024185953870358545e-01
7.523036495364024631e+03 1.830422504950000118e+01 8.689727053736628903e-01 4.611310157657558806e-01 3.662938929305275537e-01 1.469904719462974962e-02 9.339272948017816045e-01
7.559644945463120166e+03 1.830422504950000118e+01 -7.958113251340825922e-02 4.322663549253712434e-01 -2.136581367189689107e-01 2.539636629823432412e-01 4.213288361516670522e-01
7.596253395562215701e+03 1.830422504950000118e+01 -3.428237375778081519e-01 4.724313110039043417e-01 -1.460280801606041456e-01 4.246823893048121135e-02 1.945405906057646184e-01
7.632861845661310326e+03 1.830422504950000118e+01 -4.265739180898162619e-01 5.017037189697745037e-01 -2.849301000618096325e-01 -4.727398052353043445e-02 4.026466774196963971e-01
7.669470295760405861e+03 1.830422504950000118e+01 -1.906633330105169000e+00 5.609593222002348112e-01 -7.969673439540073678e-01 -2.919700370479429846e-02 6.756237467726413648e-01
7.706078745859501396e+03 1.830422504950000118e+01 -2.430650777145661579e+00 4.472175813500415265e-01 -1.197111959706388840e+00 1.091283576458199900e-01 -5.618187633141065174e-01
7.742687195958596021e+03 1.830422504950000118e+01 -3.501433365836449374e-01 4.862103846007539421e-01 -2.619055560902892044e-01 1.119546202321944489e-01 -1.750382377676979573e+00
7.779295646057691556e+03 1.830422504950000118e+01 2.158097212112770613e+00 4.402013650109212195e-01 8.660722057508455363e-01 1.233405404280782033e-02 -9.558664584668946640e-01
7.815904096156787091e+03 1.830422504950000118e+01 2.295902578451919585e+00 4.381591976287916301e-01 1.048402469806565929e+00 -1.943057251129578500e-01 3.644090313077757992e-01
7.852512546255881716e+03 1.830422504950000118e+01 1.170962731510496901e+00 4.465715595524329951e-01 4.991047236835038925e-01 4.790658026260867508e-02 6.895552419082642270e-01
7.889120996354977251e+03 1.830422504950000118e+01 -2.285470283547647585e-01 4.483096411205943488e-01 -1.118691502183916942e-01 -1.195019500345691210e-02 6.418763813216856740e-01
7.925729446454072786e+03 1.830422504950000118e+01 -5.436426993954690534e-01 5.429806141975894729e-01 -2.206454349104196577e-01 -4.189316433955755925e-01 1.238814183305052691e-01
7.962337896553167411e+03 1.830422504950000118e+01 -6.055071299899141835e-01 5.554826898286775450e-01 -3.347432478667987654e-01 2.865627117287839615e-02 1.743539136941563705e-01
7.998946346652262946e+03 1.830422504950000118e+01 -8.209672633404736519e-01 5.514554201642416498e-01 -4.228462155116389232e-01 1.408296836887067693e-01 -1.187257082759249349e-02
8.035554796751358481e+03 1.830422504950000118e+01 -6.577057601702023248e-01 5.610810384854919564e-01 -3.514358032929448816e-01 5.027798655051149979e-01 -2.172410700509677106e-01
8.072163246850454016e+03 1.830422504950000118e+01 -1.276062947586104057e-02 4.461212561384253483e-01 -8.523373654596934357e-02 3.935586910834716901e-01 -6.441886923666151343e-01
8.108771696949548641e+03 1.830422504950000118e+01 1.186097412908145854e+00 4.461834853295125747e-01 6.676463168154727068e-01 2.368784045885893308e-01 -2.639756890705693970e-01
8.145380147048644176e+03 1.830422504950000118e+01 6.707078926767260363e-01 5.367482682859673337e-01 -8.124567529067848459e-02 9.083645470639672981e-02 5.744035923154648948e-01
8.181988597147739711e+03 1.830422504950000118e+01 -1.130801349065191364e-01 4.412788513337932983e-01 -2.918357600190054635e-01 -5.567895324388583145e-02 2.043051717509487483e-02
8.218597047246834336e+03 1.830422504950000118e+01 3.307082767509595955e-01 5.468263931381291965e-01 5.832242014208456615e-02 -2.354029537545735407e-01 2.169460532998477437e-02
8.255205497345928961e+03 1.830422504950000118e+01 -1.885155090374010800e-01 4.455748876702210204e-01 1.218560913242597299e-02 -1.965186889070781873e-01 5.185169206583643831e-02
8.291813947445025406e+03 1.830422504950000118e+01 -1.385632019199601883e-01 4.391504199497789918e-01 4.253553953676891819e-02 3.166402200333269523e-03 4.926129102863628650e-03
8.328422397544120031e+03 1.830422504950000118e+01 -2.429514249251378266e-01 4.541124989413867219e-01 3.837302552960760726e-01 -9.343775565371766068e-02 2.999758339414237626e-02
8.365030847643214656e+03 1.830422504950000118e+01 -1.081287248406740953e-01 4.277862214785232986e-01 8.848990832337216839e-02 -2.615743016875742288e-01 2.321089843534679398e-02
8.401639297742311101e+03 1.830422504950000118e+01 -8.029426365237271046e-01 5.563663146066474274e-01 -4.049222576212330171e-01 2.292089357487141765e-01 2.575919165652634235e-01
8.438247747841405726e+03 1.830422504950000118e+01 -5.834634797311298859e-01 5.570767822104514266e-01 -7.593250449162070037e-01 2.004465067465135419e-01 -2.740130437187849877e-01
8.474856197940502170e+03 1.830422504950000118e+01 -2.525234125332599944e-01 4.494610441364086384e-01 9.619717959920100203e-02 8.400607403345919377e-02 -1.469734066437004549e-01
8.511464648039596796e+03 1.830422504950000118e+01 1.012601303056959168e-01 4.553224087383728191e-01 -2.947477331710467441e-01 -1.095272699651127571e-02 -8.369271947369322229e-01
8.548073098138691421e+03 1.830422504950000118e+01 2.420103278690543203e+00 4.573362149861550652e-01 1.289165263970311504e+00 4.287470491096170844e-02 -9.712694359328070126e-01
8.584681548237787865e+03 1.830422504950000118e+01 2.495034776826935197e+00 4.765206232771562744e-01 1.351054983769436779e+00 -2.501840268478890128e-02 1.061494843219903839e+00
8.621289998336882491e+03 1.830422504950000118e+01 7.814971458996767817e-01 3.222841853775978982e-02 -1.463503449485555746e-02 -2.057622152194715781e-02 1.062594494246138943e+00
8.657898448435977116e+03 1.830422504950000118e+01 8.392566339764686578e-01 4.322807527777344089e-04 2.773580080975536766e-01 8.439469885211342559e-01 4.609743142222718082e-01
8.694506898535073560e+03 1.830422504950000118e+01 -1.225592266210601355e+00 4.361817609806203366e-01 -3.253863477403469151e-01 -1.084796453492233997e-01 -8.761837604599602425e-02
8.731115348634168186e+03 1.830422504950000118e+01 -7.994068285583977307e-01 5.452026643348637513e-01 -2.789483390649820094e-01 2.097112800825002843e-01 3.091673700851383516e-02
8.767723798733262811e+03 1.830422504950000118e+01 -9.958765758859404738e-01 4.972365824594081607e-01 -6.505569347356791876e-02 3.562714696300585127e-01 -3.534066620555877392e-01
8.804332248832359255e+03 1.830422504950000118e+01 4.770414695032432206e-02 4.370869885989497328e-01 3.411398456296922399e-01 2.585996750155076795e-01 -3.168357094287751474e-01
8.840940698931453881e+03 1.830422504950000118e+01 -2.138714046025900484e-01 4.360911725606190226e-01 2.618997336110797658e-01 1.126799893094018595e-01 -1.214234626033139919e-01
8.877549149030548506e+03 1.830422504950000118e+01 5.901602171050007728e-01 5.617861758871198763e-01 -3.469176648860906598e-01 3.825819497970127658e-01 -6.970115927817287504e-01
8.914157599129644950e+03 1.830422504950000118e+01 1.761718286185522508e+00 5.525787766447104454e-01 9.077555031486674864e-01 6.897721517000701685e-02 5.577215827469187426e-01
8.950766049228739575e+03 1.830422504950000118e+01 -8.594879696407025094e-01 5.420571521317711916e-01 -6.554598506380956424e-01 -3.739761012033056276e-02 6.229346168712894816e-01
8.987374499327834201e+03 1.830422504950000118e+01 -7.306916278053706693e-01 5.549630465084443021e-01 -6.923516419782460574e-01 -1.431116063488677148e-01 -8.632469064767381850e-01
9.023982949426930645e+03 1.830422504950000118e+01 1.402657217668279444e+00 5.121577041871230307e-01 6.668468402957858920e-01 4.685164586194767548e-03 -8.390754851102528722e-01
9.060591399526025270e+03 1.830422504950000118e+01 2.394010086884716504e+00 4.532686999301972497e-01 1.190231175335096037e+00 1.067972249364258081e-01 2.635337451115704610e-01
9.097199849625119896e+03 1.830422504950000118e+01 5.914055089797799480e-01 5.541817898302034973e-01 1.399536584496956504e-01 -8.525736615745729829e-02 1.436637031101936302e+00
9.133808299724216340e+03 1.830422504950000118e+01 -1.558659648538420317e+00 4.740445524044188952e-01 -1.045283151679710754e+00 -2.802515547488604319e-01 4.195374231985981583e-01
9.170416749823310965e+03 1.830422504950000118e+01 -8.745788269978770346e-01 5.359729069313664551e-01 -3.526196132450648557e-01 -1.247181959681561841e-01 -5.605374994413988565e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.366244895577354290e-01 4.775097202181501910e-01 3.363552624106097011e-01 8.578751375055956863e-02 4.386274836730209153e-02
9.243633650021502035e+03 1.830422504950000118e+01 -7.168694593291784489e-01 5.621437897259005112e-01 -2.741106915504686881e-01 9.841182160023818903e-02 4.179434740429839312e-01
9.280242100120596660e+03 1.830422504950000118e+01 -9.154250806030364007e-01 5.235831830868479253e-01 -4.223815401061572494e-01 -8.621803218966724025e-03 -3.280214576043183894e-01
9.316850550219691286e+03 1.830422504950000118e+01 -2.019451640115519919e-01 4.448085550279263778e-01 1.675782333071079711e-02 -8.384885617739447350e-02 -3.200493473225618501e-01
