# t = 1000
# x y z vof velocityx velocityy velocityz
9.243633650021502035e+03 5.070270338724643807e+03 5.511709610052702990e-01 5.612523628355949867e-01 6.674140187038560268e-02 2.527624663545641193e-03 2.486804501977448179e-01
9.280242100120596660e+03 5.070270338724643807e+03 3.400608736348561534e-01 5.433305595352325712e-01 1.153956466743037979e-01 1.597034988655101351e-01 4.665381354904023503e-01
9.316850550219691286e+03 5.070270338724643807e+03 -6.515002678320067631e-01 5.619002458463263627e-01 -2.130457665505049725e-01 5.340842702715046381e-02 4.499469248937235100e-01
9.353459000318787730e+03 5.070270338724643807e+03 -9.052183533196639376e-01 5.275102015100396891e-01 -3.520960426212795258e-01 2.121532500243239125e-02 -3.328211123404571647e-02
1.830422504950000118e+01 5.106878788823738432e+03 -7.184959644488797537e-01 5.612614367779833469e-01 -2.272046054514831881e-01 6.691021785794229459e-02 -9.047485047135213343e-02
5.491267514859524113e+01 5.106878788823738432e+03 -3.677625068323788216e-01 4.918810898021502842e-01 -1.180441554930697079e-01 2.510127243590027507e-02 -2.758185488912235361e-01
9.152112524769049173e+01 5.106878788823738432e+03 -7.864039921615673112e-02 4.356471311762779575e-01 2.904784142882464726e-02 -1.149844130489961619e-01 -8.504709062018206422e-02
1.281295753467857139e+02 5.106878788823738432e+03 -8.752473451846570773e-02 4.376579874430005512e-01 -4.291023896349839550e-02 -3.358691705759472845e-02 -9.472856037976648547e-02
1.647380254458809645e+02 5.106878788823738432e+03 -1.909065167704424582e-01 4.455331234843850075e-01 -1.519481358303463869e-01 6.847807012486888112e-02 -6.651506156871225817e-02
2.013464755449762151e+02 5.106878788823738432e+03 3.949188870684361419e-01 5.543942290801323614e-01 -8.381834722586181327e-03 -9.795636305594648818e-02 -7.016890190020232954e-01
2.379549256440714373e+02 5.106878788823738432e+03 1.924625963804910800e+00 5.095435017873760630e-01 8.054062855602699411e-01 -1.995047476025761379e-01 -2.757255204246985558e-01
2.745633757431667163e+02 5.106878788823738432e+03 1.269658966489412233e+00 4.645123129156119024e-01 6.921075781772458857e-01 3.521636317294777468e-02 9.998303951644686993e-01
3.111718258422619670e+02 5.106878788823738432e+03 -8.264300312628782841e-01 5.508876427654161301e-01 -4.728869105406589557e-01 9.912455659527080742e-02 6.380091447794234982e-01
3.477802759413572176e+02 5.106878788823738432e+03 -1.135554127062924801e+00 4.504375722545483907e-01 -5.830939577850586808e-01 2.464818842721089309e-02 -1.428043183680118844e-01
3.843887260404524682e+02 5.106878788823738432e+03 -2.165813953373628142e-01 4.490620301475516385e-01 -2.619347298899953325e-01 -1.286747239904546813e-02 -4.894544713450398876e-01
4.209971761395477188e+02 5.106878788823738432e+03 4.399113501197751130e-01 5.592962542262754910e-01 3.526303848894655202e-01 2.500304574220676979e-02 3.812263836315746279e-01
4.576056262386429125e+02 5.106878788823738432e+03 -1.375260567283727475e+00 4.489826711931884651e-01 -4.934694579705817263e-01 -2.067205199817320205e-01 7.835437435659866612e-01
4.942140763377381631e+02 5.106878788823738432e+03 -1.942140024823650890e+00 5.652932845793711136e-01 -1.135580641859175843e+00 -7.143137826026618731e-02 -6.798361752841215466e-01
5.308225264368334138e+02 5.106878788823738432e+03 4.053161564502114622e-01 5.534969582913525921e-01 1.922870545190711322e-01 9.259792445471555500e-02 -1.211738231894176065e+00
5.674309765359287212e+02 5.106878788823738432e+03 1.902589080950026545e+00 5.143072023030412776e-01 1.251071393381563368e+00 -2.234849990129926800e-01 -3.286265975626791458e-01
6.040394266350239150e+02 5.106878788823738432e+03 1.777537065853361131e+00 5.527407882170078945e-01 4.564359826532349285e-01 4.921099669564818480e-03 2.857195283240160366e-01
6.406478767341191087e+02 5.106878788823738432e+03 2.862245652801226337e-01 5.172300595844686599e-01 2.766527829065850708e-01 -2.295441570203201331e-01 1.350693835167112722e+00
6.772563268332144162e+02 5.106878788823738432e+03 -2.343152099759315377e+00 4.585101899599481889e-01 -1.330884799890575287e+00 -1.951558181624846178e-01 4.710149263683722776e-01
7.138647769323096099e+02 5.106878788823738432e+03 -1.210231545906055306e+00 4.533180270888875762e-01 -6.495942087951713795e-01 2.802391892538795837e-01 -1.237136826395499822e+00
7.504732270314049174e+02 5.106878788823738432e+03 1.078577683267487153e+00 4.346275828772716565e-01 5.647036802380270837e-01 1.110727264732988551e-01 -1.010320390788906453e+00
7.870816771305001112e+02 5.106878788823738432e+03 2.156300318805118188e+00 4.339526004377397550e-01 1.345099417440434486e+00 -3.753684706108167263e-02 2.433064689194410213e-01
8.236901272295954186e+02 5.106878788823738432e+03 3.925400316482768881e-02 4.508706300362897990e-01 4.110990001000271177e-02 4.696944492866382548e-02 8.057361466953292251e-01
8.602985773286906124e+02 5.106878788823738432e+03 -1.626547861391242633e-01 4.378344811526172498e-01 9.227854778853702977e-02 -3.617648156964374806e-01 2.320003770140557364e-01
8.969070274277858061e+02 5.106878788823738432e+03 -1.182007291294416396e+00 4.427130867201849451e-01 -3.120891904169231790e-01 -1.342437540706838128e-01 6.611037770482672826e-01
9.335154775268811136e+02 5.106878788823738432e+03 -1.491429335189681238e+00 4.821483888944263496e-01 -1.015362735569456110e+00 1.126537789441555554e-01 -6.521531375868048208e-01
9.701239276259763074e+02 5.106878788823738432e+03 -2.688043611401136346e-02 4.479234907964929624e-01 9.675362787611876958e-02 1.077403778069050411e-01 -5.943237765151662133e-01
1.006732377725071615e+03 5.106878788823738432e+03 8.950754070222329828e-01 4.649237186628155660e-01 2.617585829152965227e-01 -3.104914180951367508e-01 -5.195125497879995446e-01
1.043340827824166809e+03 5.106878788823738432e+03 5.369462585985244063e-01 5.554943864272188225e-01 3.029450076454275886e-01 -1.355336514577294184e-02 7.694274149052603429e-01
1.079949277923262116e+03 5.106878788823738432e+03 -1.068893029497277603e+00 5.427975765689538878e-01 -5.286591327883380931e-01 9.480741793173386167e-02 4.891196554723040157e-02
1.116557728022357423e+03 5.106878788823738432e+03 -2.918042261176104768e-01 4.613960469044267043e-01 -3.106114644529847091e-01 -1.258869777995390120e-02 -4.227183852967041910e-01
1.153166178121452504e+03 5.106878788823738432e+03 2.838010706822049478e-01 5.408316896003215746e-01 1.137031207544883793e-01 -2.523456725411573065e-01 -3.812821823408072963e-01
1.189774628220547811e+03 5.106878788823738432e+03 1.128812023800478404e+00 4.393438350150150606e-01 6.344964153793269945e-01 -2.162300926204040463e-01 -2.745431022305739877e-01
1.226383078319643118e+03 5.106878788823738432e+03 1.265208531934894909e+00 4.838979684642724655e-01 7.439183626531216120e-01 2.240710769980946288e-02 1.823788213560519067e-01
1.262991528418738199e+03 5.106878788823738432e+03 -1.106348180237436418e-01 4.449289133292850806e-01 1.310015852398058733e-01 1.447146270187782413e-01 1.064735376342765161e+00
1.299599978517833506e+03 5.106878788823738432e+03 -1.788831392563873024e+00 5.799937626805127255e-01 -1.355783938859625781e+00 1.384605566142368127e-01 4.631381017848504311e-02
1.336208428616928813e+03 5.106878788823738432e+03 -1.297184910195990915e-01 4.330528939783567788e-01 -1.527917983022634985e-02 -7.659151746074821521e-02 -1.098876816122215772e+00
1.372816878716024121e+03 5.106878788823738432e+03 1.104153473045606404e+00 4.191156937723933273e-01 1.051174714888183592e+00 2.101460661231958627e-01 2.440948511082308980e-01
1.409425328815119201e+03 5.106878788823738432e+03 -7.974702038570186113e-01 4.913217239833963523e-01 -2.692922532338304364e-01 4.389975874748233697e-02 8.994661766440668060e-01
1.446033778914214508e+03 5.106878788823738432e+03 -1.993181173388722138e+00 5.696629155772413577e-01 -1.053497916976307014e+00 -1.635918729903965141e-01 -3.305767373751990479e-01
1.482642229013309816e+03 5.106878788823738432e+03 -3.138495942089258861e-02 4.348930939663815387e-01 2.989249957144055753e-02 -1.191014021613449603e-01 -1.338393667225605155e+00
1.519250679112404896e+03 5.106878788823738432e+03 1.570930018441468956e+00 5.401695577290779315e-01 7.580807912696250206e-01 -1.097919755190783775e-01 -2.703657704238222048e-01
1.555859129211500203e+03 5.106878788823738432e+03 1.113059998622472291e+00 4.503669911606115184e-01 5.908343147003138895e-01 -1.080380465748368851e-01 3.390781125025328357e-01
1.592467579310595511e+03 5.106878788823738432e+03 3.935949005777273912e-01 5.579190763281500764e-01 2.546112869136140516e-02 -1.113471087091205403e-01 3.168339892236969879e-01
1.629076029409690818e+03 5.106878788823738432e+03 3.206984163024159118e-01 5.348489178558364365e-01 2.345432774363681305e-01 1.359975336722550610e-01 2.378659208691440707e-01
1.665684479508785898e+03 5.106878788823738432e+03 -2.509719587933775253e-01 4.598266866506405259e-01 7.773466818596880268e-02 2.752008332584711114e-01 4.883986465247155406e-01
1.702292929607881206e+03 5.106878788823738432e+03 -1.283586739159742196e+00 4.405992304795958159e-01 -6.287506091742555148e-01 -3.779747776210137800e-02 2.669256460408772069e-01
1.738901379706976513e+03 5.106878788823738432e+03 -1.015489544812304690e+00 4.761449460009876677e-01 -3.926218508719632738e-01 -1.625722966004707615e-01 -4.649160399678242683e-01
1.775509829806071593e+03 5.106878788823738432e+03 1.144358825398248403e-01 4.506431196669363759e-01 5.078046678675696146e-02 -8.193259501810257195e-02 -5.902429366408663558e-01
1.812118279905166901e+03 5.106878788823738432e+03 8.397345202893915506e-01 4.765910566778737145e-01 2.250169080440226066e-01 -3.092428009496239194e-01 -3.914498160205440724e-01
1.848726730004262208e+03 5.106878788823738432e+03 8.037766700007096254e-01 4.812083379935488403e-01 4.695520838308806510e-01 3.277769925918461169e-02 8.050429851923396329e-01
1.885335180103357516e+03 5.106878788823738432e+03 -1.085452524567134258e+00 4.725150943784698354e-01 -5.798992416217649826e-01 8.866402794255177910e-03 4.409315854098348475e-01
1.921943630202452596e+03 5.106878788823738432e+03 -6.016213503482563674e-01 5.614084754888051254e-01 -5.691063992215237288e-01 -2.994797168782465935e-01 -5.304224113141134955e-01
1.958552080301547903e+03 5.106878788823738432e+03 7.097050009604648491e-01 5.296765510088414786e-01 2.987931272191360899e-01 -8.680599005381448574e-01 -3.265959180225324610e-01
1.995160530400643211e+03 5.106878788823738432e+03 9.812291030274338244e-01 4.367964308292794362e-01 2.578803609582978051e-01 4.705105274246237368e-01 -1.141802641846846045e-01
2.031768980499738518e+03 5.106878788823738432e+03 1.562663653306504585e+00 5.384321795800182109e-01 8.903939136631087159e-01 1.220770408387276268e-01 3.174312890295666878e-01
2.068377430598833598e+03 5.106878788823738432e+03 -2.895183283047213507e-01 4.602452350838089901e-01 1.130043930433328042e-01 1.754554963236004683e-02 1.565081477961567824e+00
2.104985880697928678e+03 5.106878788823738432e+03 -2.993699279523943435e+00 5.841458824084373447e-01 -1.530513713649236163e+00 -6.246351111084602614e-02 5.513104861029785031e-01
2.141594330797024213e+03 5.106878788823738432e+03 -2.111821529554346544e+00 4.697232787012933231e-01 -1.022193282480418741e+00 -3.269960023310426456e-01 -1.201479413152416909e+00
2.178202780896119293e+03 5.106878788823738432e+03 5.712568882338421306e-01 5.416951614549816441e-01 2.505826960673766535e-01 -2.372787438125726067e-01 -1.355350277320591657e+00
2.214811230995214828e+03 5.106878788823738432e+03 2.151767467480071083e+00 4.445889578845082513e-01 1.128747706988889155e+00 2.273068613198345744e-01 -4.930753059518551140e-01
2.251419681094309908e+03 5.106878788823738432e+03 2.112680010787708618e+00 4.729256201821475658e-01 1.072079179269726179e+00 3.989657248511581655e-01 2.465787172035092678e-01
2.288028131193404988e+03 5.106878788823738432e+03 1.505681529985130940e+00 5.192425678003660394e-01 8.389740326341393883e-01 3.663137061598092936e-02 1.063945622713448946e+00
2.324636581292500523e+03 5.106878788823738432e+03 -1.304060492967223261e+00 4.350930563621122626e-01 -4.359785161439623247e-01 -6.138051182800021918e-03 1.425432762299902567e+00
2.361245031391595603e+03 5.106878788823738432e+03 -2.820091970339755783e+00 5.362639560905406722e-01 -1.983673697143802261e+00 -1.204303132152573508e-01 -8.284991979968372305e-03
2.397853481490690683e+03 5.106878788823738432e+03 -1.380231653046462448e+00 4.589006361421987812e-01 -6.989005724605230618e-01 -1.104530673517755690e-01 -1.173964822292361543e+00
2.434461931589786218e+03 5.106878788823738432e+03 5.724668575159505002e-01 5.565936102540540720e-01 5.132551155926969866e-01 -1.171934569501151269e-01 -6.273259214703682529e-01
2.471070381688881298e+03 5.106878788823738432e+03 6.442360698429554500e-01 5.513020567561396357e-01 -4.196851326899344592e-01 -7.840069938028618179e-03 2.681590494920547962e-02
2.507678831787976378e+03 5.106878788823738432e+03 7.450877173239600637e-01 5.091932923931281607e-01 -2.371113668457047741e-01 1.764610198839901278e-01 -3.349844910348120930e-01
2.544287281887071913e+03 5.106878788823738432e+03 1.696205766494996769e+00 5.463384233695478542e-01 6.978488528220393450e-01 1.890287959290299358e-01 -2.253741461726230938e-02
2.580895731986166993e+03 5.106878788823738432e+03 6.776686732589962681e-01 5.291789064840725088e-01 3.774246938793184292e-01 1.284287632162680604e-01 1.073452525491832121e+00
2.617504182085262528e+03 5.106878788823738432e+03 -1.756959238604065554e+00 5.314584497584082801e-01 -8.727572503295224493e-01 -1.381083736531590889e-01 1.002392167318841620e+00
2.654112632184357608e+03 5.106878788823738432e+03 -2.064694511781875796e+00 5.464072018066307157e-01 -1.050461604290107820e+00 -1.719065983637846629e-01 -7.549042687758006354e-01
2.690721082283452688e+03 5.106878788823738432e+03 3.087685576870463633e-01 5.393786286203964275e-01 2.408974279591414025e-01 1.624619413786585267e-02 -1.093955119241667440e+00
2.727329532382548223e+03 5.106878788823738432e+03 1.726420275199164411e+00 5.898674145076845399e-01 6.158083457486767109e-01 8.869661875370002391e-02 -2.834662286746564286e-01
2.763937982481643303e+03 5.106878788823738432e+03 1.532182699565557638e+00 5.285014622938152273e-01 8.060750371018401417e-01 -4.630812811800408269e-02 7.314829736451716746e-01
2.800546432580738383e+03 5.106878788823738432e+03 -5.187204060731209765e-01 5.457677190892092911e-01 -2.508070999600972018e-01 1.165524957049607069e-01 8.306330177740176568e-01
2.837154882679833918e+03 5.106878788823738432e+03 -1.298437774851324056e+00 4.408231109094378208e-01 -5.980071322182733962e-01 1.950747756503302122e-01 1.951895241226650202e-01
2.873763332778928998e+03 5.106878788823738432e+03 -1.308155890294548707e+00 4.447339394295761750e-01 -6.866493706380186746e-01 -4.550001028602668196e-02 -4.132858261414133483e-01
2.910371782878024078e+03 5.106878788823738432e+03 3.348725004833378316e-01 5.410045400433949325e-01 3.249144509096835165e-01 7.475685605450878291e-02 -8.419173760640703552e-01
2.946980232977119613e+03 5.106878788823738432e+03 1.072914359753602831e+00 4.344861432179982774e-01 9.471082725396863244e-01 1.528222490448284954e-01 3.672817860012166369e-01
2.983588683076214693e+03 5.106878788823738432e+03 -9.010539555667915756e-01 5.340646293737226769e-01 -5.875467660156159511e-01 -5.162734644228255121e-01 5.808322787131171561e-01
3.020197133175309773e+03 5.106878788823738432e+03 -5.601990155167932972e-01 5.523466286563618599e-01 -6.634858796973988060e-01 -3.049431264387038598e-01 -7.892780475344692848e-01
3.056805583274405308e+03 5.106878788823738432e+03 1.369645394709446018e+00 4.947933238403682266e-01 9.501303229908379944e-01 4.145430011813285298e-01 -4.138749852757225844e-01
3.093414033373500388e+03 5.106878788823738432e+03 7.366847346609275426e-01 5.090484011780765927e-01 2.575568765767003443e-01 2.755365903453679821e-01 6.651593190115081544e-01
3.130022483472595923e+03 5.106878788823738432e+03 -4.063042078457348438e-01 5.070764532348528419e-01 -4.518570723574619752e-01 2.204626284071102837e-01 3.309312336613444150e-01
3.166630933571691003e+03 5.106878788823738432e+03 -1.943359840069129874e-01 4.520659118881207306e-01 -7.628551654432003115e-02 -1.537613929243179522e-01 -2.578617982223046501e-01
3.203239383670786083e+03 5.106878788823738432e+03 2.402762566435451275e-01 5.123145896326278814e-01 2.070457332564200614e-01 -4.320529828515750626e-01 1.608102115781587238e-01
3.239847833769881618e+03 5.106878788823738432e+03 -4.149615334059466587e-01 5.149301173759897043e-01 -3.321008765318161915e-01 -2.376450604175909254e-01 4.270954928284155794e-01
