# t = 0
# x y z vof velocityx velocityy velocityz
5.289921039319215197e+03 4.209971761395477188e+02 -3.030373951370472496e-01 4.714860519547721118e-01 -1.059994755278828443e-01 6.099252951356154764e-04 4.264649116610061408e-01
5.326529489418310732e+03 4.209971761395477188e+02 -1.282131235168981087e+00 4.364447659347622244e-01 -7.994449239198504475e-01 -7.459170763510467039e-02 -2.944939548457117112e-02
5.363137939517405357e+03 4.209971761395477188e+02 -2.057403724936566758e-01 4.496139807890247031e-01 -1.876062597483031114e-01 -7.114974214252801910e-02 -8.943268277899006913e-01
5.399746389616500892e+03 4.209971761395477188e+02 1.326765436195964654e+00 4.833587517416322310e-01 6.493711567686656361e-01 -1.027004122155569243e-01 -5.213191432020156668e-01
5.436354839715596427e+03 4.209971761395477188e+02 1.540802623265566496e+00 5.502780514977863024e-01 5.757437984929073549e-01 -3.839376962979793029e-02 1.744226090218038150e-01
5.472963289814691052e+03 4.209971761395477188e+02 7.719407275754088804e-01 5.049493274864286230e-01 1.707735948629567901e-01 1.240149771476713736e-01 3.052588871719099650e-01
5.509571739913786587e+03 4.209971761395477188e+02 5.029278472751841367e-01 5.621610399575185379e-01 2.540584226403065360e-01 9.248409415237440756e-02 3.719712882877651006e-01
5.546180190012882122e+03 4.209971761395477188e+02 -1.173570611610414094e+00 4.483751551619706843e-01 -5.867735260647386486e-01 9.484911194518877431e-02 1.159042653764669861e+00
5.582788640111976747e+03 4.209971761395477188e+02 -2.680225619198453479e+00 4.813520417117502781e-01 -1.504998031699432026e+00 -2.339783497347504640e-02 -2.471204992663573741e-01
5.619397090211072282e+03 4.209971761395477188e+02 -3.872385414611194676e-01 4.964467069682024780e-01 -8.277184014786671817e-02 -1.313792303966931363e-01 -9.945459085930214993e-01
5.656005540310167817e+03 4.209971761395477188e+02 1.329042000681210034e+00 4.882642805784451756e-01 8.481542696322547092e-01 6.643388878078957706e-04 -2.056366432109845988e-01
5.692613990409262442e+03 4.209971761395477188e+02 4.191295232405204407e-01 5.584215468525867143e-01 7.771760298695730429e-02 -1.209153351232953449e-02 3.912549343221707332e-01
5.729222440508357977e+03 4.209971761395477188e+02 -1.911877865427992762e-01 4.425283089318950980e-01 -2.790181545303593857e-01 -1.018245721008763545e-02 -1.254522248930423078e-01
5.765830890607453512e+03 4.209971761395477188e+02 7.849664347898326344e-01 5.005396077462206383e-01 3.218933314592695716e-01 1.090609219712965205e-01 -2.085303454956037306e-01
5.802439340706548137e+03 4.209971761395477188e+02 7.232826022421876555e-01 5.194452742199671125e-01 3.705186605895855467e-01 5.240243015967257362e-03 4.066846845426889123e-01
5.839047790805643672e+03 4.209971761395477188e+02 -7.506533016829326499e-01 5.588979735554464590e-01 -2.776961918578474409e-01 1.739959599021158321e-03 5.677042809149381863e-01
5.875656240904739207e+03 4.209971761395477188e+02 -1.657616732631337131e+00 5.357032390886290463e-01 -4.876427674026114212e-01 -2.607689538716225289e-02 1.213544521305109924e-02
5.912264691003833832e+03 4.209971761395477188e+02 -9.638533917422688058e-01 5.006749793908715773e-01 -5.493752782685394909e-01 -2.418461854479555806e-01 -7.821845767879958000e-01
5.948873141102929367e+03 4.209971761395477188e+02 7.466064084173935633e-01 5.126573986967777330e-01 2.633060830654290752e-01 -1.297340189886421191e-01 -6.335401548672630057e-01
5.985481591202024902e+03 4.209971761395477188e+02 1.780663791057089496e+00 5.502979488512300676e-01 5.655326363028390091e-01 3.779152414089454598e-02 -7.918240634094544927e-02
6.022090041301119527e+03 4.209971761395477188e+02 1.276904658339453658e+00 4.713712818702799900e-01 6.653269936207695245e-01 2.917552768359170656e-01 6.217706532002401643e-01
6.058698491400215062e+03 4.209971761395477188e+02 -5.421225238263083224e-01 5.440197825055905767e-01 -2.919753440376073317e-01 2.409284702277297852e-01 7.603430125991752497e-01
6.095306941499310597e+03 4.209971761395477188e+02 -1.670771343700932388e+00 5.389544847252789594e-01 -6.791721882390376885e-01 6.124698007265095417e-02 -1.756361513684993603e-01
6.131915391598406131e+03 4.209971761395477188e+02 8.329327834863169411e-01 4.877448042186565691e-01 3.133096991683794186e-01 -6.707200485411485280e-02 -9.934390553537935098e-01
6.168523841697500757e+03 4.209971761395477188e+02 1.587188849537997992e+00 5.598377278481491137e-01 8.554198595945808892e-01 -1.218519636372361881e-01 7.593408013652904742e-01
6.205132291796596292e+03 4.209971761395477188e+02 -1.121515624543841572e+00 4.503747854234746439e-01 -7.952948513268250919e-01 -2.512860958161421965e-01 8.109241144511333266e-01
6.241740741895691826e+03 4.209971761395477188e+02 -8.612667928768027448e-01 5.399887379530942111e-01 -3.533919677610703469e-01 -1.581720748888202910e-01 -4.276004297673919874e-01
6.278349191994786452e+03 4.209971761395477188e+02 -7.232266088820848982e-02 4.378767915758441376e-01 2.317708323158728934e-01 -7.258716262420090125e-03 2.317300918339714466e-01
6.314957642093881987e+03 4.209971761395477188e+02 -1.471006879421674407e+00 4.702473401272823095e-01 -8.504201216269455799e-01 7.376220948555770041e-02 1.812256385478458742e-01
6.351566092192977521e+03 4.209971761395477188e+02 -6.811168504168824134e-01 5.581998750782285468e-01 -4.565064730178504671e-01 9.370115626276208365e-02 -9.679142057075814654e-01
6.388174542292072147e+03 4.209971761395477188e+02 1.644335098276972218e+00 5.624022933394112744e-01 6.603040724105266879e-01 1.481689531401776325e-02 -5.460979844064643984e-01
6.424782992391167681e+03 4.209971761395477188e+02 1.645751522646651477e+00 5.608742149034668945e-01 6.303227831121058777e-01 3.763792447900208421e-02 4.104524602171624181e-01
6.461391442490263216e+03 4.209971761395477188e+02 -8.441764079385910557e-02 4.404852262240211980e-01 -2.110349445401233370e-01 1.256222245463235743e-01 7.749727915844928372e-01
6.497999892589357842e+03 4.209971761395477188e+02 -7.445448811781533172e-01 5.572370284300082188e-01 -4.405471624146984344e-01 -1.339457888689971933e-02 -7.694061599513170313e-02
6.534608342688453376e+03 4.209971761395477188e+02 2.515351243071310972e-01 5.229216870482014112e-01 1.920036326918823644e-01 5.303443489242044145e-02 -2.375453710522052730e-01
6.571216792787548911e+03 4.209971761395477188e+02 1.097781729608351409e-01 4.711714191726269485e-01 5.150099307201136400e-02 3.061854790224622508e-02 2.074108854810396141e-01
6.607825242886643537e+03 4.209971761395477188e+02 -9.690111111891391849e-02 4.343448453597977821e-01 -4.789892259357805826e-02 -2.460788071439256319e-01 2.417041554931277647e-02
6.644433692985739071e+03 4.209971761395477188e+02 -2.659007454101856016e-01 4.584812075563118317e-01 -9.311155479491416143e-02 -1.102763499718242696e-01 2.240991280230378857e-01
6.681042143084834606e+03 4.209971761395477188e+02 -5.973953794697175468e-01 5.593510637264186292e-01 -2.094095347924576911e-01 1.300894606501737938e-01 -5.045490053431814226e-02
6.717650593183929232e+03 4.209971761395477188e+02 -1.359962395144962977e-01 4.398375023018211705e-01 -1.031527161593540423e-02 6.797100610527058440e-02 -2.043184629491174575e-01
6.754259043283024766e+03 4.209971761395477188e+02 -8.733738681131975046e-02 4.343772845736749710e-01 -7.640642253660329120e-02 -1.790506513224839336e-01 -6.685653183034613589e-02
6.790867493382120301e+03 4.209971761395477188e+02 1.380311280716652877e-01 4.796713058006476516e-01 1.197398937997980542e-02 -1.157818229146323624e-01 -2.497463158800709848e-01
6.827475943481214927e+03 4.209971761395477188e+02 5.715167527030656780e-01 5.560496085131907407e-01 1.945236091461535755e-01 -1.137608527859446626e-02 -3.622793676673106283e-02
6.864084393580310461e+03 4.209971761395477188e+02 2.890608176419262598e-01 5.361540720065005594e-01 8.772643586948043748e-02 2.764666331883092187e-02 1.847945146709234765e-01
6.900692843679405996e+03 4.209971761395477188e+02 -3.503792870017896632e-02 4.374217751904452278e-01 -1.036742185549544698e-01 7.484493115498240534e-02 4.043187767027429935e-02
6.937301293778500622e+03 4.209971761395477188e+02 1.612827708960680173e-01 4.906136594031041964e-01 4.063004855579081809e-02 2.342973261791206352e-01 -1.077603710581452462e-01
6.973909743877596156e+03 4.209971761395477188e+02 3.194320185094978726e-01 5.409066414528482802e-01 1.252481526818648994e-01 1.556378564035571233e-01 5.725155810395990419e-02
7.010518193976691691e+03 4.209971761395477188e+02 1.923566603133104458e-01 4.993872457449014535e-01 9.663708732822826053e-02 -2.978199614834791537e-04 1.158835232502761631e-01
7.047126644075786317e+03 4.209971761395477188e+02 1.441135491152101267e-01 4.789750283089980742e-01 1.776658595611524394e-01 -8.099513596139550076e-02 2.140946035215263166e-01
7.083735094174881851e+03 4.209971761395477188e+02 -5.236764107800906398e-01 5.436191770533623790e-01 -1.034435878233268824e-01 -1.602742411449759874e-01 4.058992326874628631e-01
7.120343544273977386e+03 4.209971761395477188e+02 -1.466760242282105775e+00 4.635920293939681525e-01 -6.977928158643578183e-01 -2.643285602385587740e-01 1.715818269414843278e-01
7.156951994373072921e+03 4.209971761395477188e+02 -1.159007209917017445e+00 4.468112011104276027e-01 -6.174800711084210691e-01 1.080403806800635073e-02 -6.729673181630168033e-01
7.193560444472167546e+03 4.209971761395477188e+02 5.799944274658572763e-01 5.562790119965244084e-01 2.750477704660529432e-01 2.057830859515172861e-01 -7.023052020380117222e-01
7.230168894571263081e+03 4.209971761395477188e+02 1.419740853749781095e+00 5.209599032010855391e-01 7.295836166569833470e-01 -3.479353003509659537e-02 2.952536537368397052e-02
7.266777344670358616e+03 4.209971761395477188e+02 4.552651318728605512e-01 5.570999490117012343e-01 1.653989902955392555e-01 -2.316770460904449824e-01 5.499888302621535052e-01
7.303385794769453241e+03 4.209971761395477188e+02 -1.136151348857853183e+00 4.506082211812638683e-01 -7.183217796776534270e-01 5.022991650229834820e-02 4.590826041966640236e-01
7.339994244868548776e+03 4.209971761395477188e+02 -1.044419589903885059e+00 4.797028459775183329e-01 -7.539087002884361510e-01 3.786382686400516229e-01 -7.185032903003591986e-01
7.376602694967644311e+03 4.209971761395477188e+02 9.933712907230730638e-01 4.423751001201045030e-01 3.617522309791067481e-01 1.077688125535059410e-01 -1.006823981112819233e+00
7.413211145066738936e+03 4.209971761395477188e+02 2.403146330034665379e+00 4.518780097695311859e-01 1.144123768861176949e+00 -2.828308510332587858e-02 -2.410738484051405395e-01
7.449819595165834471e+03 4.209971761395477188e+02 1.997968492642133054e+00 4.874466923655717543e-01 9.819033414652708069e-01 1.256835729909418498e-01 8.732359073628156443e-01
7.486428045264930006e+03 4.209971761395477188e+02 -3.041132041354134841e-01 4.744733263398509537e-01 -2.255313246505391278e-01 -1.509574757026039549e-01 1.318480617804466792e+00
7.523036495364024631e+03 4.209971761395477188e+02 -1.980236051125756624e+00 5.488337862682770574e-01 -7.961417512962276621e-01 -3.535898594554167107e-01 4.865227022710982285e-01
7.559644945463120166e+03 4.209971761395477188e+02 -1.836793926273506683e+00 5.595616759767226833e-01 -5.125102456420402852e-01 -1.705894117717613179e-01 -1.439952521874718616e-01
7.596253395562215701e+03 4.209971761395477188e+02 -1.424915902246679522e+00 4.574886309638550586e-01 -4.297193778104503314e-01 2.889632736784256695e-01 -7.536103097189489342e-02
7.632861845661310326e+03 4.209971761395477188e+02 -1.817409003679612889e+00 5.637371054213577981e-01 -7.085347913922613872e-01 3.020556078043312720e-01 -3.663221901545186121e-01
7.669470295760405861e+03 4.209971761395477188e+02 4.214300064080045427e-02 4.577734814806029284e-01 -2.346260151680199524e-01 1.476126405318465007e-01 -1.601302287031175053e+00
7.706078745859501396e+03 4.209971761395477188e+02 2.763093751083677940e+00 5.580336005759864992e-01 1.085068147644776326e+00 -1.165548279547042321e-01 -6.853432096345535296e-01
7.742687195958596021e+03 4.209971761395477188e+02 2.869459091474356072e+00 5.600142278612330049e-01 9.407817370145770131e-01 -1.707516341761755041e-01 4.034261928613803727e-01
7.779295646057691556e+03 4.209971761395477188e+02 9.725685307403948432e-01 4.526451877006405500e-01 2.877152925480286894e-01 -1.870082639352600717e-01 1.185351501818046493e+00
7.815904096156787091e+03 4.209971761395477188e+02 -8.312354596093098902e-01 5.445110655114376863e-01 -4.626224137042610485e-01 -6.312200446260403386e-02 6.517234735260454270e-01
7.852512546255881716e+03 4.209971761395477188e+02 -1.243923472653106765e+00 4.409308650033131327e-01 -5.561923367295410481e-01 8.577324008183864756e-02 1.591993179819312099e-01
7.889120996354977251e+03 4.209971761395477188e+02 -1.086278891654364198e+00 4.596462015022038106e-01 -4.200980549960619537e-01 6.986857592177278531e-02 -1.057990801006744586e-01
7.925729446454072786e+03 4.209971761395477188e+02 -7.400991970994476032e-01 5.620351170355357695e-01 -2.223648493130319648e-01 8.589113592681722753e-02 -2.458166332552354783e-01
7.962337896553167411e+03 4.209971761395477188e+02 -1.168844957916237437e-01 4.375726325512516723e-01 -1.566558228343263234e-02 3.935113679464397746e-02 -3.951511240497052602e-01
7.998946346652262946e+03 4.209971761395477188e+02 3.894371373614873288e-01 5.537595024154711165e-01 1.674477853852257003e-01 -5.062105300835026411e-02 -1.800737641650431708e-01
8.035554796751358481e+03 4.209971761395477188e+02 4.922077034938040496e-01 5.627841947134682998e-01 1.679528137465499116e-01 7.008021971055732047e-02 -5.775156586419690624e-03
8.072163246850454016e+03 4.209971761395477188e+02 2.918064146737162634e-01 5.370308383766092541e-01 6.386062341959036770e-02 1.459639133169013392e-01 6.418250478146828031e-02
8.108771696949548641e+03 4.209971761395477188e+02 2.964733350278120350e-01 5.344415468067569286e-01 8.471607141836630384e-02 -5.498485224489482737e-02 4.879129716203104046e-03
8.145380147048644176e+03 4.209971761395477188e+02 1.752651232443569462e-01 4.900621181233666412e-01 1.074276808475116279e-01 -1.267224798317881373e-01 2.737247792640319366e-01
8.181988597147739711e+03 4.209971761395477188e+02 -4.492520577278813487e-01 5.236277940479097115e-01 -1.520313055751126019e-01 -4.185548430942188231e-02 8.206017559218127533e-02
8.218597047246834336e+03 4.209971761395477188e+02 -3.149916214945662762e-01 4.702910461943609066e-01 -1.967892534035398100e-01 -9.236130306862837258e-02 -2.137941450641947516e-01
8.255205497345928961e+03 4.209971761395477188e+02 2.415692983311964470e-01 5.197580192522971432e-01 1.145587212925558429e-01 2.455389182545494528e-02 -2.324645754246388862e-01
8.291813947445025406e+03 4.209971761395477188e+02 5.521493071151617471e-01 5.595953614984264801e-01 2.232590143041991992e-01 8.056135424372928844e-02 5.322866076248705669e-02
8.328422397544120031e+03 4.209971761395477188e+02 2.820209754915325995e-02 4.511390749124517541e-01 1.922136954850561970e-03 2.873051427936039806e-02 3.056167140322629816e-01
8.365030847643214656e+03 4.209971761395477188e+02 -3.054161863265509314e-01 4.666950187263968486e-01 -1.169838425729125692e-01 -1.502031566639703553e-01 1.202636372503751161e-01
8.401639297742311101e+03 4.209971761395477188e+02 -5.810535424994550668e-01 5.546514577398191648e-01 -1.566106404943543862e-01 -3.713680380536044101e-02 1.222822192602334851e-01
8.438247747841405726e+03 4.209971761395477188e+02 -8.819046947182878071e-01 5.359745357065169857e-01 -4.950818669988913401e-01 1.748420619670277287e-01 -2.677664100433628236e-01
8.474856197940502170e+03 4.209971761395477188e+02 4.834065254929775790e-01 5.635159767036502787e-01 1.974062254914302761e-01 8.736732453567096213e-02 -5.949027854383056590e-01
8.511464648039596796e+03 4.209971761395477188e+02 1.051004160858293179e+00 4.350190356223104793e-01 5.954596179314139981e-01 -6.248936679283151330e-02 3.892340150913978780e-01
8.548073098138691421e+03 4.209971761395477188e+02 -5.020644006668790738e-01 5.378135513198682993e-01 -3.676530048601330813e-01 -1.717454246583214120e-02 3.299664394411437884e-01
8.584681548237787865e+03 4.209971761395477188e+02 -1.272035575359114490e-01 4.364323100565951075e-01 -1.746280162671605407e-01 1.189804710408683477e-02 -4.767628488228985439e-01
8.621289998336882491e+03 4.209971761395477188e+02 7.819938681966879246e-01 5.018948226472756957e-01 3.104540508955351830e-01 1.103711430701665719e-01 -1.508865785702737938e-01
8.657898448435977116e+03 4.209971761395477188e+02 8.656038566866847139e-01 4.701540614788188854e-01 4.779081894826471832e-01 1.140712545947385019e-02 2.263531581204901444e-01
