# t = 1000
# x y z vof velocityx velocityy velocityz
5.765830890607453512e+03 5.546180190012882122e+03 6.061886239253384545e-01 4.876900680141568190e-01 4.919207096123518475e-01 -1.962703435921571427e-02 5.000798089487445974e-01
5.802439340706548137e+03 5.546180190012882122e+03 -2.803684181753149929e-01 4.403893763077921797e-01 -1.168642951302138744e-01 -5.952382560727730032e-02 5.256314136142398175e-01
5.839047790805643672e+03 5.546180190012882122e+03 -6.385811304656823228e-01 4.414684423085851739e-01 -3.969939170814281715e-01 -1.613528290112073160e-01 9.652006510488965463e-02
5.875656240904739207e+03 5.546180190012882122e+03 -5.276214181437077766e-01 4.385056440922027177e-01 -1.798525231189314622e-01 -1.342271302311514314e-01 4.847130922216636231e-03
5.912264691003833832e+03 5.546180190012882122e+03 -6.516058787707844635e-01 4.421887805404515204e-01 -3.855574416283416572e-01 -2.663242119850385212e-02 -4.994560055282765837e-02
5.948873141102929367e+03 5.546180190012882122e+03 -2.935801714617549685e-01 4.389995853588544161e-01 -1.967013879020517164e-01 -3.686499883692052892e-02 -4.394786608618143076e-01
5.985481591202024902e+03 5.546180190012882122e+03 6.039058221429507434e-01 4.807098486827464656e-01 3.698458127626363945e-01 -9.462688448468573044e-02 -4.755655256012658594e-01
6.022090041301119527e+03 5.546180190012882122e+03 1.155099108843629541e+00 5.301152256293156784e-01 5.659637015054194142e-01 -2.010865021207669523e-01 -2.958866671893044947e-02
6.058698491400215062e+03 5.546180190012882122e+03 6.712048141372450871e-01 4.904518684286791608e-01 4.740334117319350282e-01 -3.339868321551701102e-01 4.126098336807904055e-01
6.095306941499310597e+03 5.546180190012882122e+03 -2.147916405307526144e-01 4.414677483673201674e-01 -4.593471888492925426e-02 -1.428555388005358640e-01 4.994093254924469871e-01
6.131915391598406131e+03 5.546180190012882122e+03 -8.816262006803184947e-01 4.510894740473863074e-01 -6.960264813293312036e-01 2.312691571924845313e-01 2.076815087700768780e-01
6.168523841697500757e+03 5.546180190012882122e+03 -6.176147640683034012e-01 4.406608282985072789e-01 -4.704941697024314640e-01 1.882980236550680364e-01 -3.621862050588185999e-01
6.205132291796596292e+03 5.546180190012882122e+03 3.619597129575136130e-01 4.616086764812112886e-01 3.132454494895248187e-01 -1.482813635854117462e-01 -4.307991826982168204e-01
6.241740741895691826e+03 5.546180190012882122e+03 8.450770009571675345e-01 5.030009203976465448e-01 6.351990536945517629e-01 -2.781602038384495823e-01 9.746617035992084788e-02
6.278349191994786452e+03 5.546180190012882122e+03 -1.781067317116047377e-02 4.439382124306308075e-01 1.918408136971034850e-01 -1.919611980592134115e-01 5.627274985436281352e-01
6.314957642093881987e+03 5.546180190012882122e+03 -1.053060615752637208e+00 4.604673487359686179e-01 -9.281972275132810424e-01 2.919154051735551800e-02 2.362673932553682743e-01
6.351566092192977521e+03 5.546180190012882122e+03 -7.828915782010111846e-01 4.465721147933694457e-01 -7.122546268478875398e-01 5.355576698978062322e-02 -5.244551832195140095e-01
6.388174542292072147e+03 5.546180190012882122e+03 4.422174319619185390e-01 4.695147734775617643e-01 2.118328560193004084e-01 4.338072510927995507e-02 -6.358569373356779408e-01
6.424782992391167681e+03 5.546180190012882122e+03 1.350619283972205320e+00 5.432133536924189654e-01 4.790053803039144853e-01 8.861826774832455567e-02 -1.176314043759112832e-01
6.461391442490263216e+03 5.546180190012882122e+03 8.699787026018404035e-01 4.979270605450820120e-01 4.197655601136720538e-01 1.541253591101639231e-01 4.440455029798769382e-01
6.497999892589357842e+03 5.546180190012882122e+03 -2.721127998209047494e-01 4.210798565805194960e-01 -3.438512481051074765e-01 1.143445680627952488e-02 2.286938044137842851e-01
6.534608342688453376e+03 5.546180190012882122e+03 -4.268251355186725160e-01 4.104489880685993075e-01 -5.340684765901523301e-01 -3.154951214244964830e-01 -5.028065779799764101e-01
6.571216792787548911e+03 5.546180190012882122e+03 1.383556988762026929e-01 4.486649295042951513e-01 2.133450732877105183e-01 -2.899435472395454072e-01 -2.904576341596374345e-01
6.607825242886643537e+03 5.546180190012882122e+03 -6.481718065557284802e-02 4.497196707049724296e-01 2.009687232553911129e-01 -2.982870421226452295e-01 3.291260234803974893e-01
6.644433692985739071e+03 5.546180190012882122e+03 -7.879682438912362086e-01 4.495809359775383429e-01 -6.236881477115228112e-01 2.832029949309870787e-02 5.173247769529529250e-02
6.681042143084834606e+03 5.546180190012882122e+03 -7.381715230758101320e-02 4.430536584010772438e-01 5.374701790564487963e-03 1.218298118257647722e-01 -4.784633528450564777e-01
6.717650593183929232e+03 5.546180190012882122e+03 3.898590837321957991e-01 4.633165462704121884e-01 3.328889449220568397e-01 8.997281615631415319e-02 8.421266316071017444e-02
6.754259043283024766e+03 5.546180190012882122e+03 -6.194581702509305288e-02 4.486839804951987531e-01 -5.667462360553703060e-02 1.594743785952978943e-02 1.294486706993996372e-01
6.790867493382120301e+03 5.546180190012882122e+03 1.593079254654095056e-01 4.558611306157261955e-01 2.142943336443119406e-01 -2.556603509415080744e-01 -1.004873301975410527e-01
6.827475943481214927e+03 5.546180190012882122e+03 2.836921459267491841e-01 4.551031498348822035e-01 3.016513899654659214e-01 -2.141296135198275108e-01 1.627380764554323123e-01
6.864084393580310461e+03 5.546180190012882122e+03 -2.826338394651732866e-01 4.377801823938278769e-01 -1.379693676672460456e-01 7.830349646928266849e-02 2.250240609193568386e-01
6.900692843679405996e+03 5.546180190012882122e+03 -4.551005315089093894e-01 4.348892064164476823e-01 -3.184858266338595478e-01 1.473523740732042009e-01 -1.895511731110306186e-01
6.937301293778500622e+03 5.546180190012882122e+03 -7.570804155400345792e-03 4.434222469103243913e-01 5.752045725833765388e-02 6.764617295186714507e-02 -3.462054687658818741e-01
6.973909743877596156e+03 5.546180190012882122e+03 5.381708054854210665e-01 4.765653605360881118e-01 3.854688081622043017e-01 -8.649788185984204347e-02 -2.081627674249215132e-01
7.010518193976691691e+03 5.546180190012882122e+03 8.251364520871087294e-01 5.048353785376360481e-01 5.194179152067859295e-01 -2.527293255543555106e-01 -2.818496548274346258e-02
7.047126644075786317e+03 5.546180190012882122e+03 6.645560500896356970e-01 4.881049831542333406e-01 5.522942072914194256e-01 -2.620333942319436615e-01 2.992886350921014627e-01
7.083735094174881851e+03 5.546180190012882122e+03 -8.319309936948515727e-02 4.412759488940003472e-01 1.952348480133704600e-01 -6.525567851068941883e-02 4.669012897405396822e-01
7.120343544273977386e+03 5.546180190012882122e+03 -8.255110481666310118e-01 4.474327617430211568e-01 -4.482559139685324823e-01 1.475249498369305204e-02 2.793690213251288634e-01
7.156951994373072921e+03 5.546180190012882122e+03 -9.230211677487305533e-01 4.510905742789099726e-01 -5.158876898879536377e-01 -1.422062723162129672e-01 -7.081858406801072592e-02
7.193560444472167546e+03 5.546180190012882122e+03 -6.967947695005355380e-01 4.403030231339298828e-01 -1.844875444301435075e-01 -1.176850172494636193e-01 -1.499064410467696451e-01
7.230168894571263081e+03 5.546180190012882122e+03 -7.701528260775932777e-01 4.475894619135649677e-01 -4.034175641665242451e-01 1.486080285331790041e-01 -2.042974477728871086e-01
7.266777344670358616e+03 5.546180190012882122e+03 4.101378237555741713e-02 4.487560129821599464e-01 8.002597762636487477e-02 1.560396944444298727e-03 -8.465386977059667917e-01
7.303385794769453241e+03 5.546180190012882122e+03 1.699534003728278897e+00 5.560525456668259370e-01 5.798699151187676204e-01 -1.279462535816410229e-01 -6.820571533843691192e-01
7.339994244868548776e+03 5.546180190012882122e+03 2.261238231462802784e+00 5.520990373037990562e-01 3.103021146827992238e-01 -1.001775167729409000e-01 3.045510613824591317e-01
7.376602694967644311e+03 5.546180190012882122e+03 7.430711861373744398e-01 4.970520034067139603e-01 3.923586099525936954e-01 -1.066218660989283196e-01 9.148632240815983696e-01
7.413211145066738936e+03 5.546180190012882122e+03 -7.310948712188607423e-01 4.472889292713391196e-01 -8.320682757773331106e-01 4.557490592158638248e-02 5.526182880581151924e-01
7.449819595165834471e+03 5.546180190012882122e+03 -6.118264481036562730e-01 4.371835741578531387e-01 -3.876645766737327192e-01 6.157221867261725157e-02 -1.480392035104230453e-02
7.486428045264930006e+03 5.546180190012882122e+03 -5.306531276671304642e-01 4.357788062773181315e-01 -1.205410112857383254e-01 -6.794194613523998894e-02 1.787345212440884512e-01
7.523036495364024631e+03 5.546180190012882122e+03 -9.316269011026842017e-01 4.537983990161297276e-01 -6.838102957073459720e-01 -3.246895662474635902e-01 7.554977958233896618e-02
7.559644945463120166e+03 5.546180190012882122e+03 -6.123330142137259902e-01 4.401284508812903784e-01 -4.319160438998246865e-01 -4.699599792137669763e-01 -3.568957441696740673e-01
7.596253395562215701e+03 5.546180190012882122e+03 -1.211231665279561831e-01 4.399802594911116360e-01 -4.561144535925167748e-02 -2.392312701913101303e-01 -2.548068965185572576e-01
7.632861845661310326e+03 5.546180190012882122e+03 6.141957425699118289e-03 4.471339103022540229e-01 -9.319757471242397229e-03 2.205216181991009883e-02 -1.582748475248864639e-01
7.669470295760405861e+03 5.546180190012882122e+03 2.430474408512133255e-01 4.577214060244414462e-01 2.253214785286385136e-02 1.090372023377319810e-01 -1.947647615318803538e-01
7.706078745859501396e+03 5.546180190012882122e+03 6.391712703251055672e-01 4.819178288214914785e-01 1.974151913837726979e-01 8.172271298762316671e-02 -1.785118542226819538e-01
7.742687195958596021e+03 5.546180190012882122e+03 6.326291828108829840e-01 4.863227126477862594e-01 2.441104437148916562e-01 -4.521604868425194851e-02 1.071599785167488272e-01
7.779295646057691556e+03 5.546180190012882122e+03 3.142193142009535034e-01 4.589058527649760855e-01 7.756844778263674578e-02 -2.135769903433751005e-01 1.232085392550939518e-01
7.815904096156787091e+03 5.546180190012882122e+03 1.459869131728848135e-01 4.454258136653068689e-01 2.086766598216496793e-02 -1.112753652448611463e-01 9.416742244009869423e-02
7.852512546255881716e+03 5.546180190012882122e+03 -1.679360637792957078e-01 4.378701864966325630e-01 -1.503538680711684061e-01 2.104644402168305908e-02 1.838021479740516995e-01
7.889120996354977251e+03 5.546180190012882122e+03 -3.724673488424505852e-01 4.366715489266763672e-01 -3.368846932392403071e-01 6.146249022898498532e-02 4.464427066240943265e-02
7.925729446454072786e+03 5.546180190012882122e+03 1.706425992887061760e-02 4.453763270398910512e-01 1.192313776001327486e-01 1.254799530788802409e-01 -2.092919021532481383e-01
7.962337896553167411e+03 5.546180190012882122e+03 2.769506315408094554e-01 4.547079770593295267e-01 2.756441314228584294e-01 2.249016203238692058e-01 9.245452778335333521e-02
7.998946346652262946e+03 5.546180190012882122e+03 -5.162339766456880419e-02 4.434269314793657379e-01 5.672654892892804029e-02 3.451445176920336921e-01 7.541444682208282846e-02
8.035554796751358481e+03 5.546180190012882122e+03 5.208057598288418077e-02 4.452923597828472024e-01 1.873417991391532755e-01 3.845366210351925940e-01 1.561075703125839459e-02
8.072163246850454016e+03 5.546180190012882122e+03 -2.515446568937216298e-01 4.363322174042394419e-01 -9.236542380737705615e-03 4.254298268325018562e-01 2.902610683584759266e-01
8.108771696949548641e+03 5.546180190012882122e+03 -8.209941107694614937e-01 4.472927229129000093e-01 -6.617873750735312477e-01 5.837603855557723653e-01 3.184365865820810299e-02
8.145380147048644176e+03 5.546180190012882122e+03 -4.055400149763457307e-01 4.414463619402396732e-01 -2.428904581184973266e-01 1.458562346874470173e-01 -4.555378066332720910e-01
8.181988597147739711e+03 5.546180190012882122e+03 4.792195706676549705e-01 4.708705628261580234e-01 3.380685482240344264e-01 -5.360787048214676886e-02 -4.195751000958003463e-01
8.218597047246834336e+03 5.546180190012882122e+03 8.819606879037120706e-01 5.064557784963049647e-01 5.011158929447064869e-01 2.151743129860970716e-01 -1.740853083815483565e-02
8.255205497345928961e+03 5.546180190012882122e+03 5.945954196241056700e-01 4.764212524089374012e-01 4.717990600786815536e-01 5.542404803490089682e-01 3.172463133559419446e-01
8.291813947445025406e+03 5.546180190012882122e+03 -3.051927310931712434e-01 4.390810842288032090e-01 -1.230923808259328373e-01 4.343651989866174068e-01 4.975464020490881767e-01
8.328422397544120031e+03 5.546180190012882122e+03 -1.008719551651878765e+00 4.609650685023927164e-01 -9.126729667114379385e-01 -2.050821141263719505e-01 -1.284307704152342494e-02
8.365030847643214656e+03 5.546180190012882122e+03 -1.219095089373363194e-01 4.415660100279096278e-01 -1.142064873458536883e-01 -3.466727089932289951e-01 -6.469692946552783042e-01
8.401639297742311101e+03 5.546180190012882122e+03 1.088689676740775436e+00 5.210198857739514189e-01 5.547430849786201268e-01 -2.085245778943110861e-01 -3.352367705383689778e-01
8.438247747841405726e+03 5.546180190012882122e+03 1.032240512631954044e+00 5.241668582359700901e-01 5.736578060531964951e-01 -2.531822454986378812e-01 3.561995096834171259e-01
8.474856197940502170e+03 5.546180190012882122e+03 1.978386333738004765e-01 4.566650549713197060e-01 3.293034073088892399e-01 -4.523969520916096831e-01 4.642863972474592926e-01
8.511464648039596796e+03 5.546180190012882122e+03 -2.940806508310753742e-01 4.357593584467647219e-01 3.153933319555600190e-01 -4.597255312575909691e-01 3.984500715600471921e-01
8.548073098138691421e+03 5.546180190012882122e+03 -1.109848302717783231e+00 4.621683635906825849e-01 9.982717186108325258e-02 -4.825601608032780709e-01 3.183145601213155373e-01
8.584681548237787865e+03 5.546180190012882122e+03 -1.729873300081891330e+00 5.185788924633025765e-01 -2.956118853310146122e+00 -6.435174375391584656e-01 3.316079766393837391e-01
8.621289998336882491e+03 5.546180190012882122e+03 -1.012713080104042929e+00 4.592069446601535487e-01 -8.280832817576863070e-01 -4.934376796479873067e-02 -1.086704072293205314e+00
8.657898448435977116e+03 5.546180190012882122e+03 1.074212824061177241e+00 5.233887874934672890e-01 5.723425751796931138e-01 -2.628368745574836129e-01 -1.025735612951600428e+00
8.694506898535073560e+03 5.546180190012882122e+03 2.191488656984576622e+00 5.549102273950681230e-01 3.927326647359384859e-01 -3.402752398810379164e-01 -1.671427230714862266e-01
8.731115348634168186e+03 5.546180190012882122e+03 1.616687939867064383e+00 5.567752635286620233e-01 4.940204466338239397e-01 -3.223758670840458085e-01 5.649356145956715425e-01
8.767723798733262811e+03 5.546180190012882122e+03 3.607142294613778777e-01 4.652541522582052114e-01 3.531036230851675173e-01 -2.979331138486180919e-01 7.309175986760089172e-01
8.804332248832359255e+03 5.546180190012882122e+03 -6.027964201918886156e-01 4.411016620614283124e-01 -1.866148829274548449e-01 -1.603588358913506928e-01 5.844347012872093128e-01
8.840940698931453881e+03 5.546180190012882122e+03 -1.219916099567582179e+00 4.693265392952382653e-01 -5.850146253910912808e-01 -2.434004727087378528e-02 3.942945993577407493e-01
8.877549149030548506e+03 5.546180190012882122e+03 -1.464007676819913728e+00 4.933356813488164461e-01 -1.640425886924254284e+00 5.233885637090357479e-02 -2.165834419309457526e-01
8.914157599129644950e+03 5.546180190012882122e+03 -2.255043874022564232e-01 4.366314167040498129e-01 -1.892204945748799938e-01 2.455431389910996826e-02 -7.809118656100130229e-01
8.950766049228739575e+03 5.546180190012882122e+03 6.164132494092857684e-01 4.834142152917684232e-01 4.802077864029599130e-01 7.192346214386692582e-02 -1.557526149567121376e-01
8.987374499327834201e+03 5.546180190012882122e+03 4.592234869375197981e-01 4.657282201729759930e-01 1.491713721160287942e-01 2.841815373496767716e-01 1.232390407829129890e-02
9.023982949426930645e+03 5.546180190012882122e+03 1.730602012331692308e-01 4.511789860552579690e-01 3.070040289401927414e-01 1.935551451297375936e-01 3.592731934371602986e-01
9.060591399526025270e+03 5.546180190012882122e+03 -7.859685610890052576e-01 4.491927364444174842e-01 -6.386828877808792271e-01 -1.235183052947511073e-01 4.647237256158142510e-02
9.097199849625119896e+03 5.546180190012882122e+03 2.269224179212159243e-01 4.539067203991002941e-01 -1.162000964347424392e-01 -1.866640039153602826e-01 -7.990733596729243660e-01
9.133808299724216340e+03 5.546180190012882122e+03 1.297954320863739852e+00 5.423575757476772896e-01 6.135513944678734344e-01 -1.352400408520695874e-01 2.707442818352210900e-01
