# t = 0
# x y z vof velocityx velocityy velocityz
5.948873141102929367e+03 1.830422504950000118e+01 -5.641007688929855490e-02 4.420941504222353213e-01 4.419227102662130063e-03 9.711422167065648578e-03 8.200926582439508339e-01
5.985481591202024902e+03 1.830422504950000118e+01 -1.686771392758787513e+00 5.138922671167572842e-01 -6.581473650813109977e-01 4.430022886865531834e-02 3.590971957989403385e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.257972757943691899e+00 4.707523898882570723e-01 -6.126087063673757438e-01 -1.137313502357046174e-01 -5.585011135419625239e-01
6.058698491400215062e+03 1.830422504950000118e+01 -6.337267899508947089e-02 4.425795059942216891e-01 -4.526038915317320138e-02 -6.461911118353309835e-02 -7.139163884157416762e-01
6.095306941499310597e+03 1.830422504950000118e+01 1.307236143117128879e+00 5.452578541228788600e-01 5.528258069069712510e-01 8.862408917721206758e-03 -4.171489500330472500e-01
6.131915391598406131e+03 1.830422504950000118e+01 1.008958491447848882e+00 5.199520432693149896e-01 3.614896631031803698e-01 -1.131907472531632625e-01 5.366370197981875645e-01
6.168523841697500757e+03 1.830422504950000118e+01 -2.213187246962926569e-01 4.382940531360232095e-01 -3.962347713110067060e-01 -5.703195620578158098e-02 2.199677449191041884e-02
6.205132291796596292e+03 1.830422504950000118e+01 1.055284144085963494e+00 5.264898832418374308e-01 5.478419736956713360e-01 1.040841395701143784e-01 -2.990376470040635448e-01
6.241740741895691826e+03 1.830422504950000118e+01 3.851462994830288089e-01 4.656068620803092140e-01 2.641717992589525110e-01 2.097725192587594212e-01 1.128128878437940630e+00
6.278349191994786452e+03 1.830422504950000118e+01 -2.091888397035923219e+00 5.445001904542102755e-01 -7.190986670280240523e-01 1.204735070080818760e-01 2.659955417189346916e-01
6.314957642093881987e+03 1.830422504950000118e+01 -1.021474013977441198e+00 4.584162370266836595e-01 -5.377183386545384414e-01 5.169224252958899007e-02 -8.977840581233138550e-01
6.351566092192977521e+03 1.830422504950000118e+01 5.715794693810272165e-01 4.785935669196370590e-01 4.380373739773678610e-01 -1.942505983822122584e-01 -2.516965666513400479e-01
6.388174542292072147e+03 1.830422504950000118e+01 6.002065222411201439e-02 4.435905621281621691e-01 1.400210688723355079e-03 -2.257863722561047615e-01 2.340245714884270356e-01
6.424782992391167681e+03 1.830422504950000118e+01 -1.962698978369852298e-01 4.415044111684697237e-01 -1.332442533933627105e-01 3.690132998326914326e-02 -1.627641851450895571e-01
6.461391442490263216e+03 1.830422504950000118e+01 4.534179282693253654e-01 4.707182235573758033e-01 2.856997512392460137e-01 9.825962374241296871e-02 -1.457103744369869502e-01
6.497999892589357842e+03 1.830422504950000118e+01 -1.114636867409837251e-01 4.407151678530015770e-01 -9.722523501153405856e-02 -2.825493805817370224e-02 4.839080475573234175e-01
6.534608342688453376e+03 1.830422504950000118e+01 -1.130036962770247788e+00 4.618845055194801263e-01 -8.398481704526491454e-01 -1.031477832253342164e-01 -3.028158957927993833e-01
6.571216792787548911e+03 1.830422504950000118e+01 8.229137068689915679e-01 5.032158897567505784e-01 1.626076857462914749e-01 -4.061960229624452662e-02 -1.300087781687506938e+00
6.607825242886643537e+03 1.830422504950000118e+01 3.081462396309667895e+00 5.061450450144547863e-01 1.204797232327216916e+00 2.805170672029786566e-02 -1.098710464703013812e-01
6.644433692985739071e+03 1.830422504950000118e+01 1.724063778574825623e+00 5.570296322992821514e-01 5.889464972234809137e-01 -5.622451391010160893e-02 1.149078521795203756e+00
6.681042143084834606e+03 1.830422504950000118e+01 -1.296084627986368032e+00 4.759187865318779131e-01 -6.577429743406257856e-01 3.072466091450063927e-02 1.356405083010430168e+00
6.717650593183929232e+03 1.830422504950000118e+01 -2.740572039210960043e+00 5.630027863263034060e-01 -8.659360526351012055e-01 1.628201523719654542e-01 4.024648193650942618e-01
6.754259043283024766e+03 1.830422504950000118e+01 -2.999643652335507671e+00 5.614943694544305419e-01 -1.089662797153843288e+00 1.888226216403710023e-01 -3.958113031620426603e-01
6.790867493382120301e+03 1.830422504950000118e+01 -1.097967110564427751e+00 4.623831329979066762e-01 -5.629664368752084203e-01 -5.675391500787787223e-03 -1.590869778149696767e+00
6.827475943481214927e+03 1.830422504950000118e+01 1.937841962059432710e+00 5.593011109081550414e-01 7.051396930086087922e-01 -1.819584292408828186e-01 -9.639682193958811762e-01
6.864084393580310461e+03 1.830422504950000118e+01 3.087192290968845398e+00 5.046006169620015358e-01 8.801448845722361636e-01 -6.270327688904148156e-02 -7.995454941321651632e-02
6.900692843679405996e+03 1.830422504950000118e+01 2.234868846534185050e+00 5.599761052544340867e-01 7.234061682058472442e-01 -4.365036993939569454e-02 6.789445289986172360e-01
6.937301293778500622e+03 1.830422504950000118e+01 -5.774640442388060402e-01 4.373991889274434497e-01 -3.674353555798974269e-01 -9.314779855667061625e-02 1.745707526704473267e+00
6.973909743877596156e+03 1.830422504950000118e+01 -3.206231969744659516e+00 5.541366112527420507e-01 -1.397774348604946315e+00 -4.494335638932456939e-02 4.840193970438108062e-01
7.010518193976691691e+03 1.830422504950000118e+01 -2.493925676250654089e+00 5.570658938008251626e-01 -8.339332568728157202e-01 1.018291423025247111e-02 -6.347654036756524842e-01
7.047126644075786317e+03 1.830422504950000118e+01 -3.151167385928403952e-01 4.423663697584628851e-01 -1.937867275325015071e-01 2.116213004039115553e-01 -1.463408735318857401e+00
7.083735094174881851e+03 1.830422504950000118e+01 2.569047428625627738e+00 5.413939438074883981e-01 9.823000215183650408e-01 8.286858538372468552e-02 -8.245605561391037286e-01
7.120343544273977386e+03 1.830422504950000118e+01 2.912938659778924411e+00 5.189370625570630668e-01 1.010945447974495259e+00 1.048392648460381993e-01 3.290310388233406158e-01
7.156951994373072921e+03 1.830422504950000118e+01 1.339476789290989789e+00 5.493884154318104951e-01 3.901986578354531554e-01 2.019375408873609334e-01 6.814745367393311160e-01
7.193560444472167546e+03 1.830422504950000118e+01 2.147273870753438896e-01 4.519434259690225941e-01 9.618290845636522091e-02 -8.183475584134961012e-02 9.672764718064545963e-01
7.230168894571263081e+03 1.830422504950000118e+01 -1.403902432593682637e+00 4.846466466533106976e-01 -5.708675574025323662e-01 -2.702727359407309793e-01 8.889516793535829908e-01
7.266777344670358616e+03 1.830422504950000118e+01 -2.466059999662858715e+00 5.569595623776146809e-01 -7.101314834155796341e-01 -2.414012823891805437e-01 2.512075960954185949e-01
7.303385794769453241e+03 1.830422504950000118e+01 -2.365865601576607524e+00 5.555256260178760286e-01 -7.073927616999888812e-01 -1.119552964774074844e-01 -4.141019936898999720e-01
7.339994244868548776e+03 1.830422504950000118e+01 -4.697857462675290030e-01 4.406188781525783860e-01 -3.655261981605058275e-02 1.567535440108518141e-01 -8.968039957941597029e-01
7.376602694967644311e+03 1.830422504950000118e+01 5.310462555221429071e-02 4.459945943503009769e-01 6.994420095553091805e-03 1.016757607116709067e-01 -3.136541237858261888e-01
7.413211145066738936e+03 1.830422504950000118e+01 7.665937785798297988e-01 4.965570967806551828e-01 1.724844057277609699e-01 5.713936100644697452e-02 -7.833652858760867810e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.727718271638664316e+00 5.631201059800098330e-01 5.841371045859060640e-01 1.198396392522119436e-01 -2.560543991265772090e-02
7.486428045264930006e+03 1.830422504950000118e+01 8.459199197624642785e-01 5.037221388079724527e-01 2.021256777435915392e-02 6.046620540386010711e-02 9.066613166015870251e-02
7.523036495364024631e+03 1.830422504950000118e+01 1.636257917534631456e+00 5.591572457392375295e-01 4.612093175498644948e-01 9.640524524466684286e-02 -3.223860778654740744e-01
7.559644945463120166e+03 1.830422504950000118e+01 1.971427163075292643e+00 5.641573179159624640e-01 7.313332451685999880e-01 4.387922481032029143e-02 5.337733073169501630e-01
7.596253395562215701e+03 1.830422504950000118e+01 -3.290033005876862315e-01 4.353817745027114272e-01 -1.687623729595741362e-01 -1.999484106944592332e-01 1.493235604450960263e+00
7.632861845661310326e+03 1.830422504950000118e+01 -2.599416495874703692e+00 5.614986876670000626e-01 -8.801235729067484748e-01 -1.611761292610080498e-01 5.280817079025478256e-01
7.669470295760405861e+03 1.830422504950000118e+01 -2.493345978944383923e+00 5.590909501775280788e-01 -7.365582232954608344e-01 -5.838261473943588686e-02 -2.928891988187679596e-01
7.706078745859501396e+03 1.830422504950000118e+01 -1.320143513364414156e+00 4.787024974817875034e-01 -4.666814177135831798e-01 2.045364491057695411e-02 -7.372045259936811368e-01
7.742687195958596021e+03 1.830422504950000118e+01 -2.373053090043253377e-02 4.411183450477867973e-01 -8.480826612754135962e-02 -1.117350721430807048e-01 -1.070723268019615926e+00
7.779295646057691556e+03 1.830422504950000118e+01 2.216248636157760910e+00 5.580892707912865625e-01 7.321760365272949045e-01 -1.043828426937986470e-02 -5.683113525732211846e-01
7.815904096156787091e+03 1.830422504950000118e+01 2.092150284665083682e+00 5.643724466646377058e-01 7.010073183282263809e-01 2.300568967243213914e-01 5.792454023422201059e-01
7.852512546255881716e+03 1.830422504950000118e+01 -4.458731651847644972e-01 4.391354102428753903e-01 -4.970006760252087541e-01 2.419864439608626627e-01 8.555762799542583341e-01
7.889120996354977251e+03 1.830422504950000118e+01 -5.743954992903081980e-01 4.378008449377683853e-01 -4.449325957855532199e-01 -7.708704623180930027e-02 -3.529607855605657596e-01
7.925729446454072786e+03 1.830422504950000118e+01 6.902570277267692234e-01 4.882210077629708378e-01 5.056624616324643107e-01 -1.630596806696650303e-01 9.345710728397060851e-02
7.962337896553167411e+03 1.830422504950000118e+01 -8.740517907049013546e-01 4.505669190900296606e-01 -4.784176212757976776e-01 -7.821536769990845850e-02 8.541831617312605207e-01
7.998946346652262946e+03 1.830422504950000118e+01 -1.562223000747149371e+00 4.984807495301892821e-01 -6.031797677680758030e-01 -9.131962694482971543e-02 -3.678085622133671073e-01
8.035554796751358481e+03 1.830422504950000118e+01 9.918795844501171466e-02 4.488129550605599594e-01 1.702731159204773637e-01 -2.819588231570664683e-02 -5.322810546370674301e-01
8.072163246850454016e+03 1.830422504950000118e+01 -1.329015357470719749e-02 4.452375463120855636e-01 -7.188233532424169459e-02 1.284021287172032455e-01 2.047132854908507993e-02
8.108771696949548641e+03 1.830422504950000118e+01 2.663145117631187109e-01 4.570437524302362053e-01 3.663568416924868620e-03 1.070112532400210176e-01 -4.814476473015507629e-01
8.145380147048644176e+03 1.830422504950000118e+01 1.149811311951325354e+00 5.336708159693267506e-01 4.654852623929424116e-01 6.112505988482271058e-02 -2.212476722281889185e-01
8.181988597147739711e+03 1.830422504950000118e+01 1.219170396377229793e+00 5.387546608455268116e-01 4.643584140461949894e-01 -1.071793782063970024e-01 1.215417723931902644e-01
8.218597047246834336e+03 1.830422504950000118e+01 7.011518509861582871e-01 4.860441064470777395e-01 3.415897339650070252e-01 -1.261277920660910379e-01 6.669826004660338592e-01
8.255205497345928961e+03 1.830422504950000118e+01 -1.062310218554210151e+00 4.625129032344678093e-01 -5.497102316051086790e-01 1.008665261325260160e-01 8.323189609015477775e-01
8.291813947445025406e+03 1.830422504950000118e+01 -1.806624027643843888e+00 5.206809617827052872e-01 -5.185801780526098081e-01 -3.386130260477276249e-02 -1.069599644606805539e-01
8.328422397544120031e+03 1.830422504950000118e+01 -2.599643256908175104e-01 4.380635539412086610e-01 -9.349587573987505618e-02 -3.642072356102311198e-02 -8.385871926250691999e-01
8.365030847643214656e+03 1.830422504950000118e+01 8.079440083640987424e-01 5.050538229128109791e-01 4.198865649755653129e-01 2.459065408753152437e-01 -2.820689024058790073e-01
8.401639297742311101e+03 1.830422504950000118e+01 1.092511020810537303e+00 5.316304567175297313e-01 5.240891746281890473e-01 1.379217585321157180e-01 1.145745592090718565e-02
8.438247747841405726e+03 1.830422504950000118e+01 4.077728877656130457e-01 4.634327697851120531e-01 2.168486609299416501e-01 -2.094395370474123053e-01 8.279435621394817257e-01
8.474856197940502170e+03 1.830422504950000118e+01 -1.425241594178360272e+00 4.853627869009008444e-01 -8.172549453341846348e-01 -2.444963023216421560e-01 4.749257603921354653e-01
8.511464648039596796e+03 1.830422504950000118e+01 -1.321740051190743781e+00 4.780077204534300961e-01 -5.990812833192314946e-01 -8.795769793905407197e-02 -2.711812408691306464e-01
8.548073098138691421e+03 1.830422504950000118e+01 -7.303267965445818799e-01 4.413892360416045157e-01 -3.940661805403517515e-01 3.564210991457039679e-02 -5.641836522568567380e-01
8.584681548237787865e+03 1.830422504950000118e+01 8.472877075894009735e-01 5.111601408719433914e-01 3.455630788574559631e-01 1.307720838149470377e-01 -9.074498990922572617e-01
8.621289998336882491e+03 1.830422504950000118e+01 1.895243619332596108e+00 5.590410795593144799e-01 7.193483681403243235e-01 2.615555535397783363e-02 8.288608414914246103e-02
8.657898448435977116e+03 1.830422504950000118e+01 4.781759619842760323e-01 4.738475374261279516e-01 1.380765566393430399e-01 1.682125445715350331e-01 7.824498504160993795e-01
8.694506898535073560e+03 1.830422504950000118e+01 -9.301960344235944422e-01 4.524337634745536629e-01 -6.190396609346782153e-01 2.045397280823506581e-01 3.397009175552537230e-01
8.731115348634168186e+03 1.830422504950000118e+01 -6.061087493878816179e-01 4.385275622942949036e-01 -4.686206957514915117e-01 -9.000450102703352884e-02 -5.599893483742924838e-01
8.767723798733262811e+03 1.830422504950000118e+01 1.120020161568666683e+00 5.282252748455006364e-01 5.195156059796275372e-01 -1.766882894092273171e-01 -5.159168254584199920e-01
8.804332248832359255e+03 1.830422504950000118e+01 1.283563202787163515e+00 5.443750063097824166e-01 6.036523678048889563e-01 -4.346027154587982916e-02 4.296847824086068024e-01
8.840940698931453881e+03 1.830422504950000118e+01 -1.751034235110962012e-01 4.390452759807980110e-01 -1.237232069437558674e-01 -6.668369334297288842e-02 7.400296792475977714e-01
8.877549149030548506e+03 1.830422504950000118e+01 -1.019370246878277264e+00 4.553589514739824207e-01 -4.500080138537620456e-01 -1.243551263874898005e-01 2.676394355533829872e-01
8.914157599129644950e+03 1.830422504950000118e+01 -9.602024209967816581e-01 4.513529624266727769e-01 -3.454154142326675281e-01 -9.203392577616514858e-02 -6.667424815023753615e-02
8.950766049228739575e+03 1.830422504950000118e+01 -7.081502886645911765e-01 4.420518086665500279e-01 -1.833117075309713961e-01 7.321513688609479487e-02 -8.847550650392849159e-02
8.987374499327834201e+03 1.830422504950000118e+01 -9.243436321298995617e-01 4.519757528658983059e-01 -4.041059604334978350e-01 2.614452870975669252e-01 -6.958603791824735652e-02
9.023982949426930645e+03 1.830422504950000118e+01 -5.793496150333604655e-01 4.405651838051245495e-01 -4.361582574266358314e-01 1.494956051896860483e-01 -7.587169740172671206e-01
9.060591399526025270e+03 1.830422504950000118e+01 1.487530145548935590e+00 5.488933862985078127e-01 5.956880002975077915e-01 -5.103607711084193893e-02 -6.682563265686820575e-01
9.097199849625119896e+03 1.830422504950000118e+01 1.612536660498073093e+00 5.596008969141423872e-01 6.631965954134261265e-01 -1.942665056373823248e-03 5.000615691294357790e-01
9.133808299724216340e+03 1.830422504950000118e+01 -4.619443459338696822e-01 4.373044721860784856e-01 -4.563137706273173722e-01 -5.128549619129499360e-02 6.771800039481797873e-01
9.170416749823310965e+03 1.830422504950000118e+01 -6.739648141749677857e-01 4.400589297376231723e-01 -5.795957558364179807e-01 -1.610446866344163452e-01 -5.031549369581629350e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.129989366563370901e+00 5.306223450662517216e-01 4.519486449101682846e-01 -1.169764905640652622e-02 -6.085365743616757417e-01
9.243633650021502035e+03 1.830422504950000118e+01 1.623196507567457036e+00 5.616628585075934543e-01 6.727275636000599190e-01 9.103534649477811047e-02 2.609031103343323887e-01
9.280242100120596660e+03 1.830422504950000118e+01 4.475241020044906648e-01 4.659350293731642223e-01 2.729179290529644142e-01 -1.192197389940039542e-01 9.711637301075424222e-01
9.316850550219691286e+03 1.830422504950000118e+01 -1.529474895319473671e+00 4.963998371305948787e-01 -6.496997850334287339e-01 -6.847107206923119804e-02 7.571361917974546163e-01
