# t = 0
# x y z vof velocityx velocityy velocityz
3.862191485454500707e+03 1.647380254458809645e+02 2.274390832103597715e-01 5.123580978857565915e-01 -1.339512634609217323e-01 -1.923146069602045816e-01 -4.121820919060068533e-01
3.898799935553595787e+03 1.647380254458809645e+02 1.431527406120501889e+00 5.248554559862079749e-01 7.486214319471800049e-01 5.742001151095447835e-03 -2.777741479628670351e-02
3.935408385652690868e+03 1.647380254458809645e+02 2.021553722724562796e-01 5.020559035272411652e-01 5.901551584541385453e-03 1.303375077806396276e-01 8.967053809949924181e-01
3.972016835751786402e+03 1.647380254458809645e+02 -1.032129556214254951e+00 4.789292928659107940e-01 -6.251437369299678304e-01 5.765135167683942824e-02 1.785090219614707263e-01
4.008625285850881482e+03 1.647380254458809645e+02 -4.094361176617851150e-01 5.076002311779752585e-01 -1.013576592557897948e-01 3.660295401682891331e-02 -2.448387876584622869e-01
4.045233735949977017e+03 1.647380254458809645e+02 1.375651065724857736e-01 4.773864193653510890e-01 2.232980791872276050e-01 1.141217919866749919e-01 -8.264212935014766948e-03
4.081842186049072097e+03 1.647380254458809645e+02 -4.804227133413607742e-01 5.326439905449142920e-01 -1.447214604798725823e-01 8.497214853600361731e-03 1.393757959076539210e-01
4.118450636148167177e+03 1.647380254458809645e+02 -5.465277979135099162e-01 5.488965779041538040e-01 -2.635694855666741443e-01 4.680882915380747689e-02 -2.800670216293059678e-01
4.155059086247262712e+03 1.647380254458809645e+02 7.402911918502697031e-01 5.154260016787619580e-01 3.048891303750206894e-01 7.738907379358121730e-02 -2.881564620043501890e-01
4.191667536346357338e+03 1.647380254458809645e+02 7.498644643069747318e-01 5.128910626499555425e-01 2.676645285569639876e-01 -9.558970615455722464e-02 1.604155398227875007e-01
4.228275986445452872e+03 1.647380254458809645e+02 3.452073305637450851e-01 5.472933963272569313e-01 1.665782937931006569e-01 -2.486534418289335774e-02 2.641910189540845888e-01
4.264884436544548407e+03 1.647380254458809645e+02 -4.271462755790558230e-01 5.133101909717934230e-01 -1.174248913736260919e-01 -3.581173623826296171e-02 4.194212925059385144e-01
4.301492886643643942e+03 1.647380254458809645e+02 -1.402407747398075388e+00 4.512987878078594806e-01 -6.907486361135041220e-01 -2.942787156791046854e-01 2.162344120380119417e-01
4.338101336742738567e+03 1.647380254458809645e+02 -1.266511912714796573e+00 4.372633401719999702e-01 -6.995539176099956347e-01 -1.142294618633140080e-01 -5.696738597232472445e-01
4.374709786841834102e+03 1.647380254458809645e+02 3.620721450390801399e-01 5.507341388939315241e-01 6.640091195979325178e-02 1.010260727317757734e-01 -8.606035696102168897e-01
4.411318236940929637e+03 1.647380254458809645e+02 1.798012742492260285e+00 5.486341956077523951e-01 5.202422819844921831e-01 1.115581934365725975e-01 -2.734972076609671898e-01
4.447926687040024262e+03 1.647380254458809645e+02 2.023938639716443610e+00 4.732526312184636152e-01 9.627106300857050103e-01 2.548436421907723792e-01 2.717953516668972780e-01
4.484535137139119797e+03 1.647380254458809645e+02 7.607131849098098808e-01 5.069084917470243479e-01 2.722422508797099350e-01 3.236910250388160687e-02 8.463250990019269837e-01
4.521143587238215332e+03 1.647380254458809645e+02 -1.449687691280667323e+00 4.620068955352319984e-01 -7.836644768340206291e-01 -2.255477446483923343e-01 8.854364527585251166e-01
4.557752037337309957e+03 1.647380254458809645e+02 -1.956071111428741016e+00 5.544629003696900371e-01 -7.766587560140877367e-01 -1.022844813607214354e-01 -1.142281717842517641e-01
4.594360487436405492e+03 1.647380254458809645e+02 -9.795589765397044735e-01 4.992759859044412218e-01 -4.093951339644149590e-01 -7.623601430351177599e-02 -6.715762953031774174e-01
4.630968937535501027e+03 1.647380254458809645e+02 2.399627888315420954e-01 5.175639652548248426e-01 1.783522788979623741e-01 1.364609574297710216e-03 -5.333720301978485123e-01
4.667577387634595652e+03 1.647380254458809645e+02 7.013367945490891486e-01 5.292803323496143575e-01 2.069677689414744226e-01 1.063838965427189309e-01 -3.555672517090668894e-02
4.704185837733691187e+03 1.647380254458809645e+02 4.585702957228865451e-01 5.621718023991949531e-01 1.229362242448887033e-01 1.253882611371500699e-01 3.497736476185593635e-02
4.740794287832786722e+03 1.647380254458809645e+02 4.353364360552440804e-01 5.602631380602840494e-01 9.894098906163734108e-02 -1.666383306665643847e-03 -5.422148107985685223e-02
4.777402737931881347e+03 1.647380254458809645e+02 6.870646955038524073e-01 5.336660004048465744e-01 1.647459671449342522e-01 -4.746984454107711082e-02 -4.145776267089432143e-02
4.814011188030976882e+03 1.647380254458809645e+02 6.689372899221848190e-01 5.387434146656686629e-01 2.669236888171015454e-01 -6.439041724431943114e-02 2.868558439909538738e-01
4.850619638130072417e+03 1.647380254458809645e+02 -1.105472016581415140e+00 4.568659217094351854e-01 -6.586371225430388554e-01 -1.615971174612834405e-01 8.932124371207739166e-01
4.887228088229167042e+03 1.647380254458809645e+02 -1.875357570856355682e+00 5.621593561700752861e-01 -9.295196632500060119e-01 -3.904822448219482517e-02 -4.338794658770224744e-01
4.923836538328262577e+03 1.647380254458809645e+02 8.216036893224936133e-01 4.860891124749287528e-01 5.025026778469218192e-01 5.028586047344065640e-02 -1.100794462033456433e+00
4.960444988427358112e+03 1.647380254458809645e+02 1.223804638435504799e+00 4.533399416043092378e-01 7.208988885926235213e-01 6.725154297740304488e-02 6.473068601493406904e-01
4.997053438526452737e+03 1.647380254458809645e+02 -5.897653713047528168e-01 5.566508138297296959e-01 -3.295510903389245461e-01 1.139599338332245027e-01 2.436437630800983856e-01
5.033661888625548272e+03 1.647380254458809645e+02 -1.391129728407818900e-01 4.385576934570708518e-01 -2.354567258794176138e-02 3.709234095122054126e-02 -2.202726613199146866e-01
5.070270338724643807e+03 1.647380254458809645e+02 -3.021103451310188648e-01 4.685536850750844362e-01 -1.525971760108855990e-01 -3.526012261193933045e-02 2.698447429540162257e-01
5.106878788823738432e+03 1.647380254458809645e+02 -6.318269224206178869e-01 5.608671122775449325e-01 -3.752870068899502032e-01 -2.283911163069579642e-02 -3.150393827199453600e-01
5.143487238922833967e+03 1.647380254458809645e+02 1.077783481978085600e+00 4.367926570685626286e-01 5.662000707512376829e-01 -3.887703731282163983e-02 -6.425177498209486693e-01
5.180095689021929502e+03 1.647380254458809645e+02 1.129320258055663828e+00 4.407120649924424205e-01 6.769697671547835194e-01 1.067579274238259629e-01 6.834438422698585480e-01
5.216704139121025037e+03 1.647380254458809645e+02 -9.679768067074933091e-01 5.028951369195052701e-01 -6.480764988576771524e-01 -3.030387482259350868e-02 7.507492655600001008e-01
5.253312589220119662e+03 1.647380254458809645e+02 -1.212021472902773622e+00 4.398646091160393068e-01 -7.961225027691797296e-01 -1.590956781267458334e-02 -5.360893840001769162e-01
5.289921039319215197e+03 1.647380254458809645e+02 7.217819642303846539e-01 5.226548646232477280e-01 3.606999291993852608e-01 3.136434379551184676e-02 -4.998119134950708142e-01
5.326529489418310732e+03 1.647380254458809645e+02 7.467087248407975331e-01 5.129300617018066610e-01 2.899518162341695460e-01 -1.097140293332656835e-01 2.817490447672564291e-01
5.363137939517405357e+03 1.647380254458809645e+02 -1.577135028744008904e-02 4.422984324281110657e-01 -1.292737223363969734e-01 -1.067359576744662947e-01 7.602539228564821061e-02
5.399746389616500892e+03 1.647380254458809645e+02 3.206157854215490044e-01 5.423393914178138431e-01 2.696087327504530506e-01 -1.758189544326917847e-02 1.667553223227859760e-01
5.436354839715596427e+03 1.647380254458809645e+02 -8.445585656079647174e-01 5.431741902737443617e-01 -4.180658924758455242e-01 -4.590088954268627119e-02 5.312158514685615396e-01
5.472963289814691052e+03 1.647380254458809645e+02 -1.277157970878558313e+00 4.375383904102189137e-01 -8.468658518833606097e-01 1.476333141921868930e-01 -5.386058134056419533e-01
5.509571739913786587e+03 1.647380254458809645e+02 6.989608051290148172e-01 5.304474167734732903e-01 2.846468650497614994e-01 2.148775800226296329e-01 -6.676275309161170401e-01
5.546180190012882122e+03 1.647380254458809645e+02 1.477590156353792095e+00 5.375021270964351894e-01 6.992276859754430474e-01 -8.420242042367453994e-02 6.312870079733057249e-02
5.582788640111976747e+03 1.647380254458809645e+02 7.094140298858839788e-01 5.264007992450203677e-01 2.208134397290376361e-01 -7.587326697075277848e-02 4.038992368323032212e-01
5.619397090211072282e+03 1.647380254458809645e+02 -1.119748216930550822e+00 4.548842729273067098e-01 -6.168756657324125925e-01 1.149242123729890680e-01 8.664617757327572889e-01
5.656005540310167817e+03 1.647380254458809645e+02 -1.910603069714749580e+00 5.600223114535578528e-01 -8.626935726814046745e-01 -3.316300298423605075e-02 -3.186266223914145934e-01
5.692613990409262442e+03 1.647380254458809645e+02 2.369231706625741785e-01 5.159106929938686026e-01 1.428361313614520400e-01 -9.805696911148184536e-02 -1.078134053154188310e+00
5.729222440508357977e+03 1.647380254458809645e+02 1.288077772462454140e+00 4.716962683231030740e-01 7.280359836445768895e-01 3.267317091520276912e-02 1.802725426675246267e-01
5.765830890607453512e+03 1.647380254458809645e+02 -2.676382351605877119e-02 4.405478842917024407e-01 -2.397393544031224955e-01 -1.067366525093962348e-01 3.436329916996977429e-01
5.802439340706548137e+03 1.647380254458809645e+02 1.701197365520913385e-01 4.895832617907572848e-01 -3.760864799513253393e-02 -2.214650684220668270e-02 -3.289041041641276863e-01
5.839047790805643672e+03 1.647380254458809645e+02 8.031990856795011569e-01 4.913093196394404671e-01 4.683453532871754699e-01 1.359511553169020504e-01 1.152764422348496742e-01
5.875656240904739207e+03 1.647380254458809645e+02 1.901538046429851470e-02 4.470901511191140987e-01 2.022463277966448508e-02 1.714083755553842681e-01 5.425801765929531006e-01
5.912264691003833832e+03 1.647380254458809645e+02 -7.461606589549707458e-01 5.607605879153866324e-01 -3.049426720229689303e-01 9.786324613300613484e-02 1.559511167763125428e-01
5.948873141102929367e+03 1.647380254458809645e+02 -6.741242673801954854e-01 5.615608310697428607e-01 -2.061614647071025042e-01 -2.331678200411010093e-01 -4.779630091444801721e-02
5.985481591202024902e+03 1.647380254458809645e+02 -5.492783233222058303e-01 5.486842262601372422e-01 -1.612253435879203445e-01 -2.197087898216572854e-01 -1.088092369579627960e-01
6.022090041301119527e+03 1.647380254458809645e+02 -4.756456962621141704e-02 4.400279726970378613e-01 2.274797182906521109e-02 1.291952885698636200e-01 -2.836728951560970602e-01
6.058698491400215062e+03 1.647380254458809645e+02 5.912325216121272486e-02 4.559041583823648658e-01 1.603286381557724252e-02 2.698459323183773906e-01 -1.915972101015179369e-02
6.095306941499310597e+03 1.647380254458809645e+02 -1.084534893035465908e-02 4.429532185326615634e-01 -1.346172664187119672e-01 4.188474813592285573e-02 -2.478084719975164329e-01
6.131915391598406131e+03 1.647380254458809645e+02 6.181500875584424737e-01 5.497967328853748947e-01 1.006726846898746974e-01 -5.539543558632838149e-02 -2.857152689448507754e-01
6.168523841697500757e+03 1.647380254458809645e+02 1.514149534590065516e+00 5.473851005421404015e-01 5.512084127130724154e-01 -7.570997023335055559e-03 -2.577433522160962887e-01
6.205132291796596292e+03 1.647380254458809645e+02 1.583602586845783478e+00 5.578935072831512354e-01 6.370401102649585479e-01 3.877267177427610317e-02 4.436188136924248959e-01
6.241740741895691826e+03 1.647380254458809645e+02 1.169074294660960023e-02 4.467135407501079403e-01 1.414155489732531017e-02 4.768870080364631669e-02 1.018700521054474839e+00
6.278349191994786452e+03 1.647380254458809645e+02 -1.587184019557343895e+00 5.093744306548781964e-01 -5.312031548458181485e-01 3.047570718012872996e-03 6.076100272434487026e-01
6.314957642093881987e+03 1.647380254458809645e+02 -2.385350019381768050e+00 4.402145235956130831e-01 -1.119762852582130375e+00 -6.954757975985264608e-03 -4.385015865257696488e-02
6.351566092192977521e+03 1.647380254458809645e+02 -1.245669995096281735e+00 4.372855582421011356e-01 -5.213376923950814312e-01 -6.500073922028382079e-02 -9.407008106504908262e-01
6.388174542292072147e+03 1.647380254458809645e+02 4.449749982865738307e-01 5.617863317478265506e-01 2.727702793214428212e-01 2.481087795596102069e-02 -5.815181903220362214e-01
6.424782992391167681e+03 1.647380254458809645e+02 1.121382466584079030e+00 4.390763216090478593e-01 5.827352307670102816e-01 -8.110668667274219257e-02 -1.721547349941005556e-01
6.461391442490263216e+03 1.647380254458809645e+02 6.774943855849626662e-01 5.357185550063585655e-01 1.644854880193687419e-01 -9.486695164084434084e-02 2.124051677490058909e-01
6.497999892589357842e+03 1.647380254458809645e+02 -2.391360351862665823e-01 4.526812735308328728e-01 -2.562009451165835339e-01 1.118199711405197250e-01 2.484987075041217852e-01
6.534608342688453376e+03 1.647380254458809645e+02 -3.816615949759621929e-01 4.961975712749622236e-01 -3.647534279053317730e-01 1.853754715586742874e-01 -2.659723337165072476e-01
6.571216792787548911e+03 1.647380254458809645e+02 7.542042387802632142e-01 5.105041183543933547e-01 1.615159768397448903e-01 1.105755860688151793e-01 -5.760667246087176618e-01
6.607825242886643537e+03 1.647380254458809645e+02 2.055837409987367081e+00 4.636427886398520881e-01 1.060654039084931721e+00 3.554331832270286179e-02 4.550056288286404710e-02
6.644433692985739071e+03 1.647380254458809645e+02 6.441351946213740298e-01 5.436152614381404291e-01 1.218990746731902913e-01 -8.308698618769223831e-02 7.926860700588701514e-01
6.681042143084834606e+03 1.647380254458809645e+02 -5.190507305999183529e-01 5.423210117248205009e-01 -1.555872533632943200e-01 -1.901342310208987696e-01 2.803736810316999062e-01
6.717650593183929232e+03 1.647380254458809645e+02 -1.169352921924951882e+00 4.443454442227945389e-01 -4.028901347333568861e-01 -2.087339283080472119e-01 7.666738537910755547e-01
6.754259043283024766e+03 1.647380254458809645e+02 -2.626149152057319469e+00 4.626640901988529064e-01 -1.380093378874960974e+00 8.366462336084519447e-02 -1.774963775057164517e-02
6.790867493382120301e+03 1.647380254458809645e+02 -9.483003462808978767e-01 5.111512743199358999e-01 -4.902594103624530741e-01 2.794746771353125436e-01 -1.333519330741817832e+00
6.827475943481214927e+03 1.647380254458809645e+02 1.305651487721788406e+00 4.782086064302917272e-01 8.328261735813791145e-01 3.808127412356292485e-01 -5.561605568783225539e-01
6.864084393580310461e+03 1.647380254458809645e+02 1.074096775173084550e+00 4.367306147850517073e-01 4.404306922472385755e-01 -3.844450708809869777e-02 1.589756770547521847e-01
6.900692843679405996e+03 1.647380254458809645e+02 8.123686301498557194e-01 4.873566471028997205e-01 3.663679663726502334e-01 -2.341554554633863139e-01 1.219831917080098915e-01
6.937301293778500622e+03 1.647380254458809645e+02 1.608777415312372394e-01 4.863916490793365188e-01 9.806271836604617265e-02 -2.797591450805497204e-01 6.672423338520562242e-01
6.973909743877596156e+03 1.647380254458809645e+02 -1.407667270542266147e+00 4.505399815206196923e-01 -8.459592968100937416e-01 -2.759811170763016297e-01 4.040715761228198533e-01
7.010518193976691691e+03 1.647380254458809645e+02 -1.127657736327488447e+00 4.527937963129641252e-01 -7.616460603067058965e-01 1.291539136065480431e-01 -8.383092387897883579e-01
7.047126644075786317e+03 1.647380254458809645e+02 1.234934007067721939e+00 4.566723350157518846e-01 5.410112508029298883e-01 3.791024275463051874e-01 -1.078415768928923990e+00
7.083735094174881851e+03 1.647380254458809645e+02 2.362192981831123806e+00 4.475693761931901493e-01 1.187815213433893735e+00 3.799203733960742069e-01 1.110784372467819026e-01
7.120343544273977386e+03 1.647380254458809645e+02 1.041788669660655309e+00 4.389096248269660494e-01 4.547309688494498014e-01 1.098623159193501397e-01 1.079530180264109962e+00
7.156951994373072921e+03 1.647380254458809645e+02 -9.137968058356065182e-01 5.226205566170217809e-01 -5.731650024129331111e-01 -3.490332259894203260e-01 6.916861198809681754e-01
7.193560444472167546e+03 1.647380254458809645e+02 -7.958967436055190969e-01 5.530549287838888439e-01 -2.251337177190653460e-01 -3.196947710015766164e-01 -8.334022786873149236e-02
7.230168894571263081e+03 1.647380254458809645e+02 -8.639360096094641506e-01 5.389463875302474838e-01 -1.495886556675628809e-01 -9.746280167433049590e-02 5.618690466450390053e-01
