# t = 999.989
# x y z vof velocityx velocityy velocityz
7.815904096156787091e+03 4.228275986445452872e+03 3.037437219457668203e+00 5.463819223701102956e-01 1.118651804249770843e+00 2.900106716183512567e-01 7.957826124650082544e-01
7.852512546255881716e+03 4.228275986445452872e+03 3.866000621560041761e-01 4.426904688675911137e-01 1.156776517894750195e-01 3.935833725448821263e-01 1.421963803213450728e+00
7.889120996354977251e+03 4.228275986445452872e+03 -1.948278814243109558e+00 4.582456976605941978e-01 -1.220338397914128015e+00 3.667293007844348862e-01 5.015799313525327596e-01
7.925729446454072786e+03 4.228275986445452872e+03 -9.844625645606953634e-01 5.030400961925900472e-01 -4.968670584889238739e-01 -3.284518213022156186e-01 -1.081740768936810815e+00
7.962337896553167411e+03 4.228275986445452872e+03 6.497919749307990989e-01 5.556769733264316224e-01 3.767091817912836538e-01 -2.279622618587650029e-01 -1.547202708337648558e-01
7.998946346652262946e+03 4.228275986445452872e+03 4.689025395505841409e-02 5.655029431021232345e-01 1.275225972046703793e-01 -1.419270884610809302e-01 3.981400739134041689e-01
8.035554796751358481e+03 4.228275986445452872e+03 -1.024848754606572765e+00 5.311117753695127064e-01 -3.784357266986015378e-01 -9.628870473076643621e-02 6.357034336168506661e-01
8.072163246850454016e+03 4.228275986445452872e+03 -1.598298227508301306e+00 5.308275165321232336e-01 -1.040244613761082348e+00 1.036300268746437325e-02 -3.910658161630357066e-01
8.108771696949548641e+03 4.228275986445452872e+03 6.364312978016484212e-02 5.613023860054574543e-01 -1.949768151799801119e-01 2.666316569156868543e-01 -9.921577638385221665e-01
8.145380147048644176e+03 4.228275986445452872e+03 2.066994455088464466e+00 4.363645083124523261e-01 9.979577452406409588e-01 1.027276337126608041e-01 -6.820462434923532102e-01
8.181988597147739711e+03 4.228275986445452872e+03 2.059101286538851827e+00 4.428575303138251318e-01 1.048442380236677796e+00 1.528042122402823166e-01 6.732557793331352958e-01
8.218597047246834336e+03 4.228275986445452872e+03 -1.373104882842086094e-01 4.706802006547791128e-01 1.716496856858828468e-01 1.219912826825032826e-01 1.297087824564892244e+00
8.255205497345928961e+03 4.228275986445452872e+03 -2.614109042036587560e+00 4.457408971104225293e-01 -1.298542029037078382e+00 -4.944269341461310363e-02 6.374802964974624064e-01
8.291813947445025406e+03 4.228275986445452872e+03 -1.672379235522789998e+00 5.578864824992653126e-01 -8.212905580390046367e-01 -4.024893124477842421e-01 -1.421048104029620784e+00
8.328422397544120031e+03 4.228275986445452872e+03 1.225137925679928852e+00 5.529478747814527972e-01 8.357823196426360512e-01 -5.240264440031014992e-01 -6.259142096859601212e-01
8.365030847643214656e+03 4.228275986445452872e+03 9.313524032521054430e-01 4.424907035913292486e-01 3.486128259956468578e-01 9.438038068714869888e-03 -1.681193693188988980e-01
8.401639297742311101e+03 4.228275986445452872e+03 1.405443154102403946e+00 4.698099100434285358e-01 6.499507148463237183e-01 2.346928664402801457e-01 4.994312667727918154e-02
8.438247747841405726e+03 4.228275986445452872e+03 5.258928005570149278e-01 5.280969728710646072e-01 4.046779648719993627e-01 3.182739929139232204e-01 7.885326095967116755e-01
8.474856197940502170e+03 4.228275986445452872e+03 -9.097088772498420628e-01 4.546017201736867186e-01 -5.430656616191797958e-01 4.544842469615686942e-03 5.904855703597774452e-01
8.511464648039596796e+03 4.228275986445452872e+03 -7.132156517110409544e-01 4.816108022161391666e-01 -2.744790270139855770e-01 -7.799934135420096004e-02 -4.072786615594533033e-01
8.548073098138691421e+03 4.228275986445452872e+03 3.471395611886417543e-01 4.333713506859364628e-01 3.442670436843692228e-01 -2.599427270478760765e-01 3.887988493739555351e-02
8.584681548237787865e+03 4.228275986445452872e+03 -7.503326448878161470e-01 4.605033972374827922e-01 -4.013925156142835182e-01 -3.594916276963485702e-01 1.874422203182843638e-01
8.621289998336882491e+03 4.228275986445452872e+03 -2.759668150191432190e-01 4.465865430067805786e-01 -2.942221320857014710e-01 -8.033119855727478831e-02 -5.338306899070385247e-01
8.657898448435977116e+03 4.228275986445452872e+03 -1.549936798120499226e-02 5.476843616355664413e-01 -2.914328632817834719e-01 3.399403018089253714e-01 -1.116948354781826386e-01
8.694506898535073560e+03 4.228275986445452872e+03 6.837702877731047790e-01 5.596755181625384656e-01 2.233146200178839913e-01 5.056118203534690769e-01 -2.961009687391426004e-01
8.731115348634168186e+03 4.228275986445452872e+03 4.388319718416859860e-01 4.234071533843636326e-01 7.701348888376406965e-01 2.279335489640931800e-01 4.771003888355304090e-01
8.767723798733262811e+03 4.228275986445452872e+03 -1.667470983588089373e-01 4.485932933129356259e-01 -5.975990764149008427e-03 9.846622043468784835e-02 -3.212866584827819838e-01
8.804332248832359255e+03 4.228275986445452872e+03 1.127910863040174183e+00 5.286178302793936856e-01 8.473116950882225717e-01 2.121081514633869902e-01 2.747551649295710274e-01
8.840940698931453881e+03 4.228275986445452872e+03 -1.158258474826334261e+00 5.575231964692184405e-01 -6.004362147205202227e-01 1.317053496549818251e-02 8.764120939431703228e-01
8.877549149030548506e+03 4.228275986445452872e+03 -1.580787358091415129e+00 5.150018280935589887e-01 -1.170215275826697932e+00 -1.370827977438011658e-01 -7.799174693641032219e-01
8.914157599129644950e+03 4.228275986445452872e+03 7.798840284586588956e-01 5.010871514102892554e-01 3.359414855342886530e-01 -2.206968713423414219e-01 -1.024780725916391688e+00
8.950766049228739575e+03 4.228275986445452872e+03 1.669760757487854130e+00 5.069409616771348714e-01 8.519038527559343876e-01 -1.917694648572510208e-01 1.411583022744936911e-01
8.987374499327834201e+03 4.228275986445452872e+03 1.178564852606627245e+00 5.575164101222919166e-01 4.411006691284882208e-01 1.188840777269652496e-02 3.933212384447321575e-01
9.023982949426930645e+03 4.228275986445452872e+03 -9.706471193319266000e-02 5.006196257551058793e-01 8.614370068418480964e-02 6.850004884791659199e-02 1.329387769888905169e+00
9.060591399526025270e+03 4.228275986445452872e+03 -2.522581326828388093e+00 4.481589104237669874e-01 -1.411476367463922355e+00 1.149764082651690972e-01 5.433379388286565526e-01
9.097199849625119896e+03 4.228275986445452872e+03 -1.580285040816623798e+00 5.129783700580138328e-01 -9.687789460720370727e-01 2.023470785162393704e-01 -1.354567287959594024e+00
9.133808299724216340e+03 4.228275986445452872e+03 1.200153140064377233e+00 5.600047409686053079e-01 7.993292216726338717e-01 3.398800749709585817e-02 -8.554899513682793222e-01
9.170416749823310965e+03 4.228275986445452872e+03 9.960668907209664358e-01 4.507821448221199789e-01 5.575788314030870607e-01 -9.677843192841235898e-02 5.514439596526530263e-01
9.207025199922405591e+03 4.228275986445452872e+03 -2.636203528881382319e-01 4.386502984766518232e-01 -1.949190076488338252e-01 -1.605407003590899120e-02 2.978605647245389232e-01
9.243633650021502035e+03 4.228275986445452872e+03 -6.195799689010441647e-01 5.429507627451042318e-01 -3.362915752694478622e-01 2.450046286316980015e-02 -9.513798860136476326e-03
9.280242100120596660e+03 4.228275986445452872e+03 -1.096968461520077542e-01 4.902562374707454262e-01 -2.055004396646567810e-01 -1.962270214515894964e-02 -5.748678375388832640e-01
9.316850550219691286e+03 4.228275986445452872e+03 1.351343476130566046e+00 5.108490757226313850e-01 6.592927581630977363e-01 -6.175309212798756747e-02 -4.992705204346761239e-01
9.353459000318787730e+03 4.228275986445452872e+03 1.294790257042651049e+00 5.456108813824833703e-01 6.041712239434593457e-01 -1.076120374772198546e-02 6.730378815477430221e-01
1.830422504950000118e+01 4.264884436544548407e+03 -4.099342166238818530e-01 5.141125850239125494e-01 -2.713507505760767158e-01 -5.644982872327036771e-02 8.798240587773650256e-01
5.491267514859524113e+01 4.264884436544548407e+03 -1.636657735863916052e+00 5.462033754485121628e-01 -8.852225448141355368e-01 1.018209492346532075e-02 2.540622661353219569e-01
9.152112524769049173e+01 4.264884436544548407e+03 -8.200598133937974099e-01 4.391758597482133819e-01 -4.474206683345058333e-01 -9.568432753385629208e-02 -7.995995079202232736e-01
1.281295753467857139e+02 4.264884436544548407e+03 6.936422637468289132e-01 5.522731373849786296e-01 5.403818389095087493e-01 1.211584236605587478e-02 -3.016658140429272494e-01
1.647380254458809645e+02 4.264884436544548407e+03 8.028599084501203409e-02 5.586215107264671520e-01 -2.452729729956890786e-03 1.415050471756085226e-01 4.234803406590535446e-01
2.013464755449762151e+02 4.264884436544548407e+03 -5.783960995710588637e-01 5.578616142435044445e-01 -3.863828354473084481e-01 7.943131759975939621e-02 -1.854525851183328744e-01
2.379549256440714373e+02 4.264884436544548407e+03 1.759750284469909776e-01 5.144383445791419485e-01 -1.137491363421158364e-01 1.453306686040877101e-02 -5.863370904047618959e-01
2.745633757431667163e+02 4.264884436544548407e+03 1.474928370194364291e+00 4.422326050551289578e-01 5.979909442685572563e-01 -1.783858372661348279e-02 -5.602617985648943311e-01
3.111718258422619670e+02 4.264884436544548407e+03 2.043514022417794340e+00 4.466449578331421755e-01 1.093738134974244325e+00 8.285003992664968439e-03 4.963567975982551839e-01
3.477802759413572176e+02 4.264884436544548407e+03 1.405613951987951804e-01 5.289260508092201718e-01 5.610197338004919987e-04 -1.564560235550668810e-03 1.409427425902139763e+00
3.843887260404524682e+02 4.264884436544548407e+03 -1.910525270445168955e+00 4.629355331055745593e-01 -9.372667331147430669e-01 -1.442300806884591335e-01 5.150878751323793026e-01
4.209971761395477188e+02 4.264884436544548407e+03 -1.907738475225599029e+00 4.636831130755205699e-01 -7.410925821420013548e-01 -2.034444427926106469e-01 -1.422766748206021892e-01
4.576056262386429125e+02 4.264884436544548407e+03 -1.653483896501933614e+00 5.536080229691802135e-01 -6.067070433461139167e-01 -2.017170482249916186e-01 -2.899793148930778219e-01
4.942140763377381631e+02 4.264884436544548407e+03 -6.486539605324039837e-01 5.262533725943011609e-01 -5.938451639755010225e-01 -4.309372101114578718e-02 -1.251423581278446662e+00
5.308225264368334138e+02 4.264884436544548407e+03 2.339793134478083569e+00 5.469498457350767673e-01 1.046682317116378602e+00 2.908952859896420384e-01 -1.236310577976888814e+00
5.674309765359287212e+02 4.264884436544548407e+03 2.677784116333425501e+00 4.404186880550787775e-01 1.606331848322457567e+00 1.828647291084552484e-01 1.279460927330980713e+00
6.040394266350239150e+02 4.264884436544548407e+03 -9.207122071390458906e-01 4.701242113517652976e-01 -7.731040997572394824e-01 -1.069913158522117942e-02 9.487655034954609601e-01
6.406478767341191087e+02 4.264884436544548407e+03 -5.276220786265567453e-01 5.609750223672240743e-01 -4.458865411705614235e-01 8.979683956453093918e-02 -6.371304666046170295e-01
6.772563268332144162e+02 4.264884436544548407e+03 6.705728603126563936e-01 5.656105887851847758e-01 3.181233499567295842e-01 -7.767868936042508776e-02 3.543501382932481292e-01
7.138647769323096099e+02 4.264884436544548407e+03 -7.052400907462439417e-01 4.585804615134669859e-01 -4.500709199890624568e-01 -1.513265323672717266e-01 2.592714584722258242e-01
7.504732270314049174e+02 4.264884436544548407e+03 -2.723436245466074324e-01 4.455512064201722078e-01 -2.547993116251751622e-01 -1.734602433495635865e-01 -3.068372488631169182e-01
7.870816771305001112e+02 4.264884436544548407e+03 2.436489616455317087e-01 4.641708533045557639e-01 -5.894986594541032354e-03 -2.862580270205333788e-03 -3.390661012759799697e-01
8.236901272295954186e+02 4.264884436544548407e+03 7.468106057864566383e-01 5.219417788455369411e-01 3.124707528753757346e-01 -9.472350211392131791e-02 4.381136269497141744e-01
8.602985773286906124e+02 4.264884436544548407e+03 -1.058992434188898546e+00 5.565708857103344176e-01 -5.046994100709347730e-01 -3.133114786622593906e-01 6.945494255714060872e-01
8.969070274277858061e+02 4.264884436544548407e+03 -1.175735637057228056e+00 5.502968444458673503e-01 -4.906080324034480244e-01 1.072792142570450080e-01 -2.584794861198824734e-01
9.335154775268811136e+02 4.264884436544548407e+03 -9.030548117771265426e-01 4.545649901768141765e-01 -5.637367645340762845e-01 2.411879677191474669e-01 -4.940122399648523843e-01
9.701239276259763074e+02 4.264884436544548407e+03 1.169881437282377590e+00 5.502231744399870284e-01 5.339387371619008782e-01 1.857225487239496931e-01 -1.301994099238029445e+00
1.006732377725071615e+03 4.264884436544548407e+03 2.153840529488243671e+00 4.518293339684036347e-01 1.165671592126396927e+00 -1.359733869883079649e-01 4.289368544583931908e-01
1.043340827824166809e+03 4.264884436544548407e+03 7.524773379086231451e-01 5.305661252917295290e-01 2.318015421598916270e-01 -8.016455981041856194e-02 6.363069070942247718e-01
1.079949277923262116e+03 4.264884436544548407e+03 -3.326275125443588498e-01 4.602039135150350901e-01 -1.247455453402179920e-01 -2.307058249264370281e-02 8.996020294213896706e-01
1.116557728022357423e+03 4.264884436544548407e+03 -1.362744671159681342e+00 4.483338731812025468e-01 -6.085319774868712672e-01 2.786186424396732697e-01 3.849282915238558811e-01
1.153166178121452504e+03 4.264884436544548407e+03 -1.767385402502060776e+00 5.751801731562291575e-01 -9.003405511936157790e-01 1.355003456624883917e-01 2.269095219124402790e-02
1.189774628220547811e+03 4.264884436544548407e+03 -1.042873052453663574e+00 5.430034865753736728e-01 -6.083969893141579766e-01 -1.466616869953780156e-01 -9.952881963544688571e-01
1.226383078319643118e+03 4.264884436544548407e+03 8.707409876700133999e-01 4.444520640715557969e-01 3.646719742885077276e-01 4.386904271423798865e-03 -5.397133276244147071e-01
1.262991528418738199e+03 4.264884436544548407e+03 1.019337256863269925e+00 4.907745234863526429e-01 3.378088081715325264e-01 1.002038307972616740e-02 -3.267369063147247399e-01
1.299599978517833506e+03 4.264884436544548407e+03 1.858256640115985014e+00 5.471746827536130287e-01 6.478500018512762804e-01 -4.393808772282255248e-02 3.249165692164287522e-01
1.336208428616928813e+03 4.264884436544548407e+03 8.692440272508999977e-02 5.607828510497996355e-01 -1.220122034248021375e-01 -1.978611541583794875e-01 7.720835705595655574e-01
1.372816878716024121e+03 4.264884436544548407e+03 -9.487926511390120110e-01 4.798778497222606632e-01 -3.214653958050024962e-01 -3.295731213448684915e-01 6.496503955909445072e-01
1.409425328815119201e+03 4.264884436544548407e+03 -1.727016983707069686e+00 5.700899616496702960e-01 -1.080132723594672495e+00 1.119453438812063051e-01 -3.434317359739870734e-01
1.446033778914214508e+03 4.264884436544548407e+03 5.560365331120639132e-01 5.339114388211820827e-01 6.667051216490286203e-01 6.144810102136959440e-01 -7.312657341941390943e-01
1.482642229013309816e+03 4.264884436544548407e+03 -3.799626395350766961e-01 4.948321883318819170e-01 -3.220559087426873579e-01 2.567678576812020830e-01 6.412389271031592175e-01
1.519250679112404896e+03 4.264884436544548407e+03 -3.905388637301829835e-01 5.013015037216690395e-01 -4.740869035200435122e-01 -1.854254236826643337e-02 -9.856515508763282751e-01
1.555859129211500203e+03 4.264884436544548407e+03 1.969525283434202301e+00 4.860120177519103857e-01 8.473851940211395428e-01 -1.277674836135677394e-01 -6.170393473656805572e-01
1.592467579310595511e+03 4.264884436544548407e+03 2.198777444601036635e+00 4.654388220382958963e-01 1.148376067551279744e+00 -3.825992908380483892e-01 5.578847914964021326e-01
1.629076029409690818e+03 4.264884436544548407e+03 -1.572473082447874981e-01 4.630055564629868003e-01 9.734846338838334945e-02 -2.654554819679362243e-01 1.637218345658074004e+00
1.665684479508785898e+03 4.264884436544548407e+03 -2.359587625186027715e+00 5.566292244157748925e-01 -1.304373936727367900e+00 -5.839600902290010415e-02 1.813628456838727032e-01
1.702292929607881206e+03 4.264884436544548407e+03 -9.938589802495513270e-01 5.221907438149306913e-01 -3.292481362974555847e-01 9.079214496198105555e-02 -5.836422365155773395e-01
1.738901379706976513e+03 4.264884436544548407e+03 -5.705917194005674098e-01 5.589589450781239366e-01 -2.115676776005609716e-01 2.442478248265209095e-01 7.836535509781103470e-02
1.775509829806071593e+03 4.264884436544548407e+03 -9.545479221944389581e-01 4.901871140666110849e-01 -3.645891349115472635e-01 2.113392247319328954e-01 -2.672562972605971310e-01
1.812118279905166901e+03 4.264884436544548407e+03 -1.121536605798831854e-01 5.005332327453357877e-01 -1.526404987190964346e-01 -8.393358343238081776e-02 -8.723160218147353318e-01
