# t = 0
# x y z vof velocityx velocityy velocityz
9.316850550219691286e+03 1.079949277923262116e+03 -1.276643839396441327e-01 4.785915320238162129e-01 4.058315703584033929e-02 2.180589973780809598e-02 6.795498523952225867e-01
9.353459000318787730e+03 1.079949277923262116e+03 -1.467226925191193132e+00 4.446266164081664751e-01 -8.503415224872400424e-01 1.018158308090663378e-01 3.697458353606630083e-02
1.830422504950000118e+01 1.116557728022357423e+03 -3.664108307444164936e-01 4.815015680009964716e-01 -1.716178636928936962e-01 2.668860559572509006e-01 -5.434535213581367374e-01
5.491267514859524113e+01 1.116557728022357423e+03 3.164534552416184421e-01 4.398976135359852213e-01 1.533276612351865409e-01 7.522714325282046921e-02 -2.630848805587920336e-01
9.152112524769049173e+01 1.116557728022357423e+03 6.922334777910994497e-01 5.533757298341597242e-01 2.198101908612525857e-01 -4.996287120187005437e-02 -7.645635183714295791e-02
1.281295753467857139e+02 1.116557728022357423e+03 3.037057438119016295e-01 4.410598043672899760e-01 3.290409657888419825e-02 -7.602730441925534266e-02 2.739866630281308502e-01
1.647380254458809645e+02 1.116557728022357423e+03 1.156539455479399514e-01 5.503913683195508222e-01 -1.007328676671068318e-01 -1.107076613226100070e-01 -1.822852035975521534e-01
2.013464755449762151e+02 1.116557728022357423e+03 1.257099019879385438e+00 5.581839574415387029e-01 5.151267278208382372e-01 -9.030317498712817081e-02 -2.352311194935657879e-02
2.379549256440714373e+02 1.116557728022357423e+03 -4.759154727823333708e-02 5.365723419486588819e-01 -6.429236760393032546e-02 -7.819538415792063116e-03 9.796347584938621678e-01
2.745633757431667163e+02 1.116557728022357423e+03 -1.591133909863519547e+00 5.207271812083182905e-01 -5.283255111338636123e-01 6.097024133991311295e-02 3.035812683677634183e-02
3.111718258422619670e+02 1.116557728022357423e+03 -3.650219786675853451e-01 4.836538651567334757e-01 -8.245700767346898774e-02 -2.278309269567213927e-02 -5.593294482178017279e-01
3.477802759413572176e+02 1.116557728022357423e+03 4.325133158979266312e-02 5.626715380119590160e-01 8.423705055973565448e-02 -7.039707350222722260e-02 2.763179951654464589e-02
3.843887260404524682e+02 1.116557728022357423e+03 -1.618002522794257103e-01 4.574007084643185728e-01 -9.992911169646005731e-02 1.228270524515400058e-01 -9.571169424844322426e-02
4.209971761395477188e+02 1.116557728022357423e+03 3.664871781848738630e-02 5.606253357559088935e-01 -5.387131774091772317e-03 1.845896048861807026e-01 -1.081929581012567587e-01
4.576056262386429125e+02 1.116557728022357423e+03 3.847200115844426893e-01 4.433080496248644753e-01 1.753137413796868604e-01 3.626369628592272798e-02 -1.943600622746115558e-01
4.942140763377381631e+02 1.116557728022357423e+03 3.985253657080038980e-01 4.472883734603886330e-01 2.454503343278903738e-01 -1.535598934634395951e-01 3.461016746527221244e-01
5.308225264368334138e+02 1.116557728022357423e+03 -7.554986657787301496e-01 4.541844460775604775e-01 -5.602732580683119634e-01 -1.311242280956283202e-01 2.291618605168167788e-01
5.674309765359287212e+02 1.116557728022357423e+03 -1.558763731298526967e-01 4.598114282593951385e-01 -2.096625691694721516e-01 -5.482573530407663931e-02 -6.892418626566895190e-01
6.040394266350239150e+02 1.116557728022357423e+03 1.262596775786767100e+00 5.578226033908595394e-01 4.537810481094814441e-01 1.782258005172867449e-02 -2.317178884168123176e-01
6.406478767341191087e+02 1.116557728022357423e+03 1.282378554918754965e+00 5.507919745170104520e-01 4.593542263504722944e-01 6.999240765331822545e-02 2.468963027059024040e-01
6.772563268332144162e+02 1.116557728022357423e+03 -1.500385582889809388e-01 4.640426664095028686e-01 2.291967724067717552e-02 1.150365326463771432e-01 1.147598858363437335e+00
7.138647769323096099e+02 1.116557728022357423e+03 -2.476724201669728842e+00 4.726495631053628799e-01 -1.362561830667712082e+00 2.292914716346674264e-01 6.088623192524499350e-01
7.504732270314049174e+02 1.116557728022357423e+03 -2.082321155739758733e+00 4.625108554288426266e-01 -1.217691607680161603e+00 1.007772283347098674e-01 -1.113981189805389294e+00
7.870816771305001112e+02 1.116557728022357423e+03 9.770268934256483018e-01 4.477813554434394439e-01 5.089220415345220294e-01 -4.404541989531241541e-01 -1.435335157046795151e+00
8.236901272295954186e+02 1.116557728022357423e+03 2.414849738301803050e+00 5.624451801515748528e-01 8.862383670546476466e-01 -2.922111764793045574e-01 -9.901088799545734037e-03
8.602985773286906124e+02 1.116557728022357423e+03 1.319337897092268896e+00 5.299859231263299719e-01 3.813578335155671795e-01 6.313189477864963872e-02 5.096060686637298165e-01
8.969070274277858061e+02 1.116557728022357423e+03 3.300955334856597867e-01 4.377332247568741508e-01 8.313643114899661735e-02 2.644408470165008351e-01 5.263263713017523049e-01
9.335154775268811136e+02 1.116557728022357423e+03 -3.855075144084759153e-01 4.955079717783600901e-01 -1.234942673543133751e-01 1.756512997671838827e-01 4.671356235735462659e-01
9.701239276259763074e+02 1.116557728022357423e+03 -1.111208128859585864e+00 5.632655907444027443e-01 -3.474671241573180636e-01 -3.315926417740561183e-02 2.214683685484919728e-01
1.006732377725071615e+03 1.116557728022357423e+03 -1.284597791494712649e+00 4.878759608277427606e-01 -5.515258965100013899e-01 -2.488350829733796885e-02 -5.508279335315514197e-02
1.043340827824166809e+03 1.116557728022357423e+03 -8.823353584246543813e-01 4.449111018430432773e-01 -3.193834319733674376e-01 9.960689626361834970e-02 -2.864522786375072183e-01
1.079949277923262116e+03 1.116557728022357423e+03 -4.903716180151252435e-01 5.561558778804549519e-01 -1.338029153327560117e-01 3.536240552261022026e-03 -2.293298697951111076e-01
1.116557728022357423e+03 1.116557728022357423e+03 2.387556330615601963e-01 4.707858791866117443e-01 4.866182178009195031e-02 -1.197176373879044603e-01 -6.046164606750832338e-01
1.153166178121452504e+03 1.116557728022357423e+03 1.200051607112681662e+00 5.621759930398296801e-01 4.711889571399227594e-01 -5.055453888632234494e-02 -1.649761697882672629e-01
1.189774628220547811e+03 1.116557728022357423e+03 8.523991400657480177e-01 4.529496820786130806e-01 3.798205185785529792e-01 6.843210712085953662e-02 3.305934093578861699e-01
1.226383078319643118e+03 1.116557728022357423e+03 4.226103258927205175e-02 5.636889008159158276e-01 -4.105049063247308283e-02 6.890896177050867544e-02 2.818176664231203388e-01
1.262991528418738199e+03 1.116557728022357423e+03 -6.127353678964442274e-01 5.429817575500703875e-01 -4.309467289510574561e-01 8.755548528987540380e-02 3.061988169803952359e-02
1.299599978517833506e+03 1.116557728022357423e+03 5.786328769022414109e-02 5.642246907512311616e-01 -1.279169972963359325e-01 -1.554068371784629865e-01 -5.139588347364210108e-01
1.336208428616928813e+03 1.116557728022357423e+03 1.742330997782749691e+00 5.507517508133076278e-01 8.061157002019042617e-01 -2.326282637056565628e-01 -2.902015918091793711e-01
1.372816878716024121e+03 1.116557728022357423e+03 9.527031768181937199e-01 4.399569496004575031e-01 4.462019842314839391e-01 2.424534315175387849e-03 1.101686534883045798e+00
1.409425328815119201e+03 1.116557728022357423e+03 -1.216177699648442800e+00 5.368096494696070753e-01 -7.433495204587615701e-01 2.256943140530823788e-01 5.365607356583702581e-01
1.446033778914214508e+03 1.116557728022357423e+03 -6.770209897689853928e-01 5.040143804529425564e-01 -2.389903737426320174e-01 3.161696876770067610e-01 -3.394523629821956656e-01
1.482642229013309816e+03 1.116557728022357423e+03 -2.991356153810561525e-01 4.473375216242242436e-01 1.030158668768229591e-01 1.448041996712189639e-01 3.128410871497334655e-01
1.519250679112404896e+03 1.116557728022357423e+03 -1.482035577677631277e+00 4.493137759621097516e-01 -6.959561093568122914e-01 -8.102078648822837181e-02 3.295033792686473673e-01
1.555859129211500203e+03 1.116557728022357423e+03 -1.532548798864437956e+00 4.785741045689144713e-01 -8.265591102788284461e-01 -4.088082007664782247e-01 -6.512666849944053205e-01
1.592467579310595511e+03 1.116557728022357423e+03 5.368231319312217753e-01 5.354363852115594513e-01 1.903404652496464844e-01 -2.660674229041318783e-01 -1.147806470689165970e+00
1.629076029409690818e+03 1.116557728022357423e+03 2.096639687734932700e+00 4.360780023921126958e-01 1.130402394511246911e+00 1.435029492167227139e-01 -6.571812969116289094e-02
1.665684479508785898e+03 1.116557728022357423e+03 6.675034124576864070e-01 5.576185399917703567e-01 1.048757120176172924e-01 7.519643274931567256e-02 6.654830880518455283e-01
1.702292929607881206e+03 1.116557728022357423e+03 -1.788708945612963730e-01 4.515440086850146528e-01 -2.359678745667946054e-01 -3.774127539710704637e-02 7.788037138902768886e-02
1.738901379706976513e+03 1.116557728022357423e+03 1.045499188569660731e-01 5.528794192105864758e-01 5.780223037474133130e-02 1.536488406123044936e-01 7.753996846823210665e-02
1.775509829806071593e+03 1.116557728022357423e+03 -4.324741451849485330e-01 5.286177048651630184e-01 -2.274843981213444666e-01 1.942704648000348477e-01 4.905425344607498850e-02
1.812118279905166901e+03 1.116557728022357423e+03 6.926291493898856233e-02 5.623287708322024514e-01 -6.463273392303126030e-02 -1.020611892931909681e-01 -3.765505324344792237e-01
1.848726730004262208e+03 1.116557728022357423e+03 1.117778739108810093e+00 5.321237553206515924e-01 6.083691266400951259e-01 -2.457596324645505703e-01 -1.051328832903606486e-01
1.885335180103357516e+03 1.116557728022357423e+03 4.317085913600681168e-01 4.609803946791378726e-01 3.261860519793299829e-01 -2.084479443612545224e-01 8.863512365845612750e-01
1.921943630202452596e+03 1.116557728022357423e+03 -1.623560702165310010e+00 5.361806759854419457e-01 -7.379590271296413428e-01 -5.527144585573112723e-02 5.456006477765364959e-01
1.958552080301547903e+03 1.116557728022357423e+03 -1.583355291082129357e+00 5.116103785702219575e-01 -6.638050596750724175e-01 2.041510431198134967e-01 -5.143767352765381551e-01
1.995160530400643211e+03 1.116557728022357423e+03 4.039741913814737240e-01 4.477278755519118469e-01 2.896835697642731189e-01 2.275637673478266010e-01 -9.142919561126672257e-01
2.031768980499738518e+03 1.116557728022357423e+03 1.398113976889696408e+00 4.778111618172166120e-01 8.168822805579151192e-01 -2.468227599590398780e-02 3.888136818330409882e-03
2.068377430598833598e+03 1.116557728022357423e+03 3.787848325860285748e-01 4.402088768158205490e-01 1.734320654111976834e-01 4.925144597455872325e-02 7.456091692203257182e-01
2.104985880697928678e+03 1.116557728022357423e+03 -1.040674356340763662e+00 5.428578556094496577e-01 -3.583500718754045744e-01 -5.621363329050819285e-02 2.256997021646852952e-01
2.141594330797024213e+03 1.116557728022357423e+03 -1.085920317499055265e+00 5.592811898027847395e-01 -4.384912401151153660e-01 -1.918729894525067203e-01 -2.941664036756466150e-01
2.178202780896119293e+03 1.116557728022357423e+03 3.100481025234069765e-01 4.447360277925836991e-01 3.255717528936030725e-02 -1.555175251963550331e-01 -8.421607835360684913e-01
2.214811230995214828e+03 1.116557728022357423e+03 1.558368503615434886e+00 4.427104593073285521e-01 7.848903655392505119e-01 2.070573839069509703e-01 -1.368330013066491602e-01
2.251419681094309908e+03 1.116557728022357423e+03 9.827402782852470153e-01 4.442549703027550700e-01 4.043944576847421368e-01 2.694582928048873116e-01 4.559289179009146098e-01
2.288028131193404988e+03 1.116557728022357423e+03 3.556503090572160630e-01 4.395961688502080245e-01 1.527814155096401671e-01 -5.690523441494306674e-03 3.135068965668232344e-01
2.324636581292500523e+03 1.116557728022357423e+03 -1.887709541424963389e-01 4.459956873649743025e-01 6.940059804557673073e-02 -1.452984773112041272e-01 6.635666225522564021e-01
2.361245031391595603e+03 1.116557728022357423e+03 -1.886143411028542882e+00 4.783899543660148357e-01 -9.882601347669105474e-01 5.715049692697244006e-04 6.022740770884609240e-01
2.397853481490690683e+03 1.116557728022357423e+03 -1.863685392940177321e+00 4.895710804292585649e-01 -1.162962861814565096e+00 1.809131699923625103e-01 -8.907500437938097315e-01
2.434461931589786218e+03 1.116557728022357423e+03 8.700500273027995668e-01 4.541537416991685561e-01 5.187266523438521792e-01 -5.248966861652198945e-02 -1.057065386784645344e+00
2.471070381688881298e+03 1.116557728022357423e+03 1.301684330408375168e+00 5.409010615991095561e-01 5.665602253943446964e-01 -9.260058336113281829e-02 2.743091418045175978e-01
2.507678831787976378e+03 1.116557728022357423e+03 1.182068070222064282e-01 5.481589773708013258e-01 -4.071413279916105687e-02 -2.938457188009334017e-03 2.372202663567924141e-01
2.544287281887071913e+03 1.116557728022357423e+03 -8.407249250073672853e-02 5.110958161212147965e-01 -1.112845847134698724e-01 -7.600065366648435516e-02 -7.757004265773127794e-02
2.580895731986166993e+03 1.116557728022357423e+03 2.985325610800367846e-01 4.436067987287536374e-01 1.755670397208635991e-01 -1.173025806369153989e-01 -2.310134508100814346e-02
2.617504182085262528e+03 1.116557728022357423e+03 -1.209423491286913399e-01 4.821150221629066923e-01 -1.602755669220486401e-01 3.392818018413502196e-02 1.700663856967093712e-01
2.654112632184357608e+03 1.116557728022357423e+03 2.287126203847689165e-03 5.552108017680061902e-01 -4.935349676111678435e-02 2.756335187349739924e-01 -1.672902905458019118e-01
2.690721082283452688e+03 1.116557728022357423e+03 1.845401864366098543e-01 5.066822586315220533e-01 6.655286444587828198e-02 2.503107650455809741e-01 1.032058347140443200e-01
2.727329532382548223e+03 1.116557728022357423e+03 4.310293734741593719e-02 5.636379989162683124e-01 -9.028774964029503969e-02 -1.022092339216268686e-01 -1.533863887969595385e-01
2.763937982481643303e+03 1.116557728022357423e+03 9.217578111501492089e-01 4.383381443938790811e-01 6.029805208235273772e-01 -2.578679857438934131e-01 1.408209781525516201e-02
2.800546432580738383e+03 1.116557728022357423e+03 -1.970481871276411334e-01 4.432666448261394221e-01 -2.531536026126042851e-02 -1.812790202094857472e-01 9.744377340970685752e-01
2.837154882679833918e+03 1.116557728022357423e+03 -1.893075085317299511e+00 4.737394100643377293e-01 -9.752725857252543262e-01 -1.249429863606635327e-01 3.162273998734112523e-01
2.873763332778928998e+03 1.116557728022357423e+03 -1.354156155846374832e+00 4.474230465715453020e-01 -6.569233474882907320e-01 1.794597900571806015e-01 -7.186696474548376345e-01
2.910371782878024078e+03 1.116557728022357423e+03 2.097281697931032973e-01 4.889954206696511818e-01 1.528114588552867970e-01 1.788919696122106551e-01 -6.327707002264925107e-01
2.946980232977119613e+03 1.116557728022357423e+03 8.012848690315049760e-01 4.852252032985709951e-01 3.394560589167299192e-01 -8.417413310780973157e-02 -1.949788110293665944e-01
2.983588683076214693e+03 1.116557728022357423e+03 8.754318049102347565e-01 4.452732900192691856e-01 2.831400498733736004e-01 5.632297963058215118e-02 -1.143816151488227101e-01
3.020197133175309773e+03 1.116557728022357423e+03 1.053845768005327477e+00 4.820758863286184193e-01 4.496655150069194806e-01 1.174993455984943841e-01 1.022438782403551488e-01
3.056805583274405308e+03 1.116557728022357423e+03 6.140674892119081241e-01 5.626460058642550610e-01 1.827771241866382457e-01 -8.314250821165056204e-02 2.618990483181758977e-01
3.093414033373500388e+03 1.116557728022357423e+03 2.595467908053887829e-01 4.567663917166707721e-01 1.344155052721971166e-01 -1.384467036440398813e-01 2.396484208898996271e-01
3.130022483472595923e+03 1.116557728022357423e+03 -3.899592934589232174e-01 5.002143983923095227e-01 -1.058195136211669274e-01 -6.644420678826198912e-02 4.446827542474776074e-01
3.166630933571691003e+03 1.116557728022357423e+03 -1.333573977867187788e+00 4.558606426221687435e-01 -7.746289366678121846e-01 4.309467357620305056e-02 -5.087346912816411403e-03
3.203239383670786083e+03 1.116557728022357423e+03 -1.086212701726974594e-01 4.913295920301699038e-01 8.173486737249860412e-02 -1.925168236138564623e-02 -4.903177718310816613e-01
3.239847833769881618e+03 1.116557728022357423e+03 -3.806213678279607437e-01 4.953578017145580104e-01 -1.359501950429581607e-01 -7.620974079608620888e-02 4.606034499338405586e-01
3.276456283868976698e+03 1.116557728022357423e+03 -1.252108936060439826e+00 5.132738677126411631e-01 -8.405489036923124990e-01 1.433673548666515585e-01 -3.502505338932507817e-01
3.313064733968071778e+03 1.116557728022357423e+03 3.486282596302661130e-01 4.366300240690860202e-01 2.094626158727901366e-01 2.191874299921562075e-01 -6.408890735670506045e-01
