# t = 999.989
# x y z vof velocityx velocityy velocityz
8.840940698931453881e+03 5.436354839715596427e+03 -8.588106074670553980e-01 4.830128770841874974e-01 -1.566875677048170101e-01 6.701481504631723318e-02 5.433958884110490217e-01
8.877549149030548506e+03 5.436354839715596427e+03 -1.569440143908803931e+00 5.047443551137673623e-01 -8.868352057803839950e-01 1.084503694607348440e-01 -1.928032986093561330e-01
8.914157599129644950e+03 5.436354839715596427e+03 1.203909554792333969e-01 4.673321430406220944e-01 1.668457926477433240e-02 -1.449329089044438523e-01 -1.029679602999756138e+00
8.950766049228739575e+03 5.436354839715596427e+03 3.142864237293906404e-01 6.201858063147663858e-01 4.277468671505324505e-01 -5.841432915540289983e-02 7.201694441585767548e-01
8.987374499327834201e+03 5.436354839715596427e+03 -5.306866616673675541e-01 4.620910491784600005e-01 -6.184204470755763072e-01 1.055883693335508688e-01 -6.166251375582697536e-01
9.023982949426930645e+03 5.436354839715596427e+03 1.372355134052810621e+00 5.189023912420789308e-01 6.449477504568750241e-01 1.314844078942855043e-01 -6.733573534251873216e-01
9.060591399526025270e+03 5.436354839715596427e+03 9.363808389664920462e-01 4.683614278871160996e-01 5.078104913651533270e-01 -1.436109579952133952e-01 8.885453055807301936e-01
9.097199849625119896e+03 5.436354839715596427e+03 -8.537326191277182508e-01 4.223903003994697869e-01 -5.989908018750187413e-01 -3.115783092133567189e-01 3.986791509877674611e-01
9.133808299724216340e+03 5.436354839715596427e+03 -5.576623019628124123e-01 5.499001819245457057e-01 -3.175077111864748058e-01 2.217983071560503394e-01 -4.110364859094385315e-01
9.170416749823310965e+03 5.436354839715596427e+03 2.572698106885068503e-01 4.610980741452618270e-01 6.389647715053836663e-02 4.589724116275368249e-01 -3.482237710745882953e-01
9.207025199922405591e+03 5.436354839715596427e+03 1.220831244340211841e+00 5.637826112852325489e-01 5.932668912553968887e-01 -1.496946427615287178e-01 -3.603087397739153652e-01
9.243633650021502035e+03 5.436354839715596427e+03 9.510542117264552120e-01 4.483351232516743501e-01 4.923022052845850705e-01 -2.054066035175505789e-01 8.676775415755866305e-01
9.280242100120596660e+03 5.436354839715596427e+03 -8.778286164192261598e-01 4.400487566718773724e-01 -5.581874768752852489e-01 1.572401866609168253e-01 6.429621221081778248e-01
9.316850550219691286e+03 5.436354839715596427e+03 -1.528547042054703375e+00 4.730885697300650783e-01 -6.652580493462898481e-01 9.830189061746413826e-02 2.118965940488332922e-01
9.353459000318787730e+03 5.436354839715596427e+03 -1.703943186073212601e+00 5.637345109027463996e-01 -1.052822174089536267e+00 -1.772367292465256983e-01 -3.790474376171024673e-01
1.830422504950000118e+01 5.472963289814691052e+03 9.441014003096084295e-01 4.559925956720125573e-01 3.063610843700556030e-01 -8.955775994248975358e-02 -1.477492666108642716e+00
5.491267514859524113e+01 5.472963289814691052e+03 2.121969618167352856e+00 4.428382440927058905e-01 1.129739320367862732e+00 8.074088482825801660e-02 3.414827419050912582e-01
9.152112524769049173e+01 5.472963289814691052e+03 3.466686873997235074e-01 4.334339688146376934e-01 2.371322419062911815e-02 4.198708324383013807e-02 6.322689860072742141e-01
1.281295753467857139e+02 5.472963289814691052e+03 -5.925115568950223288e-01 5.539088211636086223e-01 -3.133272942662816973e-01 -3.718703192721270478e-02 4.049596998549545024e-01
1.647380254458809645e+02 5.472963289814691052e+03 -9.338080411747596843e-01 4.637383970181299109e-01 -5.456786380590502583e-01 -2.123664114136869160e-03 -9.956367432551482821e-02
2.013464755449762151e+02 5.472963289814691052e+03 -2.102860464072726365e-01 4.418570519928702867e-01 -1.324486829426116397e-01 2.139357479219758384e-01 -5.443155418773605314e-01
2.379549256440714373e+02 5.472963289814691052e+03 7.782474564933862249e-01 5.038996016828218849e-01 2.884609649620162308e-01 1.912488893826354563e-01 -4.476033040016590969e-01
2.745633757431667163e+02 5.472963289814691052e+03 1.443410984214820392e+00 4.671752019953374635e-01 7.188630117360874650e-01 -8.805144448854791694e-02 -1.122519020214141072e-01
3.111718258422619670e+02 5.472963289814691052e+03 1.107987818625773002e+00 5.825602041737174552e-01 6.258196828663604716e-01 -1.876570616854137674e-01 9.738546286345535208e-01
3.477802759413572176e+02 5.472963289814691052e+03 -1.514499537763780657e+00 4.595822589533455904e-01 -8.968870644187726393e-01 -1.209743735042795726e-01 1.246030151353637816e+00
3.843887260404524682e+02 5.472963289814691052e+03 -1.917409289483585022e+00 3.223458654263005041e-01 -1.218014380066837932e+00 -3.017554359496436855e-02 -7.967459655580967359e-01
4.209971761395477188e+02 5.472963289814691052e+03 -6.470424332920183819e-01 6.657563826404450102e-01 9.632577415981491420e-02 -8.203022712866275823e-02 -8.062626602999901915e-02
4.576056262386429125e+02 5.472963289814691052e+03 -7.548207475005641598e-01 3.306332271507189668e-01 -6.681891748154846766e-01 3.361842403464231077e-02 -5.727326649104969025e-01
4.942140763377381631e+02 5.472963289814691052e+03 9.143441964339246164e-01 4.611318116389285793e-01 4.128719013491897738e-01 1.896561555516737274e-01 -1.017133182624780696e+00
5.308225264368334138e+02 5.472963289814691052e+03 1.430881637516483007e+00 4.822540874153202761e-01 8.977352601632646589e-01 1.415477087061419170e-01 3.493877713085861147e-01
5.674309765359287212e+02 5.472963289814691052e+03 5.175216483183429084e-01 3.098543446973472393e-01 -1.793629963924069926e-01 4.915799210163012550e-02 -1.611419292452528074e-01
6.040394266350239150e+02 5.472963289814691052e+03 1.539865211642760023e+00 6.079196707821805656e-01 7.421884853106562874e-01 -1.197061499535129747e-01 -4.063407791261933744e-01
6.406478767341191087e+02 5.472963289814691052e+03 1.071610211624106412e+00 7.563113493318665004e-01 8.173607247444147905e-01 -2.380777425942055825e-01 1.272446193717647223e+00
6.772563268332144162e+02 5.472963289814691052e+03 -8.067531281421450595e-01 1.532731429215644647e-01 -3.874836948887337984e-01 6.139004443759297353e-02 7.607603513437751763e-01
7.138647769323096099e+02 5.472963289814691052e+03 -1.695765173749353760e+00 7.620498562522625141e-01 -4.440001619647415132e-01 1.523867591739367922e-01 5.421245530800130608e-01
7.504732270314049174e+02 5.472963289814691052e+03 -2.282990751050064215e+00 7.038857594326383693e-02 -1.077056165382522357e+00 -4.821717902825280178e-02 -1.536944981336973992e-01
7.870816771305001112e+02 5.472963289814691052e+03 -8.550166117071030802e-01 7.868057543184875380e-01 -5.696243854323976979e-02 -7.811124747886508124e-02 -1.262171876421824601e+00
8.236901272295954186e+02 5.472963289814691052e+03 3.630026978998783793e-01 3.987861220846612431e-01 1.677433809290056199e-01 4.136121995839611709e-03 -2.312608923919801940e-01
8.602985773286906124e+02 5.472963289814691052e+03 4.480085010482799390e-01 4.565896974753740345e-01 5.878599770256528328e-02 3.855472719896492484e-02 -5.821980845238511337e-01
8.969070274277858061e+02 5.472963289814691052e+03 1.726303445845607243e+00 5.764972791929231510e-01 7.187648803972864764e-01 -9.452879251757143053e-02 -6.820023760587077266e-01
9.335154775268811136e+02 5.472963289814691052e+03 2.573576849503065311e+00 7.671824495580139569e-01 1.724049545630582436e+00 -1.059252508651588043e-01 4.836633588785737015e-01
9.701239276259763074e+02 5.472963289814691052e+03 6.257179448240063335e-02 3.023158712920389485e-02 -3.858395295189336882e-01 8.021255806926526344e-02 1.830907320244238523e+00
1.006732377725071615e+03 5.472963289814691052e+03 -1.788658447575661281e+00 2.659100168117551899e-01 -1.058467441883954363e+00 -4.698611386159295272e-02 -4.669083288692506967e-02
1.043340827824166809e+03 5.472963289814691052e+03 -1.222881769263495677e+00 6.708553004378573492e-01 -3.853642638526920683e-01 7.621556164989383431e-02 -4.875106682540970154e-02
1.079949277923262116e+03 5.472963289814691052e+03 -9.964148733636317701e-01 3.329191385768618394e-01 -7.151841985973148574e-01 7.227993052701933707e-02 -5.787282024740409980e-01
1.116557728022357423e+03 5.472963289814691052e+03 5.719715321386904527e-01 8.971070282719000311e-01 5.461440380035732511e-01 -1.057941880896924453e-01 -1.022403511428362499e+00
1.153166178121452504e+03 5.472963289814691052e+03 1.496590329019136245e+00 5.390908519955009970e-01 9.849614987934921517e-01 7.670107967050476816e-04 4.291409355321453845e-01
1.189774628220547811e+03 5.472963289814691052e+03 3.882976125723061611e-01 1.216162317810537408e-01 -1.733209553479135578e-01 2.174269552947178524e-02 8.190013670651949962e-01
1.226383078319643118e+03 5.472963289814691052e+03 -1.088193479490609850e+00 3.185043239724275610e-01 -6.560720713830577866e-01 3.603840230007378242e-03 1.923383899182840584e-01
1.262991528418738199e+03 5.472963289814691052e+03 -7.912340010359362186e-01 7.176833280880379196e-01 -3.981508150310960614e-01 -4.856749773158580696e-02 -9.772692484141689562e-01
1.299599978517833506e+03 5.472963289814691052e+03 1.180828879453976521e+00 9.162930068167040032e-01 1.083573273315326491e+00 -1.746198324926158951e-01 -4.351153890429370064e-01
1.336208428616928813e+03 5.472963289814691052e+03 1.347466432624928601e+00 2.358010224317424464e-01 2.711125773462226829e-01 -1.270171491488677334e-02 7.919986345276058826e-01
1.372816878716024121e+03 5.472963289814691052e+03 -4.850881376911611031e-01 6.883385985576616350e-02 -3.174975057631110875e-01 -3.593322059662681922e-02 9.970331498175777352e-01
1.409425328815119201e+03 5.472963289814691052e+03 -1.732948716435187997e+00 2.006653680235367110e-01 -7.921410221571967281e-01 -9.665565684673678437e-02 1.030645457288916107e-02
1.446033778914214508e+03 5.472963289814691052e+03 -1.468442705167175344e+00 6.476401919675096597e-01 -5.915884583015914577e-01 -1.355060421262228587e-01 -4.872569949320671445e-01
1.482642229013309816e+03 5.472963289814691052e+03 -5.123108975834080869e-01 6.087502268538896866e-01 -4.491650824710516354e-01 -1.266388432204658410e-01 -9.723847829645018148e-01
1.519250679112404896e+03 5.472963289814691052e+03 1.332144084964165920e+00 9.871859598799607172e-01 9.934700839084350532e-01 2.442644363598767687e-01 -1.032762497529517098e+00
1.555859129211500203e+03 5.472963289814691052e+03 2.571327386816680605e+00 5.174403784354173474e-01 1.250547672276895783e+00 1.788807870492771790e-01 2.313459776677742330e-01
1.592467579310595511e+03 5.472963289814691052e+03 1.717418080840927175e+00 1.201768755385682341e-01 6.566292414300741731e-01 3.191967175304000030e-04 1.080398987963323343e+00
1.629076029409690818e+03 5.472963289814691052e+03 -3.978953369857158862e-01 4.828995118275289378e-02 -3.741128726791601578e-01 2.016589900922124978e-02 1.185266888427786158e+00
1.665684479508785898e+03 5.472963289814691052e+03 -1.840184372312956729e+00 2.681021855585944413e-01 -8.548428390450579784e-01 5.466146407036250043e-02 1.268924707852158440e-01
1.702292929607881206e+03 5.472963289814691052e+03 -1.777888549090701931e+00 8.917410375638048503e-01 -6.980487440375694463e-01 -2.332365431398100708e-01 -4.508483848459548526e-01
1.738901379706976513e+03 5.472963289814691052e+03 -3.542761162281796161e-01 6.057499805160023731e-01 2.031665507725961273e-01 -1.930704846587051327e-01 -5.318797948543506626e-01
1.775509829806071593e+03 5.472963289814691052e+03 -1.466316843291932959e-01 6.847334579578256974e-02 -3.673766063086875144e-01 7.959491452314414184e-02 3.642002517604041034e-01
1.812118279905166901e+03 5.472963289814691052e+03 -1.061093414614663555e+00 4.414882166300492239e-01 -8.246380061637929026e-01 2.043212927760730269e-01 -6.076250480795232223e-01
1.848726730004262208e+03 5.472963289814691052e+03 3.656686414712743138e-01 1.000000000000000000e+00 5.246852294481587631e-01 7.766981649131604604e-02 -1.434692544135845571e+00
1.885335180103357516e+03 5.472963289814691052e+03 2.682687039113827332e+00 1.000000000000000000e+00 1.751871100707913742e+00 -1.238242855117005631e-01 -1.538886410494896828e-01
1.921943630202452596e+03 5.472963289814691052e+03 2.295376357846508508e+00 0.000000000000000000e+00 -2.891204027861133397e-01 5.024582500444252364e-02 1.635125146042366362e+00
1.958552080301547903e+03 5.472963289814691052e+03 -1.563958127369182716e-01 0.000000000000000000e+00 -1.610043193158801067e-01 4.203431462473566915e-03 9.751597388149457757e-01
1.995160530400643211e+03 5.472963289814691052e+03 -1.598721316828697558e+00 5.645722817505829383e-01 -1.046311784425652647e+00 5.565830084917895437e-01 1.265737520793041027e-01
2.031768980499738518e+03 5.472963289814691052e+03 -1.282006283043484851e+00 8.571038732009510497e-01 -2.504935065442354114e-01 4.160094948701744538e-02 -2.751072446270261262e-01
2.068377430598833598e+03 5.472963289814691052e+03 -9.286957548359715542e-01 5.296109120749227239e-01 -2.983376874014562752e-01 -2.815312696240845902e-01 -3.849768303369125594e-02
2.104985880697928678e+03 5.472963289814691052e+03 -8.921077011415485813e-01 6.487537643643089824e-01 -4.845233303802303215e-01 -1.644183385531952646e-01 -8.250234880857235664e-01
2.141594330797024213e+03 5.472963289814691052e+03 1.062308287674675222e+00 1.000000000000000000e+00 1.171072703414616445e+00 3.180426634215720305e-02 -7.367304370786131873e-01
2.178202780896119293e+03 5.472963289814691052e+03 1.403773929328214987e+00 1.188600228471941439e-02 -6.546910227325347664e-02 3.136698033295308441e-02 1.339645755753918754e+00
2.214811230995214828e+03 5.472963289814691052e+03 -4.412566685934473654e-01 6.393097186318527636e-02 -4.137940786438661367e-01 1.155627228345030844e-01 -6.693985369369682970e-02
2.251419681094309908e+03 5.472963289814691052e+03 -5.966172070375802550e-01 9.236019514262748809e-01 -2.554462616281649376e-02 -1.106762237878202298e-01 -3.701503751867076253e-01
2.288028131193404988e+03 5.472963289814691052e+03 1.386723895568037213e-02 8.520345760960157389e-01 9.614197121923134803e-02 -1.003450793254994228e-01 -3.490108639120231837e-01
2.324636581292500523e+03 5.472963289814691052e+03 9.340220009494555331e-01 8.705445761699341922e-01 6.919768288863156203e-01 -1.197131760776877149e-02 -1.209304214321765270e-01
2.361245031391595603e+03 5.472963289814691052e+03 9.376412867570497189e-01 3.315841798752063030e-02 -2.854243907818563852e-01 1.993252742439479905e-02 1.021993060858998215e+00
2.397853481490690683e+03 5.472963289814691052e+03 -7.094127800543170714e-01 2.244204625832807443e-02 -4.461050449690778241e-01 3.863036722040549820e-02 1.196984681491869706e-01
2.434461931589786218e+03 5.472963289814691052e+03 -3.132456796653186881e-01 8.363535884265588249e-01 2.391667338595858949e-01 2.267838806218967218e-01 -4.377625737842796849e-01
2.471070381688881298e+03 5.472963289814691052e+03 -3.231757785606784728e-01 2.877434743698680797e-01 -2.394578891801913134e-01 -2.631517038327702007e-02 5.790331127988280757e-01
2.507678831787976378e+03 5.472963289814691052e+03 -8.101754292726468520e-01 5.089416074538992696e-01 -4.780300830321244643e-01 -2.500107513444693175e-01 -8.106532949482900818e-01
2.544287281887071913e+03 5.472963289814691052e+03 1.351761922228476021e-01 1.000000000000000000e+00 6.013259520527677315e-01 -1.684871890698853292e-01 -4.122746907688986107e-01
2.580895731986166993e+03 5.472963289814691052e+03 1.120237789715340604e+00 5.293648661484431361e-01 5.417419196246469060e-01 -5.924884035174118879e-02 2.166036917513917137e-01
2.617504182085262528e+03 5.472963289814691052e+03 1.085813391181041032e+00 0.000000000000000000e+00 -6.590949439248016128e-01 1.641774465964842156e-03 1.357220448199590201e+00
2.654112632184357608e+03 5.472963289814691052e+03 -1.153978682548513213e+00 0.000000000000000000e+00 9.164610331840870039e-01 1.278725286172546771e-01 4.433307985708137000e-01
2.690721082283452688e+03 5.472963289814691052e+03 -2.060559760697907361e+00 1.000000000000000000e+00 -6.377335668877837094e-01 -1.240502486885628891e-01 -1.371278754480518725e+00
2.727329532382548223e+03 5.472963289814691052e+03 -9.458828779105571405e-02 1.000000000000000000e+00 1.007144484836416387e+00 3.609317329556384624e-01 -1.194763183714701471e+00
2.763937982481643303e+03 5.472963289814691052e+03 2.226684619438242141e+00 1.000000000000000000e+00 1.485786316610823610e+00 5.177162826083770986e-01 6.418173309297193763e-01
2.800546432580738383e+03 5.472963289814691052e+03 1.950482145720259020e+00 0.000000000000000000e+00 -2.735189914986342341e-01 7.930436242305596850e-02 1.381337474709560142e+00
2.837154882679833918e+03 5.472963289814691052e+03 -3.391427940668245156e-01 0.000000000000000000e+00 6.551225591311542473e-01 3.385726314671697601e-01 7.749730562745472673e-01
