# t = 1000
# x y z vof velocityx velocityy velocityz
5.253312589220119662e+03 3.679149234959024398e+03 5.810453754299316209e-01 5.365894258368419933e-01 8.820726786016586107e-04 6.559712075224471972e-02 -1.246992302910076289e-01
5.289921039319215197e+03 3.679149234959024398e+03 7.076427047188866837e-01 5.122485788982853450e-01 -8.285316453001956294e-03 -1.518743269334313917e-01 2.748281658230552482e-01
5.326529489418310732e+03 3.679149234959024398e+03 -1.869826448365341509e-01 5.357939100683323241e-01 5.607776858511905049e-02 -3.473906952191964104e-01 4.674357086300970909e-01
5.363137939517405357e+03 3.679149234959024398e+03 -9.022935050291330805e-01 4.463532884308533122e-01 -2.047348163295705237e-01 -2.758029205001353845e-01 -3.580019324734021180e-03
5.399746389616500892e+03 3.679149234959024398e+03 -3.492215040756125877e-01 4.989584547136851622e-01 -1.040221665331905326e-01 1.897639145015420775e-02 -3.563769912659005001e-01
5.436354839715596427e+03 3.679149234959024398e+03 -9.769015308566175726e-02 5.441874613015333928e-01 -3.775975757893347273e-01 -7.476129574570256064e-02 1.889608706649458653e-02
5.472963289814691052e+03 3.679149234959024398e+03 -2.929356588614631107e-01 5.280183952418763260e-01 -3.276356059794215958e-01 -7.802443948853975131e-02 -2.344948012237146329e-01
5.509571739913786587e+03 3.679149234959024398e+03 7.508230564425080189e-01 5.075892457592114937e-01 -1.560849344019225593e-01 -1.401729816642839077e-01 -6.455722121885405507e-01
5.546180190012882122e+03 3.679149234959024398e+03 1.178718349464647375e+00 4.424140029222195514e-01 8.599659091682572143e-01 2.799171525009503392e-01 4.953821379349363646e-02
5.582788640111976747e+03 3.679149234959024398e+03 7.756597010708925488e-01 5.019684967821236299e-01 1.655578716992521793e-01 -3.171852397791999345e-02 3.358132874951392233e-01
5.619397090211072282e+03 3.679149234959024398e+03 4.243462290883375232e-01 5.522476276824752617e-01 -2.654543967872645682e-01 -2.180128152743476266e-01 4.698533990504331070e-01
5.656005540310167817e+03 3.679149234959024398e+03 -4.996198111559015942e-01 4.958926074712908250e-01 -1.840133525240700285e-01 -2.619445256150906287e-01 5.722520513720401603e-01
5.692613990409262442e+03 3.679149234959024398e+03 -1.166735729570016700e+00 4.446880978522147476e-01 -5.958323858161042041e-01 -1.001005467733555448e-01 2.377520541088749551e-01
5.729222440508357977e+03 3.679149234959024398e+03 -1.246659619496559346e+00 4.566855228146842194e-01 -3.284528609442698421e-01 -2.770250764006339517e-01 -1.537478983575236990e-02
5.765830890607453512e+03 3.679149234959024398e+03 -1.268102120898194629e+00 4.805012063152798163e-01 -4.608227503716750828e-01 -5.771971230132245945e-02 -3.751841151485360015e-01
5.802439340706548137e+03 3.679149234959024398e+03 1.890021815938249805e-01 5.799463501419134248e-01 -1.251268262785785179e-01 -2.051238596297704775e-01 -4.128267589605641996e-01
5.839047790805643672e+03 3.679149234959024398e+03 1.535842680070407251e-01 5.813711758470476720e-01 -5.033601278092141307e-01 4.337085570808349444e-02 1.279907869890491434e-01
5.875656240904739207e+03 3.679149234959024398e+03 -3.183884490107176113e-01 5.129509846833483211e-01 -3.269538965929677521e-01 -5.989298182388825068e-03 -2.172872369070192877e-01
5.912264691003833832e+03 3.679149234959024398e+03 7.072161638644169912e-01 5.210868968250248479e-01 -1.646940932921305278e-01 -1.730204600642837320e-02 -1.173630564594789760e+00
5.948873141102929367e+03 3.679149234959024398e+03 1.985242921677610406e+00 5.025820912141945040e-01 1.227243064768439584e+00 -2.568448311254987737e-01 2.682302671175666384e-02
5.985481591202024902e+03 3.679149234959024398e+03 9.906121675083001676e-01 4.587881731755932835e-01 4.566399790409949588e-01 -5.307241025344295454e-02 6.607917307870576629e-01
6.022090041301119527e+03 3.679149234959024398e+03 -2.496709912204588822e-01 5.213376538759904033e-01 -4.479599336296391510e-01 4.567703578438045073e-04 4.852726672275610165e-01
6.058698491400215062e+03 3.679149234959024398e+03 -7.098221304710671253e-01 4.548767452029992553e-01 -4.856848970898376416e-01 1.845429869685549784e-02 5.441615808159702694e-03
6.095306941499310597e+03 3.679149234959024398e+03 -3.476636603820579818e-01 5.119660639626406606e-01 -1.658312601903813230e-02 -1.039231465911501506e-01 -8.056689845596111399e-02
6.131915391598406131e+03 3.679149234959024398e+03 -3.523812324283026598e-02 5.512562674790547623e-01 9.625556838996476849e-02 -2.447017439672000971e-01 2.885960891443769410e-02
6.168523841697500757e+03 3.679149234959024398e+03 -3.113496781288951354e-01 5.159580509524206438e-01 1.448309498916293750e-02 -1.662652227925650456e-02 2.994702672916562114e-01
6.205132291796596292e+03 3.679149234959024398e+03 -8.043121369710746205e-01 4.443552806596344773e-01 -2.494272048898926175e-01 1.858553909092179324e-01 7.078129543784228428e-02
6.241740741895691826e+03 3.679149234959024398e+03 -8.771958429130010115e-01 4.576317250664623248e-01 -3.251158035840016614e-01 -6.527785157315835196e-03 -1.748392148370395971e-01
6.278349191994786452e+03 3.679149234959024398e+03 -3.366414812157429992e-01 5.059025925355870035e-01 -1.260270845964043818e-01 7.460627818125589901e-03 -3.917584275201476673e-01
6.314957642093881987e+03 3.679149234959024398e+03 -1.487284013783174430e-03 5.660897129512120207e-01 -1.664551474123975860e-01 1.771305515605020864e-01 -4.149174833424137399e-01
6.351566092192977521e+03 3.679149234959024398e+03 6.362134967587236289e-01 5.265500617469829336e-01 -7.403963157772721626e-01 3.235557157998402156e-01 -4.287607604539800943e-01
6.388174542292072147e+03 3.679149234959024398e+03 1.825487060813423268e+00 4.654731924533599408e-01 9.641219130146073679e-01 -1.668818464481024444e-01 -4.472237224667021671e-01
6.424782992391167681e+03 3.679149234959024398e+03 2.136789371323426945e+00 5.270404756747467667e-01 1.114479161305421462e+00 -3.584288825418819879e-01 4.627341414870130287e-01
6.461391442490263216e+03 3.679149234959024398e+03 4.527057611304936557e-01 5.608673606616794149e-01 3.863188600304762188e-02 -1.383889574448969040e-01 1.367988042239686619e+00
6.497999892589357842e+03 3.679149234959024398e+03 -1.511034113959708547e+00 4.920436060304148596e-01 -8.126711011400994389e-01 1.755019614885610646e-01 9.410080454698431796e-01
6.534608342688453376e+03 3.679149234959024398e+03 -2.241834141538671332e+00 5.632352387426410312e-01 -1.340349831009573389e+00 2.878577262913332158e-01 1.648042158608453434e-01
6.571216792787548911e+03 3.679149234959024398e+03 -1.659412727987089831e+00 5.242158346038281458e-01 -1.383066621462661461e+00 2.802985749331209364e-01 -6.802177104067306246e-01
6.607825242886643537e+03 3.679149234959024398e+03 -9.566287129308137516e-02 5.321444148538083674e-01 2.033090743393238808e-01 -3.301594329598156463e-01 -7.983808853258885785e-01
6.644433692985739071e+03 3.679149234959024398e+03 7.517284556632466419e-01 5.082299791525282107e-01 2.493544041373165765e-01 -5.996531486290537227e-01 -5.706938163499170047e-01
6.681042143084834606e+03 3.679149234959024398e+03 8.750490625430588087e-01 4.849273051682526647e-01 -2.200362225084509515e-01 -4.374614371979046457e-01 -1.628250234975862354e-01
6.717650593183929232e+03 3.679149234959024398e+03 1.611768820974084360e+00 4.148129748063232869e-01 8.589210401517044513e-01 -9.713210016052641754e-03 -1.723659478945061552e-01
6.754259043283024766e+03 3.679149234959024398e+03 8.330944117859595544e-01 4.889396221374098794e-01 4.314347023440812112e-01 2.076837254400744348e-02 8.008598799219502906e-01
6.790867493382120301e+03 3.679149234959024398e+03 -5.586205950177234314e-01 4.672773428809431362e-01 -3.274642453826923649e-01 -5.307003889950312470e-02 2.500533403238606178e-01
6.827475943481214927e+03 3.679149234959024398e+03 4.322670366093992467e-01 5.440575022054133791e-01 -8.775916168200548206e-01 4.871977857146532753e-01 -5.461370463455590407e-01
6.864084393580310461e+03 3.679149234959024398e+03 1.242165488353271563e+00 4.353715712767408652e-01 1.123613449748697812e+00 7.176506230567797351e-02 4.440809806236185042e-01
6.900692843679405996e+03 3.679149234959024398e+03 -6.924453313118970055e-01 4.522964519157647301e-01 2.221451641535459043e-01 8.715277348452730652e-03 1.447627665069195935e+00
6.937301293778500622e+03 3.679149234959024398e+03 -3.234726023626151026e+00 4.411244145072124034e-01 -1.348689442764555046e+00 -1.736832351484154380e-01 6.932637954734975905e-01
6.973909743877596156e+03 3.679149234959024398e+03 -3.007311257933929838e+00 4.175856660929881947e-01 -1.364759057260196862e+00 -8.657024042774111305e-02 -9.587391930971934650e-01
7.010518193976691691e+03 3.679149234959024398e+03 -9.714130633395079428e-02 5.396105675916714750e-01 -1.496286569372451414e-01 -1.130948075346383808e-01 -1.763754830295340748e+00
7.047126644075786317e+03 3.679149234959024398e+03 2.566845117897878836e+00 5.531496174165757562e-01 1.083635073819001926e+00 2.190921148977666433e-01 -1.084903460747881798e+00
7.083735094174881851e+03 3.679149234959024398e+03 2.997806973709149059e+00 5.248601831833688003e-01 5.893853097794723439e-01 3.832808997753388985e-02 2.751777401822602664e-01
7.120343544273977386e+03 3.679149234959024398e+03 1.803032543771496465e+00 4.608595156636225987e-01 1.041580475595152988e+00 -1.448651730045961150e-01 7.835700402798656539e-01
7.156951994373072921e+03 3.679149234959024398e+03 2.541393861936211973e-01 5.517933563597956503e-01 -2.558138532967967893e-01 -7.610169915294898169e-02 1.021870493232443167e+00
7.193560444472167546e+03 3.679149234959024398e+03 -1.127244329060610895e+00 4.431301691543619858e-01 -8.313784182425554281e-01 -3.499041213506076664e-01 2.909748276124278776e-01
7.230168894571263081e+03 3.679149234959024398e+03 -5.885424822193221495e-01 4.641767017446563059e-01 -1.940972383026234871e-01 1.949596456744477901e-01 -2.067033822253512010e-01
7.266777344670358616e+03 3.679149234959024398e+03 -1.814929122173380982e-01 5.496313253460036741e-01 2.465217462786833125e-01 2.748238740408437408e-01 6.553811080557925273e-02
7.303385794769453241e+03 3.679149234959024398e+03 -4.356521243664548404e-01 4.662894442276829254e-01 7.794721739039611741e-03 2.716306911842219507e-01 4.290001468503322202e-01
7.339994244868548776e+03 3.679149234959024398e+03 -1.382387103078585255e+00 4.856058547060978503e-01 -8.253236768164331494e-01 1.749359540685044290e-01 1.248162133869668150e-01
7.376602694967644311e+03 3.679149234959024398e+03 -1.309261862476851945e+00 4.787608896780928269e-01 -4.036526321009161200e-01 -5.520411551897136393e-02 -2.700630001572818517e-01
7.413211145066738936e+03 3.679149234959024398e+03 -4.940529843233767426e-01 4.268733224425794726e-01 -3.270852012811944487e-01 -2.256699416582619577e-01 -9.019472691684864429e-01
7.449819595165834471e+03 3.679149234959024398e+03 1.305425715519008545e+00 4.526629007001822247e-01 4.960127480724403903e-01 -6.930038954641666582e-02 -1.237791667294778186e+00
7.486428045264930006e+03 3.679149234959024398e+03 2.658089291344001737e+00 5.700016556328424411e-01 8.032710913694888211e-01 4.825090860429215311e-02 2.426361709465587810e-02
7.523036495364024631e+03 3.679149234959024398e+03 1.232399730501909652e+00 4.684000439950103400e-01 8.739992216231986522e-01 -4.340841322798366653e-02 1.068905023381562680e+00
7.559644945463120166e+03 3.679149234959024398e+03 -1.171232155348945758e+00 4.759208281786660999e-01 -1.736359762953451624e-01 -7.187706649945753423e-02 9.901437469336112907e-01
7.596253395562215701e+03 3.679149234959024398e+03 -2.232044699411248168e+00 5.260504924573705665e-01 -1.251117765129156734e+00 7.495844043518330724e-02 1.794493241304616071e-01
7.632861845661310326e+03 3.679149234959024398e+03 -1.671918843952375333e+00 5.358815485916315069e-01 -1.269380202983214190e+00 9.819775326284024830e-02 -1.320580619602623518e+00
7.669470295760405861e+03 3.679149234959024398e+03 6.708695206232233588e-01 5.260169883703209592e-01 -1.271862039966191182e-01 7.204621434248241474e-02 -1.401083141017539502e+00
7.706078745859501396e+03 3.679149234959024398e+03 2.284426380845442139e+00 5.686553312824829121e-01 1.122047586428660093e+00 1.156583776287044840e-01 -1.120551448339164452e-01
7.742687195958596021e+03 3.679149234959024398e+03 1.287741421274663178e+00 4.370419886013104938e-01 9.225689281371913797e-01 8.931975078691012371e-02 8.281632592860705966e-01
7.779295646057691556e+03 3.679149234959024398e+03 -4.642838585778019667e-01 4.848756293896188119e-01 -7.550616726037366611e-02 -7.456037407355382840e-02 8.362312303655611290e-01
7.815904096156787091e+03 3.679149234959024398e+03 -1.192823658716145818e+00 4.454281509407072015e-01 -8.686444245042505008e-01 -9.476753103280151358e-02 -3.610276496191905382e-02
7.852512546255881716e+03 3.679149234959024398e+03 -8.490593391746804608e-01 4.484217678888067216e-01 -5.197280198025817644e-01 9.538391811400188935e-02 -3.028088783556937558e-01
7.889120996354977251e+03 3.679149234959024398e+03 -9.866463715631690334e-02 5.436467975480533399e-01 -2.646434731845106469e-01 8.213104640507219723e-02 -4.132487679485905563e-01
7.925729446454072786e+03 3.679149234959024398e+03 6.169009820219972795e-01 5.307281085862423087e-01 -4.238043798429974029e-01 -2.684064886191710186e-02 -2.961209019272082466e-01
7.962337896553167411e+03 3.679149234959024398e+03 1.154231006204989418e+00 4.435420770879912045e-01 9.641690603716635000e-01 4.774890520000171779e-02 1.728615066315052073e-01
7.998946346652262946e+03 3.679149234959024398e+03 -1.849303914290634232e-02 5.555968733900379375e-01 1.461524643497364995e-01 4.093485784465585031e-02 7.050617395002293231e-01
8.035554796751358481e+03 3.679149234959024398e+03 -1.215411968088043970e+00 4.483874453462055598e-01 -4.922823416766853866e-01 7.019506963875898897e-02 4.203341251922993460e-01
8.072163246850454016e+03 3.679149234959024398e+03 -1.478800458286354980e+00 4.827679973815954817e-01 -1.059175785732568320e+00 -1.984840184244288652e-01 -2.728937185191963044e-01
8.108771696949548641e+03 3.679149234959024398e+03 -7.828586031550854862e-01 4.386653745361785983e-01 -4.624409795403828793e-01 1.159236399352294722e-01 -5.998741372078956191e-01
8.145380147048644176e+03 3.679149234959024398e+03 7.030130409290906712e-01 5.151778519777577836e-01 -4.786919275280538955e-01 1.719784477275437540e-01 -8.122223707267897108e-01
8.181988597147739711e+03 3.679149234959024398e+03 1.629964070262525988e+00 4.432600671400905856e-01 1.091149969999300140e+00 4.595940723332118671e-01 -1.536531383478770274e-01
8.218597047246834336e+03 3.679149234959024398e+03 8.392808075861889483e-01 4.879070372339912032e-01 3.826301160134875090e-01 1.290367773507413995e-01 5.493266725155276919e-01
8.255205497345928961e+03 3.679149234959024398e+03 -1.371473168831904843e-03 5.484140986370908966e-01 2.116482392855728589e-02 -1.785767095286651396e-02 2.340689350561594440e-01
8.291813947445025406e+03 3.679149234959024398e+03 -9.925872656800494021e-02 5.520464745414551677e-01 1.148014239251216317e-01 -3.263076060942644852e-02 -1.488789329675957451e-01
8.328422397544120031e+03 3.679149234959024398e+03 5.992265865993404717e-01 5.337853299288523035e-01 -1.008864176543276425e+00 -4.580633231701279895e-01 -3.093809666965590677e-01
8.365030847643214656e+03 3.679149234959024398e+03 1.273084064505935142e+00 4.231870857296138322e-01 9.214725471243905286e-01 6.652636004188727803e-02 1.208562747707120355e-01
8.401639297742311101e+03 3.679149234959024398e+03 1.764034279508779335e-01 5.606746029054241465e-01 1.281809365223229302e-01 3.613072535483662084e-02 1.004872568967818847e+00
8.438247747841405726e+03 3.679149234959024398e+03 -1.493565188675323618e+00 4.898601854846016401e-01 -4.819657465303678334e-01 1.281150965722502311e-01 8.918857020516657297e-01
8.474856197940502170e+03 3.679149234959024398e+03 -2.558158175512449617e+00 5.313147614069682056e-01 -1.062245579666170281e+00 2.308445225804704459e-01 2.399079914744769448e-01
8.511464648039596796e+03 3.679149234959024398e+03 -2.310862715579579785e+00 5.667563239040502854e-01 -1.300055983300985485e+00 2.474084596016102033e-01 -8.435642386367130374e-01
8.548073098138691421e+03 3.679149234959024398e+03 8.227065747013018182e-02 5.577791550109765240e-01 -9.964834769158897876e-02 2.472175201619637996e-01 -1.479865822322018021e+00
8.584681548237787865e+03 3.679149234959024398e+03 3.070120686092618012e+00 5.163492748561628876e-01 1.334248825493041801e+00 1.310706609366558417e-01 -1.220877267165383806e+00
